,xtr_0,xtr_1,ytr_0,xte_0,xte_1,yte_0,modelte_0,epi_0,loss,x_epi_0,x_epi_1,y_epi_0
1121,,,,,,,,,,0.030681918054835798,0.6557030338118397,1.0
1122,,,,,,,,,,-1.968579722250811,0.5027336780275484,1.0
1123,,,,,,,,,,-1.5642875513781243,0.5931582479233917,1.0
1124,,,,,,,,,,-0.624975120918241,0.7424228673562496,1.0
1125,,,,,,,,,,0.2808182903595385,-0.11040288366761332,1.0
1126,,,,,,,,,,-0.06554865116208441,0.4351107271659806,1.0
1127,,,,,,,,,,-2.2702218823852207,0.11812367608175973,1.0
1128,,,,,,,,,,-2.115083059686754,-0.5896574949706113,1.0
1129,,,,,,,,,,0.5669496667101618,0.25297856936944535,1.0
1130,,,,,,,,,,-0.5043406434334639,-0.2611742085962024,1.0
1131,,,,,,,,,,0.4850845857256296,-0.5450449098450274,1.0
1132,,,,,,,,,,0.9674793074024811,0.13704057602627295,0.0
1133,,,,,,,,,,0.2666106943263411,-0.5958283245452397,1.0
1134,,,,,,,,,,-3.8190087919567293,-0.8464627628571282,1.0
1135,,,,,,,,,,-0.4055735704256831,-0.8278693977554062,1.0
1136,,,,,,,,,,-1.6115057740448628,-0.8973326359016826,1.0
1137,,,,,,,,,,-2.2805842812584878,-0.7491359220664447,1.0
1138,,,,,,,,,,0.1750077869199813,-1.116674895021274,1.0
1139,,,,,,,,,,-2.7488182563415053,-0.9246346759702951,1.0
1140,,,,,,,,,,-0.9263629638943106,-0.9089542766595834,1.0
1141,,,,,,,,,,0.5898678397390005,-0.8390569270037187,1.0
1142,,,,,,,,,,1.3777708395912938,-0.7618429186281396,1.0
1143,,,,,,,,,,-2.2452066247693336,0.4773210068382433,1.0
1144,,,,,,,,,,-1.2389229881973685,-0.04001058163474924,1.0
1145,,,,,,,,,,-1.1618343113189922,0.16462069211394045,0.0
1146,,,,,,,,,,-2.721009082385631,-0.15504269346048555,1.0
1147,,,,,,,,,,0.01513542689502846,0.17194268786930658,1.0
1148,,,,,,,,,,-0.5027197149404862,0.4411416241551514,1.0
1149,,,,,,,,,,0.6617787784522872,-0.0879450955864398,1.0
1150,,,,,,,,,,-1.8577508528012512,-0.17895510354274943,1.0
1151,,,,,,,,,,-1.753836222977915,-0.17515325758781675,1.0
1152,,,,,,,,,,-0.9323169797540019,0.6141256856518656,1.0
1153,,,,,,,,,,-0.33045922925749677,0.2689736410242568,1.0
1154,,,,,,,,,,-1.5771608208704293,0.7632597669113627,1.0
1155,,,,,,,,,,-0.2119430956978385,-0.09006448175754657,1.0
1156,,,,,,,,,,-1.5249192093864241,0.5677657646249292,1.0
1157,,,,,,,,,,-2.9775641827165065,0.7917156042774435,1.0
1158,,,,,,,,,,0.2982999141263882,0.029039608251119908,1.0
1159,,,,,,,,,,-2.4968509908837633,0.9522614264468302,1.0
1160,,,,,,,,,,0.2288633793040204,0.2427865360853019,1.0
1161,,,,,,,,,,-2.082770238997948,0.3460977395776779,1.0
1162,,,,,,,,,,-1.3311564384135817,-0.03040468966160084,1.0
1163,,,,,,,,,,0.5233174318622826,0.23078762017823487,1.0
1164,,,,,,,,,,-2.9224372236777603,0.21660259375666363,1.0
1165,,,,,,,,,,-2.504342849731698,0.37244854311568837,1.0
1166,,,,,,,,,,-0.09459491678496507,0.2756728701167873,1.0
1167,,,,,,,,,,-0.14927923641144925,0.7621801847630222,1.0
1168,,,,,,,,,,-0.35231459473365373,0.01722078935932015,1.0
1169,,,,,,,,,,-2.1894493562627946,0.20739896057731044,1.0
1170,,,,,,,,,,-2.2605557847745588,-0.425183817001685,1.0
1171,,,,,,,,,,-1.6819655914384646,-0.5334638103784128,1.0
1172,,,,,,,,,,-2.5284927691113483,0.19339490057341224,1.0
1173,,,,,,,,,,-1.695497691099846,-0.06418628968872675,1.0
1174,,,,,,,,,,-1.2419241023455279,-0.5895448602567019,1.0
1175,,,,,,,,,,0.8844807534599655,-0.20885047479511581,0.0
1176,,,,,,,,,,1.0154599512851503,0.15205689219572374,0.0
1177,,,,,,,,,,-3.4010928634659847,0.643217892267696,1.0
1178,,,,,,,,,,-1.5219735682959878,-0.4237388343957642,1.0
1179,,,,,,,,,,-1.1227236459840975,-0.27742077489535705,0.0
1180,,,,,,,,,,-0.9859352136239239,0.42379179320436167,1.0
1181,,,,,,,,,,-2.384279221270562,0.5209914422262993,1.0
1182,,,,,,,,,,0.7981895144157648,-0.30400992761346113,0.0
1183,,,,,,,,,,-0.6450776742897132,0.4148098028308679,1.0
1184,,,,,,,,,,0.0779661195120887,0.5257834441505296,1.0
1185,,,,,,,,,,-0.5614547498067188,0.007683453179691115,1.0
1186,,,,,,,,,,1.0293067400179308,0.31957146711896595,0.0
1187,,,,,,,,,,-2.515358379476831,0.23821543306466236,1.0
1188,,,,,,,,,,-1.7514158685698153,0.4043536260303813,1.0
1189,,,,,,,,,,-0.7704944812959071,-0.08825844898402418,0.0
1190,,,,,,,,,,-0.04749238322237426,-0.09093790337025232,1.0
1191,,,,,,,,,,-1.0982445104148921,0.004222487011613527,0.0
1192,,,,,,,,,,-2.2267216722554566,-0.23405726500889854,1.0
1193,,,,,,,,,,-0.9649575272974061,0.2926364110161638,1.0
1194,,,,,,,,,,-0.5778573409125651,-0.3267089891481919,1.0
1195,,,,,,,,,,-1.7584453674360983,0.5827042144893422,1.0
1196,,,,,,,,,,-0.5107540794623134,-0.15481331579112906,1.0
1197,,,,,,,,,,-1.4517226791753723,1.28270281120495,1.0
1198,,,,,,,,,,0.3900206626434094,-0.4317791271690841,1.0
1199,,,,,,,,,,-1.4259798071465137,0.3205325753178887,1.0
1200,,,,,,,,,,-1.240958617513186,0.4532565185026332,1.0
1201,,,,,,,,,,0.8179937475046977,0.09245605099913509,1.0
1202,,,,,,,,,,-0.6653644617024154,0.03626371789180367,1.0
1203,,,,,,,,,,-0.07176324446266816,0.5683281540653251,1.0
1204,,,,,,,,,,-0.019680711163026415,-0.255285079625346,1.0
1205,,,,,,,,,,-0.2014095763167962,-0.09450268616323315,1.0
1206,,,,,,,,,,0.661137648536638,0.23930993608217704,1.0
1207,,,,,,,,,,-0.03560009805959851,0.08072152634282156,1.0
1208,,,,,,,,,,0.9639894465389909,-0.3361275879600509,0.0
1209,,,,,,,,,,-1.1347918374858343,0.5909068851363275,1.0
1210,,,,,,,,,,-2.256660221086453,0.3059963035858815,1.0
1211,,,,,,,,,,-1.695888536352289,0.3619995821011611,1.0
1212,,,,,,,,,,-2.9177517458682116,0.4975453419066859,1.0
1213,,,,,,,,,,-1.4159844254665364,-0.3059460467708734,1.0
1214,,,,,,,,,,-0.3802621740532584,0.026284650616736932,1.0
1215,,,,,,,,,,-0.5019855711202619,0.6559125907445433,1.0
1216,,,,,,,,,,-1.883209613444787,0.02955846460741511,1.0
1217,,,,,,,,,,-0.7005712025354486,0.4453322051718881,1.0
1218,,,,,,,,,,-1.4919816568435138,0.011456728459269577,1.0
1219,,,,,,,,,,-0.0031319771448323026,0.5780219116680374,1.0
1220,,,,,,,,,,0.6287046079492604,0.1702577574527434,1.0
1221,,,,,,,,,,-3.388304929866787,0.43126197842731495,1.0
1222,,,,,,,,,,-0.014642626503852998,-0.20335971238292916,1.0
1223,,,,,,,,,,-0.690504103348729,0.3521557786207283,1.0
1224,,,,,,,,,,-0.5312926478259786,0.09177774874603523,1.0
1225,,,,,,,,,,-0.7906355555209138,0.4314039154907091,1.0
1226,,,,,,,,,,-2.667766470098794,0.5304733425380824,1.0
1227,,,,,,,,,,-1.24413916501055,0.4837331056292303,1.0
1228,,,,,,,,,,-1.5840965186539233,-0.3058770503141367,1.0
1229,,,,,,,,,,0.3174143682896718,0.7632664380055264,1.0
1230,,,,,,,,,,-2.7529187185981545,-0.1721143423252083,1.0
1231,,,,,,,,,,1.02302456356501,0.1983307927989254,0.0
1232,,,,,,,,,,-0.10743890371616152,-0.014205281039558156,1.0
1233,,,,,,,,,,-1.6451816684104805,-0.2100002584895174,1.0
1234,,,,,,,,,,-3.3214755690811097,-0.37943486526523434,1.0
1235,,,,,,,,,,0.9109105690980178,-0.09028014819885209,1.0
1236,,,,,,,,,,-2.1312484148564583,0.056123292825997886,1.0
1237,,,,,,,,,,1.001044960096944,-0.0632263876571273,0.0
1238,,,,,,,,,,-1.712843649795537,-0.4871092268287765,1.0
1239,,,,,,,,,,-1.4966917436809624,-0.6119336514869003,1.0
1240,,,,,,,,,,-1.093232535395524,-0.5981061074208502,1.0
1241,,,,,,,,,,-2.006210980703546,-0.17512091706568444,1.0
1242,,,,,,,,,,-1.3946665333518846,-0.5208174316051137,1.0
1243,,,,,,,,,,1.3426888187475017,-0.3382304261750022,1.0
1244,,,,,,,,,,0.3758073206601019,-0.3160055381341265,1.0
1245,,,,,,,,,,-0.2170718201435975,-0.8858580860129939,1.0
1246,,,,,,,,,,-1.3778594831056192,-0.539270206358582,1.0
1247,,,,,,,,,,-1.2765686021227183,-0.5203466789744156,1.0
1248,,,,,,,,,,-0.6643244985326922,-0.5266296862153108,1.0
1249,,,,,,,,,,-0.12964180286461666,-0.5346604875090877,1.0
1250,,,,,,,,,,0.2684336601920015,-0.4598207554350719,1.0
1251,,,,,,,,,,-1.4023124483587774,-0.47941116921951704,1.0
1252,,,,,,,,,,-1.578666195730232,-0.16147108772434857,1.0
1253,,,,,,,,,,0.41135496362456697,-0.485942550535674,1.0
1254,,,,,,,,,,0.24792260101511104,-0.10963968760175091,1.0
1255,,,,,,,,,,-1.6413124969434711,-0.500998898447803,1.0
1256,,,,,,,,,,-0.24786350933631018,-0.6882214336850095,1.0
1257,,,,,,,,,,-1.2678942772683317,-0.22079745691820235,1.0
1258,,,,,,,,,,-0.9666944099244591,0.10494439275580003,1.0
1259,,,,,,,,,,-1.4224652555447839,-0.04200500061601775,1.0
1260,,,,,,,,,,-2.291195716524213,-0.22886583945175393,1.0
1261,,,,,,,,,,-0.4477848103235782,-0.3594065854302773,1.0
1262,,,,,,,,,,-0.689733245138442,-0.21389795304522508,1.0
1263,,,,,,,,,,-1.4094067226228568,-0.26665512403372715,1.0
1264,,,,,,,,,,-1.2587317983782438,-0.8767928829186099,1.0
1265,,,,,,,,,,-2.575163558042251,-0.1092380875062211,1.0
1266,,,,,,,,,,-3.1699000020476475,0.12211237618455602,1.0
1267,,,,,,,,,,-2.485131322859375,-0.23752855030701422,1.0
1268,,,,,,,,,,-0.5852879553125184,-0.450298628181201,1.0
1269,,,,,,,,,,0.30385708999190025,-0.40694961586841283,1.0
1270,,,,,,,,,,0.04562414256407978,0.07754646315219255,1.0
1271,,,,,,,,,,-1.0222978253775414,0.3527767342783138,1.0
1272,,,,,,,,,,-0.3253517208506908,-0.35389706994128345,1.0
1273,,,,,,,,,,0.5554277304654552,0.3503215721537443,1.0
1274,,,,,,,,,,-0.764901353488887,0.07790709990751472,1.0
1275,,,,,,,,,,0.47914166039625494,0.5589193925641394,1.0
1276,,,,,,,,,,-0.2512553171847417,-0.34055039745982757,1.0
1277,,,,,,,,,,-1.0153289531450476,-0.021923658875290342,0.0
1278,,,,,,,,,,-1.8125048045267713,-0.36530529698501213,1.0
1279,,,,,,,,,,1.0970833060007863,0.48359063552945813,0.0
1280,,,,,,,,,,-0.588752124697055,0.4115178929378487,1.0
1281,,,,,,,,,,-3.173134258259908,0.05105383569134339,1.0
1282,,,,,,,,,,-1.1777584089632873,0.024232879125428312,1.0
1283,,,,,,,,,,-0.8011313640360279,0.3462928593926323,1.0
1284,,,,,,,,,,-0.4059425299480735,0.004638510615627454,1.0
1285,,,,,,,,,,-1.0412377031671973,-0.25283911680582377,0.0
1286,,,,,,,,,,-0.9873164266403875,-0.17828565204242158,0.0
1287,,,,,,,,,,-2.9052004180473254,-0.4416702566458551,1.0
1288,,,,,,,,,,0.6377506583309396,0.18814799000386287,1.0
1289,,,,,,,,,,-0.33835725486311946,0.37453887504352223,1.0
1290,,,,,,,,,,-3.0123171907799926,0.4641252684432566,1.0
1291,,,,,,,,,,-2.1523983685332353,-0.3081406516576655,1.0
1292,,,,,,,,,,0.07106609024647281,-0.36329802532920946,1.0
1293,,,,,,,,,,-0.4390174450759075,0.460360670410832,1.0
1294,,,,,,,,,,-1.6306569611483004,-0.1826142026710767,1.0
1295,,,,,,,,,,-0.2965803438874456,0.2910376098895643,1.0
1296,,,,,,,,,,-0.6436096602292112,-0.8573114890708696,1.0
1297,,,,,,,,,,0.6368228386877779,-0.15456313131331498,1.0
1298,,,,,,,,,,-3.367630351792284,-0.6399751122307527,1.0
1299,,,,,,,,,,-2.0585788300459487,-0.6010441708266994,1.0
1300,,,,,,,,,,-0.7300898460323021,-0.5811257307013906,1.0
1301,,,,,,,,,,0.24793530372984934,0.00048574243613333165,1.0
1302,,,,,,,,,,-0.9136047852563428,-0.6889025392120607,1.0
1303,,,,,,,,,,-0.9891739614427875,-0.22335486902789856,1.0
1304,,,,,,,,,,0.1848567961301514,-0.5011088242393732,1.0
1305,,,,,,,,,,-0.9275629617283399,-0.37683303755555386,1.0
1306,,,,,,,,,,-1.4733627036762131,0.3135479023231013,1.0
1307,,,,,,,,,,0.6032093432861295,-0.16900376045481366,1.0
1308,,,,,,,,,,-1.2746642903653183,-0.3015546946632506,1.0
1309,,,,,,,,,,-2.5520485668990336,0.059861113664152504,1.0
1310,,,,,,,,,,-0.5308914111091253,0.13373929079048755,1.0
1311,,,,,,,,,,1.0355405490051406,-0.09516264810958316,0.0
1312,,,,,,,,,,-0.8410957944414069,0.3378206615568127,1.0
1313,,,,,,,,,,-0.6299302099095467,0.40378747130974485,1.0
1314,,,,,,,,,,-0.013794994899842887,0.27017051539564346,1.0
1315,,,,,,,,,,-2.3502699397993605,0.3206337173564154,1.0
1316,,,,,,,,,,-0.7724776973288366,0.7674829465962608,1.0
1317,,,,,,,,,,-0.3469252866964498,-0.2050392870485292,1.0
1318,,,,,,,,,,-1.8965978290149759,0.4630621859995126,1.0
1319,,,,,,,,,,-1.291194510075667,-0.227876458929351,1.0
1320,,,,,,,,,,-0.6008762820323107,0.3131010001144838,1.0
1321,,,,,,,,,,-1.2159212716539722,0.4304286913741359,1.0
1322,,,,,,,,,,-1.2014786150573487,0.7503263435382905,1.0
1323,,,,,,,,,,-2.149905669050084,0.26278639540098037,1.0
1324,,,,,,,,,,-0.041728445241393824,0.3772434416904534,1.0
1325,,,,,,,,,,1.0356183408156368,0.04633751002031601,0.0
1326,,,,,,,,,,0.9111219734450559,0.31486923300640435,0.0
1327,,,,,,,,,,-1.6327027092150057,0.2386892143524232,1.0
1328,,,,,,,,,,0.5599853076269758,0.18576592378020085,1.0
1329,,,,,,,,,,-1.7748747563341052,0.28558660863563545,1.0
1330,,,,,,,,,,-2.5940773485298556,0.22098149106330725,1.0
1331,,,,,,,,,,-0.054506364126102116,-0.09750326795870284,1.0
1332,,,,,,,,,,-0.6092786271473386,0.17988253846222071,1.0
1333,,,,,,,,,,-1.4298614817315245,-0.1415015385922606,1.0
1334,,,,,,,,,,-1.1703242126784243,-0.06637926398752828,1.0
1335,,,,,,,,,,0.6390899801102724,-0.30019451967847716,1.0
1336,,,,,,,,,,0.927150278858675,0.056896712650310405,1.0
1337,,,,,,,,,,-1.667321178783518,-0.04158185074434835,1.0
1338,,,,,,,,,,-1.9397891845888657,-0.5160370958342029,1.0
1339,,,,,,,,,,-0.06533792213224018,0.08296877817850898,1.0
1340,,,,,,,,,,-1.735368220923092,-0.28443000376702005,1.0
1341,,,,,,,,,,-1.4852726992249867,-0.7011990781274204,1.0
1342,,,,,,,,,,0.3936691509573146,-0.9068003628026213,1.0
1343,,,,,,,,,,-1.8843824279005605,-0.5837021705541781,1.0
1344,,,,,,,,,,-0.43748445512050854,-0.2212105259713265,1.0
1345,,,,,,,,,,-0.994290617471509,0.33803850802410057,0.0
1346,,,,,,,,,,-0.5153166760595226,-0.5557745418489657,1.0
1347,,,,,,,,,,-0.4289171328176623,-0.7239227996456256,1.0
1348,,,,,,,,,,-0.3717425871329106,-0.4638816951429818,1.0
1349,,,,,,,,,,0.22187223180952467,-0.6922232270883929,1.0
1350,,,,,,,,,,-1.6658297801936452,0.39149498637460944,1.0
1351,,,,,,,,,,-0.25897381091572064,0.2032372423424566,1.0
1352,,,,,,,,,,-0.3155733153016232,0.8009646632682461,1.0
1353,,,,,,,,,,-0.636746270201725,0.43382387947408213,1.0
1354,,,,,,,,,,-0.7282330488696036,1.2115127585310637,1.0
1355,,,,,,,,,,-1.9058761941396123,0.7339928924239144,1.0
1356,,,,,,,,,,-1.4736134456518368,0.3023892992656877,1.0
1357,,,,,,,,,,-2.040653486244711,0.8206178805683556,1.0
1358,,,,,,,,,,-1.2538632336083648,-0.12890738752939587,1.0
1359,,,,,,,,,,-0.5872282024784341,-0.3637934851079812,1.0
1360,,,,,,,,,,-0.1981368411743078,-0.4677597851316907,1.0
1361,,,,,,,,,,1.2041344652621642,-0.5650521899748389,1.0
1362,,,,,,,,,,-0.3510856421304121,-0.6054565362155098,1.0
1363,,,,,,,,,,-0.9277396706353779,-0.6284312810641346,1.0
1364,,,,,,,,,,0.14214152754924048,-0.26925280349425507,1.0
1365,,,,,,,,,,0.38432288214770755,-0.2935450553949834,1.0
1366,,,,,,,,,,-2.764198828098178,-0.5313692152119542,1.0
1367,,,,,,,,,,-1.5203971159903378,0.17799693417183132,1.0
1368,,,,,,,,,,1.9846891435273792,-0.12465984707271285,1.0
1369,,,,,,,,,,-0.4494807415091201,0.31036630196840964,1.0
1370,,,,,,,,,,-1.9225580906125608,-0.188895214315157,1.0
1371,,,,,,,,,,-0.09459177976370073,0.024345565812337742,1.0
1372,,,,,,,,,,-0.8556116398271167,-0.399923359095386,1.0
1373,,,,,,,,,,-0.6653226558043029,0.13905757112630365,1.0
1374,,,,,,,,,,-1.4956855841443697,-0.06450985042406952,1.0
1375,,,,,,,,,,1.3389394177895095,0.06395045122409593,1.0
1376,,,,,,,,,,-0.1717815274305525,-0.41866911176676336,1.0
1377,,,,,,,,,,-1.6543114180271516,-0.09700832293782216,1.0
1378,,,,,,,,,,-1.9448253185537947,-0.38132479353960025,1.0
1379,,,,,,,,,,-2.678774665731868,-0.06206440054466064,1.0
1380,,,,,,,,,,-0.2575775765163043,0.20089602830903336,1.0
1381,,,,,,,,,,-0.4155899611255065,0.29506069261590767,1.0
1382,,,,,,,,,,-1.965160907904393,-0.21365284789700809,1.0
1383,,,,,,,,,,-1.3360502385317674,-0.27997388103793525,1.0
1384,,,,,,,,,,0.8614466417927744,0.11490070057760778,0.0
1385,,,,,,,,,,0.026205729579557788,-0.27569906336969585,1.0
1386,,,,,,,,,,-0.5169821911924976,0.7319398294929225,1.0
1387,,,,,,,,,,-2.311502444521416,0.02083047573946098,1.0
1388,,,,,,,,,,-1.8602225014392053,-0.14145922239085232,1.0
1389,,,,,,,,,,-0.8216800529663532,0.3561690047198553,1.0
1390,,,,,,,,,,-1.8245383265482351,0.033215597539541175,1.0
1391,,,,,,,,,,0.8969957431004724,0.06588697889455973,0.0
1392,,,,,,,,,,-2.2066712894664238,0.9305564249392817,1.0
1393,,,,,,,,,,-1.3204660852786072,0.22473036652345832,1.0
1394,,,,,,,,,,-1.718812883981436,0.11414101611745184,1.0
1395,,,,,,,,,,-1.8696390573831185,0.8744525037548606,1.0
1396,,,,,,,,,,-2.8214234762412596,0.2962790976662759,1.0
1397,,,,,,,,,,-0.289484147935977,-0.15405146000422015,1.0
1398,,,,,,,,,,-0.49146830541779457,0.7750500581492228,1.0
1399,,,,,,,,,,-0.6576661660197591,0.35525651374313755,1.0
1400,,,,,,,,,,-1.02068616487681,0.32680583880455644,0.0
1401,,,,,,,,,,-0.37118368675617575,0.07990038025715993,1.0
1402,,,,,,,,,,-0.6269358880403366,0.24730802351753303,1.0
1403,,,,,,,,,,-1.543932580212467,-0.013480722302745992,1.0
1404,,,,,,,,,,-0.41264346421289044,0.2508308217236003,1.0
1405,,,,,,,,,,-0.005854048981538953,0.43022773039786,1.0
1406,,,,,,,,,,-1.045849400417457,0.2294392194643972,0.0
1407,,,,,,,,,,-2.1030686578850437,0.6135925726812326,1.0
1408,,,,,,,,,,-1.1906223319726756,0.45790187371105173,1.0
1409,,,,,,,,,,-0.4363787628629608,0.6055718807074076,1.0
1410,,,,,,,,,,-1.4527137418205773,1.3621069237198935,1.0
1411,,,,,,,,,,2.071062721711315,0.5795737632423935,1.0
1412,,,,,,,,,,-2.5462850193582343,0.1542240927481681,1.0
1413,,,,,,,,,,-0.296164728955216,0.7745778599278645,1.0
1414,,,,,,,,,,-0.9841086959166675,-0.011642765270354852,0.0
1415,,,,,,,,,,-0.4430941871868079,1.3437786834900727,1.0
1416,,,,,,,,,,-2.1092033141379147,0.848908917948697,1.0
1417,,,,,,,,,,-1.2457900149084409,0.16607966204824742,1.0
1418,,,,,,,,,,-1.3635185599748387,0.7769510046979627,1.0
1419,,,,,,,,,,-2.290075480773848,0.6795754127954283,1.0
1420,,,,,,,,,,-0.6342065946671521,1.0673002993778669,1.0
1421,,,,,,,,,,-0.5554561249953635,0.7747866218446007,1.0
1422,,,,,,,,,,-1.8399172687011638,0.25335645348668634,1.0
1423,,,,,,,,,,-1.4040861314139876,0.5374799263820834,1.0
1424,,,,,,,,,,0.16804154185991874,0.05629371776773409,1.0
1425,,,,,,,,,,-2.65611950384481,0.2654645619363186,1.0
1426,,,,,,,,,,-1.6824380747983876,0.46920325003837704,1.0
1427,,,,,,,,,,-0.3005421307944234,-0.12801261855102644,1.0
1428,,,,,,,,,,0.050869575101306,0.6509535268434036,1.0
1429,,,,,,,,,,-0.6173756190076435,0.4015544012496737,1.0
1430,,,,,,,,,,-1.533076227207979,-0.06696506393781892,1.0
1431,,,,,,,,,,0.1439914598251005,-0.15257120923187106,1.0
1432,,,,,,,,,,-1.2152601377014103,-0.2514321577727881,1.0
1433,,,,,,,,,,-0.36286579918600476,-0.2982189280540399,1.0
1434,,,,,,,,,,-1.6258459332830193,-0.3266279068168406,1.0
1435,,,,,,,,,,-1.286749540676118,-0.38457564628649116,1.0
1436,,,,,,,,,,-1.0336067712370078,-0.3862105864148025,1.0
1437,,,,,,,,,,-1.5819359455969595,0.40399612658284073,1.0
1438,,,,,,,,,,-1.1153921190612446,0.31517359959409297,1.0
1439,,,,,,,,,,-2.136954178844328,0.011235340842154383,1.0
1440,,,,,,,,,,-1.1013263103154989,0.49621454067664933,1.0
1441,,,,,,,,,,-1.5823210736956774,0.5285203265092306,1.0
1442,,,,,,,,,,-1.7069442662596224,-0.04056763270922355,1.0
1443,,,,,,,,,,-2.2797314540190925,-0.05401717227996525,1.0
1444,,,,,,,,,,-1.3215231060397055,-0.39675096377037933,1.0
1445,,,,,,,,,,-2.976143547525875,0.2428385264108697,1.0
1446,,,,,,,,,,-0.6129473940701462,-0.2650420852667431,1.0
1447,,,,,,,,,,-1.220550996419845,-0.2742464064104667,1.0
1448,,,,,,,,,,-1.2521267976053074,0.036731599198909594,1.0
1449,,,,,,,,,,-1.0271534231801391,0.12604787782620375,0.0
1450,,,,,,,,,,-1.3286093187027108,0.2539647049321915,1.0
1451,,,,,,,,,,-1.7823675303386737,-0.0877612396368721,1.0
1452,,,,,,,,,,-1.2062382230228423,-0.3039782404747236,0.0
1453,,,,,,,,,,-1.5447727235037647,0.3433806184492326,1.0
1454,,,,,,,,,,-0.9894894865018945,-0.409596507478132,0.0
1455,,,,,,,,,,-1.0215226744212675,-0.3751066325935014,1.0
1456,,,,,,,,,,-2.970027726132432,0.19749524947477218,1.0
1457,,,,,,,,,,-2.9098906041904207,-0.16632789746911628,1.0
1458,,,,,,,,,,0.1432977367507868,0.3021712700799307,1.0
1459,,,,,,,,,,-1.7227606281976005,0.19162357943885536,1.0
1460,,,,,,,,,,-2.312192228034395,-0.16685135580698723,1.0
1461,,,,,,,,,,-1.0341835270529747,0.3837243220681509,1.0
1462,,,,,,,,,,-0.8988313479959774,0.16952458323654762,1.0
1463,,,,,,,,,,-1.5212569179503912,0.22016531434367675,1.0
1464,,,,,,,,,,-0.06126476500234897,0.5483570210495717,1.0
1465,,,,,,,,,,-0.5187803850122282,0.23529892308802178,1.0
1466,,,,,,,,,,-0.5062642719083316,0.3639258203516394,1.0
1467,,,,,,,,,,-1.3176451835831668,-0.34090551613302233,1.0
1468,,,,,,,,,,-1.501025764411164,-0.4237123770154618,1.0
1469,,,,,,,,,,-0.8656767491866617,0.29448890288733637,0.0
1470,,,,,,,,,,-1.5225211701095143,-0.2097127658198127,1.0
1471,,,,,,,,,,-0.5209418461873652,-0.25189151764709466,1.0
1472,,,,,,,,,,-1.8041651944513954,0.23804991699526817,1.0
1473,,,,,,,,,,-2.030952618475122,0.053682348386714415,1.0
1474,,,,,,,,,,-0.7767825371528371,-0.4825990747966582,1.0
1475,,,,,,,,,,-0.9943547911477255,-0.8132771944398316,1.0
1476,,,,,,,,,,-0.5590538062626136,0.15704251621657625,1.0
1477,,,,,,,,,,-1.371673682324793,0.019734459867091495,1.0
1478,,,,,,,,,,-3.3590605941199176,-0.24469056598277836,1.0
1479,,,,,,,,,,-2.186622411759001,0.21980529031768542,1.0
1480,,,,,,,,,,-0.6404732940578391,-0.09030654881291755,1.0
1481,,,,,,,,,,-1.0646278426048605,0.2926691815712053,0.0
1482,,,,,,,,,,-0.04415698999611551,-0.4074287848182327,1.0
1483,,,,,,,,,,0.10442073192176192,0.14783488418209326,1.0
1484,,,,,,,,,,0.20385017636466968,-0.1861908200964973,1.0
1485,,,,,,,,,,0.2503986561319409,0.4576821464178458,1.0
1486,,,,,,,,,,-0.387444264470829,0.49661115721422855,1.0
1487,,,,,,,,,,-1.286739121478032,0.11523561109345555,1.0
1488,,,,,,,,,,0.5190200766031783,0.7818480004677456,1.0
1489,,,,,,,,,,-2.5034308941397967,0.43735650426931383,1.0
1490,,,,,,,,,,-2.1112507672432335,0.20561626271824046,1.0
1491,,,,,,,,,,-1.434717053668204,0.20414867066947584,1.0
1492,,,,,,,,,,-0.9552207326915136,0.4605944015666299,0.0
1493,,,,,,,,,,-0.18541115096969335,0.027543512111689178,1.0
1494,,,,,,,,,,-0.3402392485752157,-0.40698491973369655,1.0
1495,,,,,,,,,,-0.32382999635632503,0.06017092017364928,1.0
1496,,,,,,,,,,-0.85132079117038,0.09797266144902399,0.0
1497,,,,,,,,,,-2.834813218247126,-0.5614189642267818,1.0
1498,,,,,,,,,,-1.6436272250925281,-0.3633263503780012,1.0
1499,,,,,,,,,,-2.42831915970222,-0.7301578082543517,1.0
1500,,,,,,,,,,1.0783831458918705,0.001507720791367382,0.0
1501,,,,,,,,,,-0.01961345925487231,0.1415793786151825,1.0
1502,,,,,,,,,,-0.48186632897713294,-0.43254446848143735,1.0
1503,,,,,,,,,,-0.3891642161986814,0.20441246916908853,1.0
1504,,,,,,,,,,-0.8715709390376076,1.0297539554652726,1.0
1505,,,,,,,,,,0.40005676446244204,0.362560244932526,1.0
1506,,,,,,,,,,-0.1078955391126941,0.3352866775577541,1.0
1507,,,,,,,,,,-1.7083061618869113,-0.05418906029774513,1.0
1508,,,,,,,,,,-0.5454539823825568,0.556537929078055,1.0
1509,,,,,,,,,,-0.09363206732239839,0.7159675724608957,1.0
1510,,,,,,,,,,-1.3897465171316878,0.7342004546388243,1.0
1511,,,,,,,,,,0.8110504893349266,1.1927952833168725,1.0
1512,,,,,,,,,,-0.4949884407802987,-0.5522329478819807,1.0
1513,,,,,,,,,,-0.8823968763130344,-0.6176290311313847,1.0
1514,,,,,,,,,,-1.8557164383213463,-0.1412668343144036,1.0
1515,,,,,,,,,,-0.5050315343939229,-0.5975060181673366,1.0
1516,,,,,,,,,,0.2269161874995902,-0.37645343261738545,1.0
1517,,,,,,,,,,-2.5428405319843854,-0.24989113941623095,1.0
