,xtr_0,xtr_1,ytr_0,xte_0,xte_1,yte_0,modelte_0,epi_0,loss
267,,,,0.5333333333333332,-0.9333333333333333,1.0425883460727248,1.0730673,0.18890978,
268,,,,0.6666666666666665,-0.9333333333333333,0.8139407222556182,0.94132406,0.17921038,
269,,,,0.7999999999999998,-0.9333333333333333,0.6819104873038544,0.83789164,0.1970487,
270,,,,0.9333333333333331,-0.9333333333333333,0.6570493431806841,0.7157482,0.18916757,
271,,,,1.0666666666666664,-0.9333333333333333,0.7186118502041139,0.636824,0.28084144,
272,,,,1.2000000000000002,-0.9333333333333333,0.8245418614145271,0.51053995,0.23547566,
273,,,,1.3333333333333335,-0.9333333333333333,0.9272337956932836,0.49292037,0.31550747,
274,,,,1.4666666666666668,-0.9333333333333333,0.9894061387796759,0.30074534,0.2817237,
275,,,,1.6,-0.9333333333333333,0.9947808919325872,0.20303987,0.31364408,
276,,,,1.7333333333333334,-0.9333333333333333,0.9504439436203392,0.12887704,0.3820646,
277,,,,1.8666666666666667,-0.9333333333333333,0.8808951006343971,0.038665134,0.37927967,
278,,,,2.0,-0.9333333333333333,0.8167090000244429,-0.073932655,0.3518506,
279,,,,-2.0,-0.8,0.5855978889087945,-0.6004037,0.3753115,
280,,,,-1.8666666666666667,-0.8,0.6497839895241604,-0.4540502,0.5549016,
281,,,,-1.7333333333333334,-0.8,0.7193328325168629,-0.39908355,0.47454458,
282,,,,-1.6,-0.8,0.7636697808343694,-0.40941033,0.114957616,
283,,,,-1.4666666666666668,-0.8,0.758295027682019,-0.26587462,0.34386304,
284,,,,-1.3333333333333335,-0.8,0.6961226845891939,-0.16788481,0.3400105,
285,,,,-1.2,-0.8,0.5934307502969424,-0.06398749,0.3503945,
286,,,,-1.0666666666666667,-0.8,0.4875007390691547,0.05044091,0.29234788,
287,,,,-0.9333333333333333,-0.8,0.4259382320313151,0.1883962,0.23586716,
288,,,,-0.8,-0.8,0.4507993761532929,0.31717506,0.16900367,
289,,,,-0.6666666666666667,-0.8,0.582829611130202,0.46155965,0.22896515,
290,,,,-0.5333333333333334,-0.8,0.8114772350152456,0.619335,0.16176105,
291,,,,-0.3999999999999999,-0.8,1.0946487135076404,0.7881029,0.0824105,
292,,,,-0.2666666666666666,-0.8,1.368953426250477,1.060035,0.0785959,
293,,,,-0.1333333333333333,-0.8,1.5675547051848215,1.1025668,0.10992927,
294,,,,0.0,-0.8,0.6400000000000001,1.0961213,0.16211508,
295,,,,0.1333333333333333,-0.8,1.5675547040243896,1.1408818,0.11966702,
296,,,,0.2666666666666666,-0.8,1.3689534257944926,1.1471838,0.14683883,
297,,,,0.3999999999999999,-0.8,1.0946487133180418,1.0611353,0.108386114,
298,,,,0.5333333333333332,-0.8,0.8114772349616136,0.8828503,0.11657883,
299,,,,0.6666666666666665,-0.8,0.5828296111445072,0.7660928,0.16010411,
300,,,,0.7999999999999998,-0.8,0.45079937619274335,0.6471271,0.16470125,
301,,,,0.9333333333333331,-0.8,0.425938232069573,0.5481412,0.16848081,
302,,,,1.0666666666666664,-0.8,0.4875007390930029,0.4929485,0.19219671,
303,,,,1.2000000000000002,-0.8,0.5934307503034161,0.38831627,0.2189555,
304,,,,1.3333333333333335,-0.8,0.6961226845821725,0.26224896,0.22626539,
305,,,,1.4666666666666668,-0.8,0.7582950276685648,0.14465562,0.26185232,
306,,,,1.6,-0.8,0.7636697808214762,0.030584328,0.2347069,
307,,,,1.7333333333333334,-0.8,0.7193328325092282,0.054493695,0.4219131,
308,,,,1.8666666666666667,-0.8,0.6497839895232861,-0.100678034,0.2912868,
309,,,,2.0,-0.8,0.5855978889133319,-0.16112034,0.30385092,
310,,,,-2.0,-0.6666666666666667,0.39004233335323885,-0.59666616,0.4645742,
311,,,,-1.8666666666666667,-0.6666666666666667,0.45422843396860485,-0.49982557,0.43617812,
312,,,,-1.7333333333333334,-0.6666666666666667,0.5237772769613073,-0.49664843,0.3619639,
313,,,,-1.6,-0.6666666666666667,0.5681142252788138,-0.42134547,0.33038622,
314,,,,-1.4666666666666668,-0.6666666666666667,0.5627394721264634,-0.37283996,0.23797491,
315,,,,-1.3333333333333335,-0.6666666666666667,0.5005671290336383,-0.29254815,0.15680604,
316,,,,-1.2,-0.6666666666666667,0.39787519474138683,-0.1751946,0.24963802,
317,,,,-1.0666666666666667,-0.6666666666666667,0.2919451835135991,-0.08333258,0.23304437,
318,,,,-0.9333333333333333,-0.6666666666666667,0.23038267647575952,0.10482809,0.32297295,
319,,,,-0.8,-0.6666666666666667,0.2552438205977373,0.17094645,0.17727895,
320,,,,-0.6666666666666667,-0.6666666666666667,0.3872740555746464,0.32626194,0.18233886,
321,,,,-0.5333333333333334,-0.6666666666666667,0.61592167945969,0.4670626,0.12559204,
322,,,,-0.3999999999999999,-0.6666666666666667,0.8990931579520849,0.62965703,0.10216004,
323,,,,-0.2666666666666666,-0.6666666666666667,1.1733978706949215,0.83818305,0.066518754,
324,,,,-0.1333333333333333,-0.6666666666666667,1.371999149629266,0.8958614,0.051468715,
325,,,,0.0,-0.6666666666666667,0.44444444444444453,0.9092942,0.061959743,
326,,,,0.1333333333333333,-0.6666666666666667,1.3719991484688339,0.9166023,0.07975925,
327,,,,0.2666666666666666,-0.6666666666666667,1.173397870238937,0.93341386,0.0879209,
328,,,,0.3999999999999999,-0.6666666666666667,0.8990931577624863,0.8420032,0.10187652,
329,,,,0.5333333333333332,-0.6666666666666667,0.615921679406058,0.72470313,0.07818613,
330,,,,0.6666666666666665,-0.6666666666666667,0.38727405558895156,0.6138117,0.11445339,
331,,,,0.7999999999999998,-0.6666666666666667,0.25524382063718776,0.52767015,0.088693835,
332,,,,0.9333333333333331,-0.6666666666666667,0.2303826765140174,0.42962888,0.16997762,
333,,,,1.0666666666666664,-0.6666666666666667,0.2919451835374473,0.29814947,0.1271538,
334,,,,1.2000000000000002,-0.6666666666666667,0.39787519474786043,0.19571666,0.14648478,
335,,,,1.3333333333333335,-0.6666666666666667,0.5005671290266169,0.118425675,0.1955914,
336,,,,1.4666666666666668,-0.6666666666666667,0.5627394721130092,0.062287044,0.29093042,
337,,,,1.6,-0.6666666666666667,0.5681142252659206,-0.040164102,0.2468135,
338,,,,1.7333333333333334,-0.6666666666666667,0.5237772769536726,-0.053511314,0.32851017,
339,,,,1.8666666666666667,-0.6666666666666667,0.4542284339677305,-0.15092464,0.24367128,
340,,,,2.0,-0.6666666666666667,0.39004233335777627,-0.1388756,0.34479523,
341,,,,-2.0,-0.5333333333333334,0.23004233335323887,-0.6547451,0.31855902,
342,,,,-1.8666666666666667,-0.5333333333333334,0.2942284339686049,-0.5818242,0.30030695,
343,,,,-1.7333333333333334,-0.5333333333333334,0.3637772769613073,-0.48847392,0.3673196,
344,,,,-1.6,-0.5333333333333334,0.4081142252788139,-0.4531806,0.2691506,
345,,,,-1.4666666666666668,-0.5333333333333334,0.4027394721264633,-0.4181588,0.13492179,
346,,,,-1.3333333333333335,-0.5333333333333334,0.34056712903363834,-0.21961777,0.39779878,
347,,,,-1.2,-0.5333333333333334,0.23787519474138685,-0.23860855,0.19238211,
348,,,,-1.0666666666666667,-0.5333333333333334,0.13194518351359913,-0.12551728,0.22372079,
349,,,,-0.9333333333333333,-0.5333333333333334,0.07038267647575955,-0.0640101,0.13055365,
350,,,,-0.8,-0.5333333333333334,0.09524382059773731,0.07756827,0.17158207,
351,,,,-0.6666666666666667,-0.5333333333333334,0.22727405557464642,0.21113355,0.15507542,
352,,,,-0.5333333333333334,-0.5333333333333334,0.45592167945969003,0.33059788,0.07459624,
353,,,,-0.3999999999999999,-0.5333333333333334,0.7390931579520849,0.48107925,0.055519506,
354,,,,-0.2666666666666666,-0.5333333333333334,1.0133978706949214,0.6659028,0.02029444,
355,,,,-0.1333333333333333,-0.5333333333333334,1.2119991496292661,0.7075478,0.019641021,
356,,,,0.0,-0.5333333333333334,0.28444444444444456,0.7135111,0.021887694,
357,,,,0.1333333333333333,-0.5333333333333334,1.211999148468834,0.728687,0.028417708,
358,,,,0.2666666666666666,-0.5333333333333334,1.013397870238937,0.7464494,0.031100037,
359,,,,0.3999999999999999,-0.5333333333333334,0.7390931577624864,0.68019164,0.043738347,
360,,,,0.5333333333333332,-0.5333333333333334,0.4559216794060581,0.58929026,0.049053997,
361,,,,0.6666666666666665,-0.5333333333333334,0.22727405558895158,0.47327515,0.07063348,
362,,,,0.7999999999999998,-0.5333333333333334,0.09524382063718781,0.3824117,0.08902842,
363,,,,0.9333333333333331,-0.5333333333333334,0.07038267651401742,0.2839185,0.15279786,
364,,,,1.0666666666666664,-0.5333333333333334,0.13194518353744733,0.19227089,0.1373277,
365,,,,1.2000000000000002,-0.5333333333333334,0.23787519474786045,0.07535306,0.1528734,
366,,,,1.3333333333333335,-0.5333333333333334,0.340567129026617,-0.017116698,0.13544409,
367,,,,1.4666666666666668,-0.5333333333333334,0.4027394721130093,-0.030787487,0.2306461,
368,,,,1.6,-0.5333333333333334,0.40811422526592067,-0.05054361,0.26608756,
369,,,,1.7333333333333334,-0.5333333333333334,0.3637772769536726,-0.1507963,0.17125991,
370,,,,1.8666666666666667,-0.5333333333333334,0.2942284339677305,-0.16928309,0.22708103,
371,,,,2.0,-0.5333333333333334,0.23004233335777627,-0.22626346,0.18879265,
372,,,,-2.0,-0.3999999999999999,0.10559788890879425,-0.5989481,0.41758525,
373,,,,-1.8666666666666667,-0.3999999999999999,0.1697839895241602,-0.5485458,0.3491666,
374,,,,-1.7333333333333334,-0.3999999999999999,0.23933283251686266,-0.5131969,0.30489382,
375,,,,-1.6,-0.3999999999999999,0.2836697808343693,-0.46355274,0.22994372,
376,,,,-1.4666666666666668,-0.3999999999999999,0.27829502768201875,-0.4032263,0.18230021,
377,,,,-1.3333333333333335,-0.3999999999999999,0.21612268458919368,-0.33955666,0.16751437,
378,,,,-1.2,-0.3999999999999999,0.11343075029694222,-0.24604812,0.18886036,
379,,,,-1.0666666666666667,-0.3999999999999999,0.007500739069154494,-0.13422436,0.247068,
380,,,,-0.9333333333333333,-0.3999999999999999,-0.05406176796868509,-0.07195174,0.17523819,
381,,,,-0.8,-0.3999999999999999,-0.029200623846707324,0.0746263,0.21102674,
382,,,,-0.6666666666666667,-0.3999999999999999,0.10282961113020178,0.18853989,0.1322237,
383,,,,-0.5333333333333334,-0.3999999999999999,0.3314772350152454,0.32420978,0.075146854,
384,,,,-0.3999999999999999,-0.3999999999999999,0.6146487135076402,0.47088745,0.05530135,
385,,,,-0.2666666666666666,-0.3999999999999999,0.8889534262504768,0.6519696,0.012027298,
386,,,,-0.1333333333333333,-0.3999999999999999,1.0875547051848216,0.6818531,0.013405821,
387,,,,0.0,-0.3999999999999999,0.15999999999999992,0.67857957,0.016179806,
388,,,,0.1333333333333333,-0.3999999999999999,1.0875547040243894,0.68231446,0.010697418,
389,,,,0.2666666666666666,-0.3999999999999999,0.8889534257944924,0.68817276,0.016664067,
390,,,,0.3999999999999999,-0.3999999999999999,0.6146487133180417,0.61523515,0.030909026,
391,,,,0.5333333333333332,-0.3999999999999999,0.3314772349616134,0.50204176,0.036040895,
392,,,,0.6666666666666665,-0.3999999999999999,0.10282961114450695,0.40754417,0.06271135,
393,,,,0.7999999999999998,-0.3999999999999999,-0.029200623807256826,0.30412292,0.08257145,
394,,,,0.9333333333333331,-0.3999999999999999,-0.05406176793042722,0.22098897,0.1627225,
395,,,,1.0666666666666664,-0.3999999999999999,0.007500739093002695,0.08022977,0.10545547,
396,,,,1.2000000000000002,-0.3999999999999999,0.11343075030341582,0.011643747,0.13623346,
397,,,,1.3333333333333335,-0.3999999999999999,0.21612268458217238,-0.016798394,0.19573352,
398,,,,1.4666666666666668,-0.3999999999999999,0.2782950276685646,-0.0436258,0.23632112,
399,,,,1.6,-0.3999999999999999,0.283669780821476,-0.1131791,0.18287489,
400,,,,1.7333333333333334,-0.3999999999999999,0.239332832509228,-0.17918058,0.10244201,
401,,,,1.8666666666666667,-0.3999999999999999,0.1697839895232859,-0.21734312,0.14540099,
402,,,,2.0,-0.3999999999999999,0.10559788891333163,-0.25958285,0.15313677,
403,,,,-2.0,-0.2666666666666666,0.016709000019905412,-0.61207926,0.38938498,
404,,,,-1.8666666666666667,-0.2666666666666666,0.08089510063527137,-0.60264564,0.20868163,
405,,,,-1.7333333333333334,-0.2666666666666666,0.15044394362797384,-0.51585126,0.2718707,
406,,,,-1.6,-0.2666666666666666,0.19478089194548043,-0.41442907,0.35130095,
407,,,,-1.4666666666666668,-0.2666666666666666,0.1894061387931299,-0.3862261,0.21272507,
408,,,,-1.3333333333333335,-0.2666666666666666,0.12723379570030485,-0.32272953,0.1972169,
409,,,,-1.2,-0.2666666666666666,0.024541861408053374,-0.2388057,0.21026202,
410,,,,-1.0666666666666667,-0.2666666666666666,-0.08138814981973434,-0.16628495,0.21174993,
411,,,,-0.9333333333333333,-0.2666666666666666,-0.1429506568575739,-0.072815806,0.18740244,
412,,,,-0.8,-0.2666666666666666,-0.11808951273559616,0.033622652,0.1812674,
413,,,,-0.6666666666666667,-0.2666666666666666,0.013940722241312951,0.17345163,0.15272774,
414,,,,-0.5333333333333334,-0.2666666666666666,0.24258834612635655,0.31360793,0.07853585,
415,,,,-0.3999999999999999,-0.2666666666666666,0.5257598246187514,0.4603062,0.048297573,
416,,,,-0.2666666666666666,-0.2666666666666666,0.800064537361588,0.6460015,0.009002438,
417,,,,-0.1333333333333333,-0.2666666666666666,0.9986658162959327,0.6682556,0.0065657906,
418,,,,0.0,-0.2666666666666666,0.07111111111111108,0.66641545,0.006339225,
419,,,,0.1333333333333333,-0.2666666666666666,0.9986658151355006,0.6648753,0.007455825,
420,,,,0.2666666666666666,-0.2666666666666666,0.8000645369056036,0.66633815,0.009310797,
421,,,,0.3999999999999999,-0.2666666666666666,0.5257598244291529,0.591651,0.024521045,
422,,,,0.5333333333333332,-0.2666666666666666,0.24258834607272461,0.48319596,0.046649497,
423,,,,0.6666666666666665,-0.2666666666666666,0.013940722255618113,0.38105872,0.08186803,
424,,,,0.7999999999999998,-0.2666666666666666,-0.11808951269614566,0.2569968,0.077775866,
425,,,,0.9333333333333331,-0.2666666666666666,-0.14295065681931607,0.15362269,0.13137822,
426,,,,1.0666666666666664,-0.2666666666666666,-0.08138814979588614,0.0745686,0.15617537,
427,,,,1.2000000000000002,-0.2666666666666666,0.024541861414526987,0.024019636,0.17929035,
428,,,,1.3333333333333335,-0.2666666666666666,0.12723379569328352,-0.03156551,0.15892917,
429,,,,1.4666666666666668,-0.2666666666666666,0.18940613877967583,-0.08630467,0.14704908,
430,,,,1.6,-0.2666666666666666,0.19478089193258719,-0.11368511,0.17977509,
431,,,,1.7333333333333334,-0.2666666666666666,0.15044394362033917,-0.17310894,0.16359437,
432,,,,1.8666666666666667,-0.2666666666666666,0.08089510063439706,-0.21550278,0.14409442,
433,,,,2.0,-0.2666666666666666,0.016709000024442797,-0.23846713,0.20546256,
434,,,,-2.0,-0.1333333333333333,-0.036624333313427904,-0.6527378,0.26450232,
435,,,,-1.8666666666666667,-0.1333333333333333,0.027561767301938066,-0.62815964,0.07504254,
436,,,,-1.7333333333333334,-0.1333333333333333,0.09711061029464052,-0.47718352,0.34241757,
437,,,,-1.6,-0.1333333333333333,0.1414475586121471,-0.42891303,0.30176252,
438,,,,-1.4666666666666668,-0.1333333333333333,0.13607280545979658,-0.41070104,0.132939,
439,,,,-1.3333333333333335,-0.1333333333333333,0.07390046236697154,-0.29544795,0.263312,
440,,,,-1.2,-0.1333333333333333,-0.02879147192527994,-0.2717704,0.15147765,
441,,,,-1.0666666666666667,-0.1333333333333333,-0.13472148315306764,-0.13695484,0.27255124,
442,,,,-0.9333333333333333,-0.1333333333333333,-0.19628399019090723,-0.0706848,0.21780963,
443,,,,-0.8,-0.1333333333333333,-0.17142284606892946,0.01790272,0.17957309,
444,,,,-0.6666666666666667,-0.1333333333333333,-0.03939261109202036,0.12104951,0.09241305,
445,,,,-0.5333333333333334,-0.1333333333333333,0.18925501279302326,0.2821666,0.061620995,
446,,,,-0.3999999999999999,-0.1333333333333333,0.4724264912854181,0.45672008,0.05538094,
447,,,,-0.2666666666666666,-0.1333333333333333,0.7467312040282547,0.6393305,0.0063248435,
448,,,,-0.1333333333333333,-0.1333333333333333,0.9453324829625993,0.6556473,0.0020368432,
449,,,,0.0,-0.1333333333333333,0.01777777777777777,0.6500802,0.0036190979,
450,,,,0.1333333333333333,-0.1333333333333333,0.9453324818021672,0.64762515,0.005657886,
451,,,,0.2666666666666666,-0.1333333333333333,0.7467312035722703,0.6453391,0.006545433,
452,,,,0.3999999999999999,-0.1333333333333333,0.4724264910958196,0.57189006,0.024102034,
453,,,,0.5333333333333332,-0.1333333333333333,0.1892550127393913,0.46086678,0.059315216,
454,,,,0.6666666666666665,-0.1333333333333333,-0.0393926110777152,0.3273753,0.067009464,
455,,,,0.7999999999999998,-0.1333333333333333,-0.17142284602947896,0.23512243,0.13865225,
456,,,,0.9333333333333331,-0.1333333333333333,-0.19628399015264936,0.10682928,0.15120977,
457,,,,1.0666666666666664,-0.1333333333333333,-0.13472148312921944,0.057617493,0.16358835,
458,,,,1.2000000000000002,-0.1333333333333333,-0.028791471918806325,-0.0051959963,0.12696114,
459,,,,1.3333333333333335,-0.1333333333333333,0.07390046235995021,-0.04463412,0.15535109,
460,,,,1.4666666666666668,-0.1333333333333333,0.1360728054463425,-0.053004406,0.22780298,
461,,,,1.6,-0.1333333333333333,0.14144755859925387,-0.11355203,0.19378439,
462,,,,1.7333333333333334,-0.1333333333333333,0.09711061028700585,-0.14601259,0.2231531,
463,,,,1.8666666666666667,-0.1333333333333333,0.02756176730106375,-0.20013835,0.21298388,
464,,,,2.0,-0.1333333333333333,-0.03662433330889052,-0.23364231,0.22441155,
465,,,,-2.0,0.0,-0.05440211109120567,-0.64571714,0.29398093,
466,,,,-1.8666666666666667,0.0,0.009783989524160297,-0.5969904,0.24514565,
467,,,,-1.7333333333333334,0.0,0.07933283251686275,-0.49667123,0.2907004,
468,,,,-1.6,0.0,0.12366978083436934,-0.40734524,0.32010016,
469,,,,-1.4666666666666668,0.0,0.1182950276820188,-0.35183182,0.27686146,
470,,,,-1.3333333333333335,0.0,0.05612268458919376,-0.31022763,0.24008659,
471,,,,-1.2,0.0,-0.04656924970305771,-0.26296502,0.14867465,
472,,,,-1.0666666666666667,0.0,-0.15249926093084543,-0.17604105,0.16294713,
473,,,,-0.9333333333333333,0.0,-0.214061767968685,-0.09958653,0.16543174,
474,,,,-0.8,0.0,-0.18920062384670724,0.018597217,0.20173804,
475,,,,-0.6666666666666667,0.0,-0.05717038886979813,0.1257919,0.15857767,
476,,,,-0.5333333333333334,0.0,0.17147723501524548,0.27860925,0.11671607,
477,,,,-0.3999999999999999,0.0,0.4546487135076403,0.42672384,0.053439923,
478,,,,-0.2666666666666666,0.0,0.7289534262504769,0.62301666,0.00453934,
479,,,,-0.1333333333333333,0.0,0.9275547051848215,0.64307714,0.0015218451,
480,,,,0.0,0.0,0.0,0.6347913,0.0006647641,
481,,,,0.1333333333333333,0.0,0.9275547040243894,0.6352458,0.0,
482,,,,0.2666666666666666,0.0,0.7289534257944925,0.6314145,0.0037216933,
483,,,,0.3999999999999999,0.0,0.4546487133180418,0.5571442,0.028250102,
484,,,,0.5333333333333332,0.0,0.17147723496161352,0.4027503,0.039340314,
485,,,,0.6666666666666665,0.0,-0.05717038885549297,0.28844208,0.1079684,
486,,,,0.7999999999999998,0.0,-0.18920062380725675,0.1629002,0.12644447,
487,,,,0.9333333333333331,0.0,-0.21406176793042714,0.09548708,0.151468,
488,,,,1.0666666666666664,0.0,-0.15249926090699722,0.029329676,0.11598478,
489,,,,1.2000000000000002,0.0,-0.046569249696584096,0.00031993672,0.14259285,
490,,,,1.3333333333333335,0.0,0.05612268458217244,-0.0038531944,0.23215094,
491,,,,1.4666666666666668,0.0,0.11829502766856473,-0.076670505,0.1959054,
492,,,,1.6,0.0,0.12366978082147609,-0.10411824,0.20618097,
493,,,,1.7333333333333334,0.0,0.07933283250922808,-0.16378567,0.2026609,
494,,,,1.8666666666666667,0.0,0.00978398952328598,-0.15893455,0.28983065,
495,,,,2.0,0.0,-0.05440211108666829,-0.23105326,0.26043707,
496,,,,-2.0,0.1333333333333333,-0.036624333313427904,-0.6278101,0.31886834,
497,,,,-1.8666666666666667,0.1333333333333333,0.027561767301938066,-0.51267457,0.3964976,
498,,,,-1.7333333333333334,0.1333333333333333,0.09711061029464052,-0.5410961,0.1524261,
499,,,,-1.6,0.1333333333333333,0.1414475586121471,-0.42229965,0.29147428,
500,,,,-1.4666666666666668,0.1333333333333333,0.13607280545979658,-0.37960777,0.22936031,
501,,,,-1.3333333333333335,0.1333333333333333,0.07390046236697154,-0.30624127,0.21329427,
502,,,,-1.2,0.1333333333333333,-0.02879147192527994,-0.25301713,0.17144485,
503,,,,-1.0666666666666667,0.1333333333333333,-0.13472148315306764,-0.19795282,0.10091117,
504,,,,-0.9333333333333333,0.1333333333333333,-0.19628399019090723,-0.04957921,0.2587159,
505,,,,-0.8,0.1333333333333333,-0.17142284606892946,-0.041035734,0.08489249,
506,,,,-0.6666666666666667,0.1333333333333333,-0.03939261109202036,0.08532813,0.12687089,
507,,,,-0.5333333333333334,0.1333333333333333,0.18925501279302326,0.24146059,0.099933565,
508,,,,-0.3999999999999999,0.1333333333333333,0.4724264912854181,0.39353547,0.04550431,
509,,,,-0.2666666666666666,0.1333333333333333,0.7467312040282547,0.5971157,0.009148892,
510,,,,-0.1333333333333333,0.1333333333333333,0.9453324829625993,0.62224513,0.0043874877,
511,,,,0.0,0.1333333333333333,0.01777777777777777,0.62041837,0.0012377743,
512,,,,0.1333333333333333,0.1333333333333333,0.9453324818021672,0.6213963,0.0013120666,
513,,,,0.2666666666666666,0.1333333333333333,0.7467312035722703,0.6155061,0.004064519,
514,,,,0.3999999999999999,0.1333333333333333,0.4724264910958196,0.5001796,0.028614651,
515,,,,0.5333333333333332,0.1333333333333333,0.1892550127393913,0.354453,0.08147729,
516,,,,0.6666666666666665,0.1333333333333333,-0.0393926110777152,0.22146584,0.12432081,
517,,,,0.7999999999999998,0.1333333333333333,-0.17142284602947896,0.121336415,0.12955697,
518,,,,0.9333333333333331,0.1333333333333333,-0.19628399015264936,0.06858254,0.10791879,
519,,,,1.0666666666666664,0.1333333333333333,-0.13472148312921944,0.05651798,0.19300535,
520,,,,1.2000000000000002,0.1333333333333333,-0.028791471918806325,-0.002336376,0.15655795,
521,,,,1.3333333333333335,0.1333333333333333,0.07390046235995021,-0.0355372,0.18129295,
522,,,,1.4666666666666668,0.1333333333333333,0.1360728054463425,-0.076464385,0.19284172,
523,,,,1.6,0.1333333333333333,0.14144755859925387,-0.0799194,0.25547338,
524,,,,1.7333333333333334,0.1333333333333333,0.09711061028700585,-0.13214688,0.26021415,
525,,,,1.8666666666666667,0.1333333333333333,0.02756176730106375,-0.18331316,0.24393024,
526,,,,2.0,0.1333333333333333,-0.03662433330889052,-0.24067573,0.21880944,
527,,,,-2.0,0.2666666666666666,0.016709000019905412,-0.62740344,0.2892916,
528,,,,-1.8666666666666667,0.2666666666666666,0.08089510063527137,-0.6058744,0.15616506,
529,,,,-1.7333333333333334,0.2666666666666666,0.15044394362797384,-0.4823722,0.3302743,
530,,,,-1.6,0.2666666666666666,0.19478089194548043,-0.42486542,0.28734496,
531,,,,-1.4666666666666668,0.2666666666666666,0.1894061387931299,-0.34630856,0.28907973,
532,,,,-1.3333333333333335,0.2666666666666666,0.12723379570030485,-0.2755228,0.26623872,
533,,,,-1.2,0.2666666666666666,0.024541861408053374,-0.2449687,0.16622229,
534,,,,-1.0666666666666667,0.2666666666666666,-0.08138814981973434,-0.1395443,0.23995522,
535,,,,-0.9333333333333333,0.2666666666666666,-0.1429506568575739,-0.08951,0.17485186,
536,,,,-0.8,0.2666666666666666,-0.11808951273559616,-0.0075208666,0.18297197,
537,,,,-0.6666666666666667,0.2666666666666666,0.013940722241312951,0.07915738,0.15741289,
538,,,,-0.5333333333333334,0.2666666666666666,0.24258834612635655,0.18724726,0.11588503,
539,,,,-0.3999999999999999,0.2666666666666666,0.5257598246187514,0.34616113,0.06466034,
540,,,,-0.2666666666666666,0.2666666666666666,0.800064537361588,0.55105555,0.01716347,
541,,,,-0.1333333333333333,0.2666666666666666,0.9986658162959327,0.59842455,0.009417083,
542,,,,0.0,0.2666666666666666,0.07111111111111108,0.59934783,0.009846036,
543,,,,0.1333333333333333,0.2666666666666666,0.9986658151355006,0.59446,0.011152626,
544,,,,0.2666666666666666,0.2666666666666666,0.8000645369056036,0.5690835,0.014528011,
545,,,,0.3999999999999999,0.2666666666666666,0.5257598244291529,0.4459723,0.043707,
546,,,,0.5333333333333332,0.2666666666666666,0.24258834607272461,0.29073307,0.073459715,
547,,,,0.6666666666666665,0.2666666666666666,0.013940722255618113,0.1647686,0.09255417,
548,,,,0.7999999999999998,0.2666666666666666,-0.11808951269614566,0.114107914,0.12207118,
549,,,,0.9333333333333331,0.2666666666666666,-0.14295065681931607,0.07297026,0.14351185,
550,,,,1.0666666666666664,0.2666666666666666,-0.08138814979588614,0.023355313,0.12725854,
551,,,,1.2000000000000002,0.2666666666666666,0.024541861414526987,0.008437652,0.18981993,
552,,,,1.3333333333333335,0.2666666666666666,0.12723379569328352,-0.05852411,0.14770138,
553,,,,1.4666666666666668,0.2666666666666666,0.18940613877967583,-0.09216989,0.15730262,
554,,,,1.6,0.2666666666666666,0.19478089193258719,-0.14091022,0.14514847,
555,,,,1.7333333333333334,0.2666666666666666,0.15044394362033917,-0.13787916,0.24029236,
556,,,,1.8666666666666667,0.2666666666666666,0.08089510063439706,-0.20335826,0.22202294,
557,,,,2.0,0.2666666666666666,0.016709000024442797,-0.273982,0.14330037,
558,,,,-2.0,0.3999999999999999,0.10559788890879425,-0.63863295,0.23733066,
559,,,,-1.8666666666666667,0.3999999999999999,0.1697839895241602,-0.55815905,0.2815905,
560,,,,-1.7333333333333334,0.3999999999999999,0.23933283251686266,-0.47854576,0.2815881,
561,,,,-1.6,0.3999999999999999,0.2836697808343693,-0.44471204,0.17579158,
562,,,,-1.4666666666666668,0.3999999999999999,0.27829502768201875,-0.38087013,0.14832816,
563,,,,-1.3333333333333335,0.3999999999999999,0.21612268458919368,-0.3021755,0.18664663,
564,,,,-1.2,0.3999999999999999,0.11343075029694222,-0.22110368,0.18966267,
565,,,,-1.0666666666666667,0.3999999999999999,0.007500739069154494,-0.14559235,0.18030666,
566,,,,-0.9333333333333333,0.3999999999999999,-0.05406176796868509,-0.09320579,0.11199542,
567,,,,-0.8,0.3999999999999999,-0.029200623846707324,-0.004269909,0.11959768,
568,,,,-0.6666666666666667,0.3999999999999999,0.10282961113020178,0.07713646,0.09605924,
569,,,,-0.5333333333333334,0.3999999999999999,0.3314772350152454,0.17262554,0.082368836,
570,,,,-0.3999999999999999,0.3999999999999999,0.6146487135076402,0.29435402,0.08128206,
571,,,,-0.2666666666666666,0.3999999999999999,0.8889534262504768,0.4542201,0.04421298,
572,,,,-0.1333333333333333,0.3999999999999999,1.0875547051848216,0.49513486,0.036063325,
573,,,,0.0,0.3999999999999999,0.15999999999999992,0.5132397,0.029368652,
574,,,,0.1333333333333333,0.3999999999999999,1.0875547040243894,0.5134488,0.02321313,
575,,,,0.2666666666666666,0.3999999999999999,0.8889534257944924,0.50152135,0.02662462,
576,,,,0.3999999999999999,0.3999999999999999,0.6146487133180417,0.36599585,0.054118883,
577,,,,0.5333333333333332,0.3999999999999999,0.3314772349616134,0.24475594,0.07052819,
578,,,,0.6666666666666665,0.3999999999999999,0.10282961114450695,0.1570073,0.08529227,
579,,,,0.7999999999999998,0.3999999999999999,-0.029200623807256826,0.113400154,0.122653745,
