,xtr_0,xtr_1,ytr_0,xte_0,xte_1,yte_0,modelte_0,epi_0,loss
188,-1.1110912832149742,0.6760405938944815,0.3372971499291173,-1.7333333333333334,-0.6,0.4393328325168627,0.6471429,0.3451678,
189,-0.8989134856992355,-0.5552724425025206,0.09109400279014443,-1.6,-0.6,0.48366978083436934,0.5777367,0.27584296,
190,-0.9949993271178333,0.2696487005128712,-0.12140354192097925,-1.4666666666666668,-0.6,0.4782950276820188,0.47439754,0.28790423,
191,-1.0633419444747139,-0.4866091504636276,0.08201450038444619,-1.3333333333333335,-0.6,0.41612268458919377,0.39043137,0.19940297,
192,-1.026046465760757,0.19542418482235027,-0.13996237500524808,-1.2,-0.6,0.3134307502969423,0.28005102,0.22546159,
193,-1.0248136453121446,-0.03667773609298447,-0.17750680543847686,-1.0666666666666667,-0.6,0.20750073906915456,0.22191489,0.10810606,
194,-1.0753804574167956,-0.29532974519915306,-0.05918750477632913,-0.9333333333333333,-0.6,0.14593823203131498,0.17563668,0.16096058,
195,-0.7499727063366111,-0.45111643373041865,0.051114002164582506,-0.8,-0.6,0.17079937615329274,0.19078206,0.17977826,
196,-0.9324557203346131,-0.15032610232988533,-0.19162022173703613,-0.6666666666666667,-0.6,0.30282961113020185,0.35932484,0.16390327,
197,-0.887636738786773,-0.3231487093979274,-0.11247460802010475,-0.5333333333333334,-0.6,0.5314772350152455,0.3868422,0.29889706,
198,-0.8698053614320973,-0.5923455113475276,0.13594991952044758,-0.3999999999999999,-0.6,0.8146487135076403,0.33147883,0.3738563,
199,-0.7015153708384683,-0.011184319873046095,-0.10190217982338481,-0.2666666666666666,-0.6,1.0889534262504768,0.33764637,0.21830125,
200,-0.9891981689057736,-0.41316235108034455,-0.025989297391721983,-0.1333333333333333,-0.6,1.2875547051848215,0.32119915,0.20138626,
201,-0.8256417241102689,0.11612889611480576,-0.18857857945298792,0.0,-0.6,0.36,0.30844212,0.12811989,
202,-0.9877720863630812,-0.1337191122452732,-0.17942478707049025,0.1333333333333333,-0.6,1.2875547040243895,0.27219972,0.19694042,
203,-1.117403606656078,-0.6775074675015382,0.34423572376080885,0.2666666666666666,-0.6,1.0889534257944926,0.2483209,0.1552738,
204,-0.843846169251782,0.14281350314165478,-0.18837272426707835,0.3999999999999999,-0.6,0.8146487133180418,0.23788959,0.15899606,
205,-0.7091874130032152,-0.0890928309725375,-0.10301088971797581,0.5333333333333332,-0.6,0.5314772349616135,0.22750564,0.18642144,
206,-1.008577557645966,0.5566396805128638,0.12228048467109642,0.6666666666666665,-0.6,0.302829611144507,0.21097103,0.20565492,
207,-1.2513858476683217,-0.7632166623361207,0.5783038371470735,0.7999999999999998,-0.6,0.17079937619274324,0.167692,0.19835669,
208,-0.8421962371720221,-0.2459805590208656,-0.14773642324641312,0.9333333333333331,-0.6,0.14593823206957285,0.19427198,0.20350257,
209,-1.2961713664672538,0.09811671242279417,0.03992947717168903,1.0666666666666664,-0.6,0.20750073909300276,0.28309906,0.2193718,
210,-0.7718362463083943,-0.07234210700460171,-0.16515764197322882,1.2000000000000002,-0.6,0.3134307503034159,0.3930099,0.1960399,
211,-1.1060617204119008,-0.11852364895835737,-0.10958734098211675,1.3333333333333335,-0.6,0.41612268458217244,0.48439708,0.29759407,
212,-0.9924467508699711,0.6497291899436544,0.22688297197784124,1.4666666666666668,-0.6,0.4782950276685647,0.5790485,0.34644058,
213,-0.9504788854887394,-0.1515227789202314,-0.18729273294721518,1.6,-0.6,0.48366978082147605,0.6945059,0.3997796,
214,-1.0606898830067757,0.005427963075568325,-0.1565384918787175,1.7333333333333334,-0.6,0.43933283250922806,0.83252853,0.376436,
215,-0.8422159378938068,0.3821474451068972,-0.06221256011727533,1.8666666666666667,-0.6,0.36978398952328595,0.90527606,0.5028787,
216,-1.0145504498487328,0.2659037720603987,-0.11376482607773326,2.0,-0.6,0.30559788891333173,1.069617,0.5280302,
217,-1.0070290061531122,0.36268174387267904,-0.056811016505563694,-2.0,-0.5333333333333333,0.23004233335323876,0.74877167,0.43714398,
218,-0.8538146012112992,0.14756555792257464,-0.18982404053343038,-1.8666666666666667,-0.5333333333333333,0.29422843396860476,0.65881926,0.42041183,
219,-0.7468904653688929,0.25577904510213506,-0.08419338651864176,-1.7333333333333334,-0.5333333333333333,0.3637772769613072,0.58225816,0.30918738,
220,-1.2381620471864703,0.1427085362314901,0.005465616527378793,-1.6,-0.5333333333333333,0.4081142252788138,0.48546973,0.27111974,
221,-0.809066062636791,-0.3668780004980655,-0.05961082915802576,-1.4666666666666668,-0.5333333333333333,0.4027394721264632,0.43140942,0.1783981,
222,-0.9453351098564681,-0.10476093674677155,-0.20056874339669986,-1.3333333333333335,-0.5333333333333333,0.3405671290336382,0.32004243,0.17502226,
223,-0.8584539916304026,-0.26925392012714344,-0.14021970221480934,-1.2,-0.5333333333333333,0.23787519474138674,0.2201504,0.14418203,
224,-0.7937923553550472,-0.1216946423396292,-0.17066796353362934,-1.0666666666666667,-0.5333333333333333,0.13194518351359902,0.12318195,0.19070598,
225,-0.8418720585819539,-0.16830717542678972,-0.17981038026277577,-0.9333333333333333,-0.5333333333333333,0.07038267647575944,0.09793257,0.18115762,
226,-1.1021616429985235,0.21326277363796065,-0.08115010824944802,-0.8,-0.5333333333333333,0.0952438205977372,0.08110831,0.20471849,
227,-1.1275103724734512,0.34753315516533795,0.014047769653416989,-0.6666666666666667,-0.5333333333333333,0.2272740555746463,0.27437842,0.23383169,
228,-0.897934610257642,-0.26008696176934015,-0.1495868833389562,-0.5333333333333334,-0.5333333333333333,0.4559216794596899,0.29944384,0.24281456,
229,-1.0839820919632566,-0.19775050412008757,-0.10111386795761787,-0.3999999999999999,-0.5333333333333333,0.7390931579520847,0.25297585,0.3175489,
230,-1.1414452832985422,-0.1087509530052086,-0.08360298795519353,-0.2666666666666666,-0.5333333333333333,1.0133978706949214,0.26725638,0.17747127,
231,-0.913943026049935,0.3304562476712609,-0.10740721210226965,-0.1333333333333333,-0.5333333333333333,1.211999149629266,0.24243975,0.16072345,
232,-1.0153289531450476,-0.021923658875290346,-0.18357579056281315,0.0,-0.5333333333333333,0.28444444444444444,0.21457833,0.18298496,
233,-0.7503439158712658,0.14235167216252917,-0.1324583672391622,0.1333333333333333,-0.5333333333333333,1.211999148468834,0.19247158,0.15363273,
234,-1.071906697517763,0.2754248349228975,-0.07299901481397378,0.2666666666666666,-0.5333333333333333,1.013397870238937,0.17061563,0.13229077,
235,-1.0167967802407138,0.2458415385344335,-0.12283344906060957,0.3999999999999999,-0.5333333333333333,0.7390931577624862,0.16774894,0.12394949,
236,-0.7360410867478704,-0.06292875110565987,-0.13541960098257094,0.5333333333333332,-0.5333333333333333,0.455921679406058,0.1708769,0.11566797,
237,-1.0677669805857777,-0.1324797954825435,-0.13418937699803668,0.6666666666666665,-0.5333333333333333,0.22727405558895147,0.15103519,0.16622363,
238,-1.19831928964109,-0.6173098940152176,0.33309190909117403,0.7999999999999998,-0.5333333333333333,0.0952438206371877,0.10074921,0.13776305,
239,-1.0982766563232698,0.14265759911499296,-0.10923737192785199,0.9333333333333331,-0.5333333333333333,0.0703826765140173,0.12146501,0.14838919,
240,-1.1576665762553073,0.16298815511215964,-0.05547951824115697,1.0666666666666664,-0.5333333333333333,0.13194518353744722,0.20344442,0.15397164,
241,-0.9046012957443212,-0.24264467222365235,-0.15826246670061894,1.2000000000000002,-0.5333333333333333,0.23787519474786034,0.3077281,0.17596698,
242,-0.9162116928888969,0.4619747338648596,-0.002989710602003981,1.3333333333333335,-0.5333333333333333,0.3405671290266169,0.43097085,0.17474113,
243,-0.7589339804503015,0.37878737114357985,-0.016648228193090725,1.4666666666666668,-0.5333333333333333,0.4027394721130092,0.5318618,0.30306122,
244,-1.1298870358390363,0.32890506936026437,0.0033590722665769457,1.6,-0.5333333333333333,0.40811422526592056,0.66898036,0.2632569,
245,-0.910876873556859,-0.03331292309794609,-0.2157237747625433,1.7333333333333334,-0.5333333333333333,0.3637772769536725,0.7840874,0.30791855,
246,-0.936085178455955,-0.13118610883338638,-0.19633684506517168,1.8666666666666667,-0.5333333333333333,0.2942284339677304,0.8608139,0.4930206,
247,-1.1171856925860535,-0.49937306432173995,0.13442082432128133,2.0,-0.5333333333333333,0.23004233335777616,1.0002413,0.47314247,
248,-1.3163718084217166,0.1672464604379532,0.0726780360015444,-2.0,-0.4666666666666667,0.1633756666865721,0.708755,0.42199048,
249,-1.002505748549096,-0.3502894499863655,-0.06787878740037559,-1.8666666666666667,-0.4666666666666667,0.22756176730193808,0.60737044,0.3852905,
250,-0.9919218712644445,-0.5437202736106266,0.10013320002481929,-1.7333333333333334,-0.4666666666666667,0.29711061029464053,0.51058686,0.3194585,
251,-1.0412377031671973,-0.25283911680582377,-0.10520539102203666,-1.6,-0.4666666666666667,0.34144755861214715,0.42257226,0.2565203,
252,-0.9732298992747577,-0.08189756916751659,-0.19636959956530584,-1.4666666666666668,-0.4666666666666667,0.33607280545979656,0.34573546,0.20835741,
253,-0.9873164266403875,-0.17828565204242158,-0.16571398952648272,-1.3333333333333335,-0.4666666666666667,0.2739004623669716,0.25010383,0.14884883,
254,-0.9213593300372149,-0.19010247209518413,-0.1797226093256893,-1.2,-0.4666666666666667,0.1712085280747201,0.15468678,0.099865116,
255,-0.972158408816284,0.5356294719540511,0.08343240738671262,-1.0666666666666667,-0.4666666666666667,0.06527851684693237,0.05942724,0.1396316,
256,-1.1646155859526564,0.0537173751335064,-0.07337039030840155,-0.9333333333333333,-0.4666666666666667,0.003716009809092785,0.03150934,0.10335617,
257,-1.1072069097236166,0.21926165257211014,-0.07467486906942233,-0.8,-0.4666666666666667,0.028577153931070548,0.03458277,0.13284986,
258,-0.9211661565566331,-0.2557799419893636,-0.15046124496611163,-0.6666666666666667,-0.4666666666666667,0.16060738890797965,0.21951762,0.13831212,
259,-0.8434217461341289,0.057249477690782924,-0.20535727626660744,-0.5333333333333334,-0.4666666666666667,0.38925501279302327,0.2176447,0.09337511,
260,-1.0763224984629465,0.4562777477356247,0.06245172193577442,-0.3999999999999999,-0.4666666666666667,0.6724264912854181,0.18185681,0.18071765,
261,-0.7510396971980258,0.04059636880497988,-0.15169116446314665,-0.2666666666666666,-0.4666666666666667,0.9467312040282547,0.15726851,0.18979944,
262,-0.8991596362423862,0.3056465478675243,-0.12381319646042827,-0.1333333333333333,-0.4666666666666667,1.1453324829625993,0.14943907,0.11854949,
263,-1.0855037718843303,0.4130586259354272,0.03151001980795182,0.0,-0.4666666666666667,0.2177777777777778,0.119276725,0.17190805,
264,-0.8007014743941168,0.20130534944257084,-0.14908250305006998,0.1333333333333333,-0.4666666666666667,1.1453324818021673,0.110164575,0.16161588,
265,-1.1140117502521218,0.5125774709914119,0.14528597943169286,0.2666666666666666,-0.4666666666666667,0.9467312035722704,0.11327032,0.07491862,
266,-0.945875901079303,-0.07958637244334317,-0.20507971876235445,0.3999999999999999,-0.4666666666666667,0.6724264910958195,0.10084124,0.107506566,
267,-1.055411184029457,-0.09138898416479592,-0.15173104153933104,0.5333333333333332,-0.4666666666666667,0.38925501273939134,0.10760022,0.09413782,
268,-1.0499797190848574,0.21630021196352903,-0.11683383900307255,0.6666666666666665,-0.4666666666666667,0.16060738892228482,0.09135954,0.117742315,
269,-0.9488270618431381,-0.5653876994167919,0.10898289215330628,0.7999999999999998,-0.4666666666666667,0.028577153970521046,0.03008726,0.111926034,
270,-1.1034541035659142,-0.13423640685249782,-0.1076218111933692,0.9333333333333331,-0.4666666666666667,0.003716009847350654,0.04761589,0.10081865,
271,-0.8566238517370065,-0.4951298775492522,0.032862066001467016,1.0666666666666664,-0.4666666666666667,0.06527851687078057,0.1375734,0.13440473,
272,-1.2403220630794631,-0.7042748522378105,0.4828638109855002,1.2000000000000002,-0.4666666666666667,0.1712085280811937,0.25249994,0.14551282,
273,-0.8261994343218614,-0.08723018412825129,-0.19469049985101727,1.3333333333333335,-0.4666666666666667,0.27390046235995025,0.35513768,0.22147039,
274,-1.163339210662252,0.41416537269308495,0.09421183982420046,1.4666666666666668,-0.4666666666666667,0.33607280544634255,0.48477307,0.2446047,
275,-1.2136107891021743,-0.05617223250854346,-0.032024948242640426,1.6,-0.4666666666666667,0.3414475585992539,0.5913973,0.31834263,
276,-1.208817494020134,0.3197717507579855,0.06307084925836987,1.7333333333333334,-0.4666666666666667,0.29711061028700586,0.68349725,0.4499094,
277,-0.8539140330097851,-0.045282470546755535,-0.20957441344383956,1.8666666666666667,-0.4666666666666667,0.22756176730106378,0.80722463,0.48719898,
278,-0.7920879302898546,-0.07033349137281825,-0.17946675145164737,2.0,-0.4666666666666667,0.1633756666911095,0.9275955,0.555657,
279,-0.947788583086792,-0.2751207568359217,-0.13525170202726444,-2.0,-0.4,0.10559788890879436,0.64899343,0.38920903,
280,-1.0197582224012378,0.26983151940500355,-0.10885576504976543,-1.8666666666666667,-0.4,0.16978398952416032,0.52509695,0.4247084,
281,-0.9224827707396025,0.43839106277988976,-0.023536903617441346,-1.7333333333333334,-0.4,0.23933283251686277,0.437567,0.33302468,
282,-0.44016903679027053,-0.5178070267622084,0.6352552216213925,-1.6,-0.4,0.2836697808343694,0.379939,0.16807503,
283,-0.9848193658044879,0.20511913051181263,-0.15647493299765602,-1.4666666666666668,-0.4,0.27829502768201886,0.27854303,0.19142868,
284,-0.9884362841679432,-0.44234345272261605,-0.0013533036868542958,-1.3333333333333335,-0.4,0.2161226845891938,0.18855205,0.14439605,
285,-0.9088746306535094,-0.1454466938922109,-0.19579894689805735,-1.2,-0.4,0.11343075029694233,0.09460712,0.08749042,
286,-0.7379448855008899,0.11753246588475577,-0.1274144467933944,-1.0666666666666667,-0.4,0.007500739069154605,-0.0030301025,0.10523526,
287,-0.927379358584729,0.04498383374682647,-0.21302368617723938,-0.9333333333333333,-0.4,-0.054061767968684976,-0.030438766,0.08869447,
288,-1.0209996293360704,0.11778119809112858,-0.16710981727142266,-0.8,-0.4,-0.029200623846707213,-0.014187843,0.07564616,
289,-0.8442950581210706,-0.05799623468555843,-0.20554503474871044,-0.6666666666666667,-0.4,0.10282961113020189,0.106663376,0.16363256,
290,-1.089016485317473,0.2466662384406485,-0.0756781306383217,-0.5333333333333334,-0.4,0.3314772350152455,0.10512451,0.10812935,
291,-1.009533217151975,-0.3520994114456426,-0.0631063607479185,-0.3999999999999999,-0.4,0.6146487135076404,0.090775385,0.08674538,
292,-1.0038932431423981,0.3672795707675307,-0.055010594160484316,-0.2666666666666666,-0.4,0.8889534262504769,0.074894644,0.06674693,
293,-1.109611491177166,0.5522712667599788,0.18411763849427992,-0.1333333333333333,-0.4,1.0875547051848216,0.061383467,0.08489508,
294,-1.3558591047229545,0.04479067080348136,0.07222121582581605,0.0,-0.4,0.16000000000000003,0.04944085,0.113409445,
295,-1.0437163561241976,-0.18836672326824497,-0.13211078403697438,0.1333333333333333,-0.4,1.0875547040243894,0.053465486,0.081318095,
296,-0.7580758827117184,0.1615727110012483,-0.13330313452559997,0.2666666666666666,-0.4,0.8889534257944925,0.04960433,0.07630303,
297,-0.7943850037516119,0.011050133201105256,-0.18572119022129768,0.3999999999999999,-0.4,0.6146487133180418,0.057386886,0.05189264,
298,-0.8605087369467828,0.20924192862645416,-0.16938996316254448,0.5333333333333332,-0.4,0.3314772349616135,0.06416199,0.07470979,
299,-0.8041326458042759,-0.14741110899196214,-0.16981706013251027,0.6666666666666665,-0.4,0.10282961114450706,0.053963497,0.090074554,
300,-0.9299739976514686,-0.3393010968728513,-0.09951438502544957,0.7999999999999998,-0.4,-0.029200623807256715,-0.03128611,0.0895698,
301,-1.0732768467485618,-0.30106847121563807,-0.05725243690488846,0.9333333333333331,-0.4,-0.05406176793042711,-0.012854614,0.092559285,
302,-1.0730226215310188,-0.4621363971702257,0.06549633220416382,1.0666666666666664,-0.4,0.007500739093002806,0.08941906,0.06724709,
303,-1.0097256121576488,0.11103291179442785,-0.17465362145555186,1.2000000000000002,-0.4,0.11343075030341593,0.19240558,0.16121742,
304,-0.7920059747944403,-0.4262006964884609,-0.0027149027737781717,1.3333333333333335,-0.4,0.2161226845821725,0.30966437,0.20482244,
305,-0.8574380192784747,0.10663862397538577,-0.2011115998866617,1.4666666666666668,-0.4,0.27829502766856473,0.4190795,0.27205828,
306,-1.0940265013229746,0.24831055461236057,-0.07113366034070014,1.6,-0.4,0.2836697808214761,0.5238314,0.27485445,
307,-1.1294605556880102,-0.6150778545197302,0.27315768210165997,1.7333333333333334,-0.4,0.2393328325092281,0.6027052,0.52974117,
308,-1.148993914601191,0.3874282972381356,0.06087396509849555,1.8666666666666667,-0.4,0.16978398952328602,0.7525703,0.40811145,
309,-1.0866074247090638,0.25805567126594753,-0.0717052755961373,2.0,-0.4,0.10559788891333174,0.83289546,0.51474786,
310,-1.2579412192264086,0.12431205830074135,0.01649022034155407,-2.0,-0.33333333333333337,0.05670900001990546,0.56649774,0.45083043,
311,-1.005610001366967,0.36906157251789895,-0.052851216832686676,-1.8666666666666667,-0.33333333333333337,0.12089510063527142,0.4638688,0.38586596,
312,-0.9731495080467901,0.2801227134870694,-0.12463748848276354,-1.7333333333333334,-0.33333333333333337,0.1904439436279739,0.38298866,0.30676007,
313,-1.014415367236693,0.25236993112630385,-0.12085053755629538,-1.6,-0.33333333333333337,0.23478089194548046,0.29048282,0.2362245,
314,-1.21348581634176,0.23506997910938704,0.019973398335065617,-1.4666666666666668,-0.33333333333333337,0.22940613879312993,0.22041155,0.15779646,
315,-0.8974024823713093,-0.34175072798255257,-0.10043561910657346,-1.3333333333333335,-0.33333333333333337,0.1672337957003049,0.1321882,0.09582392,
316,-1.0323507251389041,-0.012389252437564446,-0.1743459776059027,-1.2,-0.33333333333333337,0.06454186140805343,0.03702405,0.06409344,
317,-0.9290453545780943,-0.056798394686756966,-0.2115633413453196,-1.0666666666666667,-0.33333333333333337,-0.04138814981973429,-0.06090064,0.05910819,
318,-0.9278316075700839,-0.1876317698841239,-0.1797729431914673,-0.9333333333333333,-0.33333333333333337,-0.10295065685757387,-0.07833892,0.08139997,
319,-1.0575941362542987,-0.28959881056741765,-0.07477104299186471,-0.8,-0.33333333333333337,-0.07808951273559611,-0.07469621,0.081807286,
320,-0.8485020287815236,0.311469066782316,-0.1131510801081069,-0.6666666666666667,-0.33333333333333337,0.053940722241313,0.036390983,0.096280456,
321,-0.8813991366592296,-0.3469506723191862,-0.09603769039324761,-0.5333333333333334,-0.33333333333333337,0.28258834612635664,0.021512456,0.07390385,
322,-0.8963348604168323,-0.3286183041812876,-0.10922865440580562,-0.3999999999999999,-0.33333333333333337,0.5657598246187514,0.007583961,0.067635186,
323,-1.1579833091919391,-0.6004570956043721,0.2787673196513517,-0.2666666666666666,-0.33333333333333337,0.840064537361588,-0.0034745848,0.06380022,
324,-1.023544669534436,-0.16095116638042486,-0.15366101284047406,-0.1333333333333333,-0.33333333333333337,1.0386658162959326,-0.015129054,0.050154954,
325,-0.8721552107750137,0.4501864106623658,-0.012619202075544872,0.0,-0.33333333333333337,0.11111111111111113,-0.020964041,0.0599928,
326,-0.8293598746131607,0.4982066971590639,0.04461367110533357,0.1333333333333333,-0.33333333333333337,1.0386658151355006,-0.017236192,0.066981815,
327,-1.0376643091828104,-0.08944930902107537,-0.16331932026359153,0.2666666666666666,-0.33333333333333337,0.8400645369056037,-0.0026261187,0.058249965,
328,-0.994290617471509,0.33803850802410057,-0.08016610837035588,0.3999999999999999,-0.33333333333333337,0.565759824429153,0.010617378,0.060744032,
329,-1.188826179940557,-0.04964575833134102,-0.05348889173697871,0.5333333333333332,-0.33333333333333337,0.28258834607272465,0.026750527,0.055064864,
330,-1.3947064970881011,-0.033665646409389384,0.09245078268254528,0.6666666666666665,-0.33333333333333337,0.05394072225561816,0.016235579,0.06995617,
331,-1.1385774083537303,-0.14423703550573064,-0.07696836040860587,0.7999999999999998,-0.33333333333333337,-0.07808951269614561,-0.07790234,0.05115162,
332,-1.0676944938376116,0.2190112387229396,-0.10382444469082505,0.9333333333333331,-0.33333333333333337,-0.102950656819316,-0.06733558,0.057650622,
333,-0.8094905181916072,-0.10405523635250934,-0.18360493594273128,1.0666666666666664,-0.33333333333333337,-0.04138814979588609,0.030666523,0.05915424,
334,-0.955217669582338,-0.3317443494549929,-0.09889740788662718,1.2000000000000002,-0.33333333333333337,0.06454186141452703,0.14743915,0.09600559,
335,-0.9873103865170006,-0.5993360328060346,0.16170134870582037,1.3333333333333335,-0.33333333333333337,0.16723379569328356,0.24561617,0.19742109,
336,-0.8783958809793874,0.12973742014007694,-0.19926814498619883,1.4666666666666668,-0.33333333333333337,0.22940613877967586,0.3411298,0.29384822,
337,-0.9547936817395247,-0.28418857858003355,-0.12830915826181383,1.6,-0.33333333333333337,0.23478089193258722,0.4642712,0.308184,
338,-1.0027197637767475,0.10060919181326691,-0.1803553881327552,1.7333333333333334,-0.33333333333333337,0.19044394362033923,0.551208,0.46697342,
339,-0.9344463475581665,0.04743931268825266,-0.21160744127918593,1.8666666666666667,-0.33333333333333337,0.12089510063439711,0.68026435,0.40966198,
340,-1.1408572107620099,0.1258208379022181,-0.0800799575469675,2.0,-0.33333333333333337,0.056709000024442846,0.7832808,0.6317872,
341,-0.6456008693462735,-0.37816461387543265,0.11627239154248112,-2.0,-0.2666666666666667,0.016709000019905468,0.5330021,0.3526806,
342,-1.1968152354187196,0.6070916259535117,0.3193180534890376,-1.8666666666666667,-0.2666666666666667,0.08089510063527143,0.4316205,0.31074736,
343,-0.9112669968034741,0.1423713507857729,-0.1965380453014519,-1.7333333333333334,-0.2666666666666667,0.1504439436279739,0.3297719,0.3055958,
344,-0.9801450869680868,0.23759369540006767,-0.14399242838835366,-1.6,-0.2666666666666667,0.19478089194548048,0.26364732,0.20205086,
345,-1.0257981412732304,-0.2931026427196377,-0.0923850510436917,-1.4666666666666668,-0.2666666666666667,0.18940613879312995,0.17813265,0.13446642,
346,-0.9809967716878245,-0.1553074051583021,-0.17598442006502746,-1.3333333333333335,-0.2666666666666667,0.1272337957003049,0.07883683,0.14052808,
347,-1.0186217456529072,-0.08486645796507536,-0.17508270421800795,-1.2,-0.2666666666666667,0.02454186140805343,0.003578861,0.051601123,
348,-0.8259727904334606,0.322094573666769,-0.09845937580253769,-1.0666666666666667,-0.2666666666666667,-0.08138814981973429,-0.088601135,0.037377443,
349,-1.0650439391435058,-0.37349761776103296,-0.014112555508324076,-0.9333333333333333,-0.2666666666666667,-0.14295065685757385,-0.11109542,0.036712542,
350,-0.8269395451268811,-0.25007290274854,-0.1400722278692419,-0.8,-0.2666666666666667,-0.1180895127355961,-0.11265452,0.06556167,
351,-0.7950819532904513,-0.01877377919601723,-0.1859181712448362,-0.6666666666666667,-0.2666666666666667,0.013940722241313007,-0.04845989,0.0238604,
352,-0.9963230455601021,-0.15102432676050703,-0.1706985672476256,-0.5333333333333334,-0.2666666666666667,0.2425883461263566,-0.06171491,0.020000033,
353,-0.8157936578828329,-0.42649526440553903,-0.01570261532769404,-0.3999999999999999,-0.2666666666666667,0.5257598246187515,-0.058855403,0.024757199,
354,-1.2100328395710354,-0.11466801038525853,-0.025018481169020827,-0.2666666666666666,-0.2666666666666667,0.800064537361588,-0.0562143,0.0295343,
355,-1.3259632065615932,-0.1873527086554832,0.08634391674356887,-0.1333333333333333,-0.2666666666666667,0.9986658162959327,-0.051929,0.027213411,
356,-0.9840918309077114,-0.010061473443510749,-0.19874837690551705,0.0,-0.2666666666666667,0.07111111111111114,-0.04876409,0.029687382,
357,-0.7881355088883236,0.0910983151902643,-0.17357800009904073,0.1333333333333333,-0.2666666666666667,0.9986658151355006,-0.048128314,0.039925236,
358,-0.8858084891152742,-0.09517701678963655,-0.20772074921087882,0.2666666666666666,-0.2666666666666667,0.8000645369056036,-0.035274126,0.03760689,
359,-1.0273398085858552,0.09873854309060716,-0.16766483009857994,0.3999999999999999,-0.2666666666666667,0.5257598244291529,-0.011702519,0.03727118,
360,-0.8660030998775405,-0.6567424638521375,0.2170431518132693,0.5333333333333332,-0.2666666666666667,0.24258834607272467,-0.0031831188,0.042660035,
361,-0.9974606534502899,-0.15937055606795858,-0.16758076214852755,0.6666666666666665,-0.2666666666666667,0.013940722255618168,-0.01193207,0.043396566,
362,-0.9599783877993467,-0.4017549731283977,-0.04613387602820598,0.7999999999999998,-0.2666666666666667,-0.11808951269614561,-0.11131014,0.037845038,
363,-0.9958397204278819,0.03416234401965611,-0.19256229541539607,0.9333333333333331,-0.2666666666666667,-0.142950656819316,-0.0930172,0.054770138,
364,-0.8516181263327801,-0.042625330151605474,-0.20920939188160032,1.0666666666666664,-0.2666666666666667,-0.08138814979588609,-0.004887459,0.043897692,
365,-0.8973398542009865,0.30554586485201113,-0.12387045719866599,1.2000000000000002,-0.2666666666666667,0.024541861414527043,0.10933409,0.09554099,
366,-1.084884680269947,1.0502173158297332,0.9633961019746139,1.3333333333333335,-0.2666666666666667,0.12723379569328358,0.20869537,0.1202956,
367,-1.1435149142758607,-0.12001397610153935,-0.07933071581218679,1.4666666666666668,-0.2666666666666667,0.18940613877967588,0.3004777,0.26221853,
368,-1.0972253995226222,0.13787094086899226,-0.11137566056335399,1.6,-0.2666666666666667,0.19478089193258724,0.39093083,0.38703975,
369,-1.1715919233291308,-0.853296905472358,0.6576940950708402,1.7333333333333334,-0.2666666666666667,0.15044394362033922,0.52914137,0.3015146,
370,-0.857194505580458,0.022848056660539243,-0.21190438308631684,1.8666666666666667,-0.2666666666666667,0.08089510063439712,0.64057714,0.43295932,
371,-1.0866123963988363,-0.4923481506624343,0.10411234838347802,2.0,-0.2666666666666667,0.016709000024442852,0.760961,0.41401464,
372,-1.1030307598241658,-0.044066910128157846,-0.12402389456679672,-2.0,-0.19999999999999996,-0.014402111091205691,0.48755872,0.4691891,
373,-0.9994341955017513,0.1679687397936912,-0.16383975165760237,-1.8666666666666667,-0.19999999999999996,0.04978398952416028,0.40517452,0.34874445,
374,-1.1025608783624494,0.10159320243457858,-0.11600448087985399,-1.7333333333333334,-0.19999999999999996,0.11933283251686273,0.3227013,0.27258217,
375,-1.0000530342472076,0.4858954504138273,0.0443347541651411,-1.6,-0.19999999999999996,0.16366978083436934,0.24505664,0.17349385,
376,-1.0620836449806952,0.40905630677428617,0.011699623979466917,-1.4666666666666668,-0.19999999999999996,0.15829502768201878,0.1624803,0.11369857,
377,-1.0960793759971028,0.18658686161335145,-0.09643423458353319,-1.3333333333333335,-0.19999999999999996,0.09612268458919374,0.0742229,0.07593356,
378,-1.0996101791502462,-0.3007039081445294,-0.03815368051471736,-1.2,-0.19999999999999996,-0.006569249703057729,-0.016654797,0.042827874,
379,-1.0309335824216914,-0.01450431967043819,-0.1751217010265427,-1.0666666666666667,-0.19999999999999996,-0.11249926093084545,-0.10407819,0.02901815,
380,-1.1624513100707907,0.486739994100678,0.15885420565563377,-0.9333333333333333,-0.19999999999999996,-0.17406176796868503,-0.15105267,0.035782304,
381,-0.7595570864427921,-0.3447952550747104,-0.041763733456497934,-0.8,-0.19999999999999996,-0.14920062384670726,-0.16053608,0.06262407,
382,-1.2660716764742368,0.19251429644406792,0.04451087152481542,-0.6666666666666667,-0.19999999999999996,-0.017170388869798152,-0.085751235,0.0009709503,
383,-0.9664360877799326,0.15725029617402397,-0.18073519737911906,-0.5333333333333334,-0.19999999999999996,0.21147723501524546,-0.08578624,0.0007599546,
384,-1.0522640194055692,-0.6781327502450455,0.2977216917693076,-0.3999999999999999,-0.19999999999999996,0.4946487135076403,-0.08575125,0.00097095035,
385,-0.8965640640727912,-0.005519740425086064,-0.21719096244630384,-0.2666666666666666,-0.19999999999999996,0.7689534262504769,-0.085698746,0.0012086373,
