,xtr_0,ytr_0,xte_0,yte_0,modelte_0,epi_0,loss
323,,,,,,,12.595262298583984
324,,,,,,,12.498233909606933
325,,,,,,,12.33279197692871
326,,,,,,,12.626105651855468
327,,,,,,,12.409462852478027
328,,,,,,,12.459531478881836
329,,,,,,,12.319846267700195
330,,,,,,,12.332033882141113
331,,,,,,,12.272761116027832
332,,,,,,,12.296306991577149
333,,,,,,,12.399871330261231
334,,,,,,,12.321908912658692
335,,,,,,,12.435379219055175
336,,,,,,,12.154761009216308
337,,,,,,,12.214507637023926
338,,,,,,,12.274697380065918
339,,,,,,,11.94550724029541
340,,,,,,,12.064730949401856
341,,,,,,,11.998442916870117
342,,,,,,,11.958030052185059
343,,,,,,,11.815968208312988
344,,,,,,,11.835954704284667
345,,,,,,,11.969290809631348
346,,,,,,,11.795060272216796
347,,,,,,,11.8382417678833
348,,,,,,,11.796167831420899
349,,,,,,,11.794228286743165
350,,,,,,,11.753471069335937
351,,,,,,,11.697983551025391
352,,,,,,,11.60649757385254
353,,,,,,,11.637733306884765
354,,,,,,,11.4983544921875
355,,,,,,,11.589912223815919
356,,,,,,,11.681879272460938
357,,,,,,,11.416164627075196
358,,,,,,,11.335824928283692
359,,,,,,,11.352624855041505
360,,,,,,,11.472122421264649
361,,,,,,,11.476259384155274
362,,,,,,,11.319991569519043
363,,,,,,,11.273054237365722
364,,,,,,,11.27272361755371
365,,,,,,,11.409571495056152
366,,,,,,,11.193895149230958
367,,,,,,,11.18956111907959
368,,,,,,,11.250173606872558
369,,,,,,,11.211606407165528
370,,,,,,,11.153135299682617
371,,,,,,,11.013284492492676
372,,,,,,,11.191436920166016
373,,,,,,,11.244927253723144
374,,,,,,,11.030867767333984
375,,,,,,,11.14794464111328
376,,,,,,,10.8323832321167
377,,,,,,,11.104213943481446
378,,,,,,,10.933989486694337
379,,,,,,,10.881741218566894
380,,,,,,,10.856331176757813
381,,,,,,,10.777179374694825
382,,,,,,,10.829106559753418
383,,,,,,,10.692992401123046
384,,,,,,,10.899443550109863
385,,,,,,,10.7036865234375
386,,,,,,,10.708069953918457
387,,,,,,,10.6091947555542
388,,,,,,,10.727295570373535
389,,,,,,,10.534031372070313
390,,,,,,,10.663380661010741
391,,,,,,,10.36434555053711
392,,,,,,,10.602142944335938
393,,,,,,,10.818864135742187
394,,,,,,,10.560218353271484
395,,,,,,,10.50990695953369
396,,,,,,,10.550306396484375
397,,,,,,,10.534439010620117
398,,,,,,,10.398561935424805
399,,,,,,,10.488820304870606
400,,,,,,,10.193749389648438
401,,,,,,,10.186445770263672
402,,,,,,,10.357903213500977
403,,,,,,,10.216374435424804
404,,,,,,,10.10134506225586
405,,,,,,,10.25473030090332
406,,,,,,,10.273487434387206
407,,,,,,,10.234521675109864
408,,,,,,,10.131955604553223
409,,,,,,,10.193610801696778
410,,,,,,,9.877288780212403
411,,,,,,,10.126827850341797
412,,,,,,,10.05591136932373
413,,,,,,,9.953139762878418
414,,,,,,,9.905778541564942
415,,,,,,,10.048782119750976
416,,,,,,,9.937784271240234
417,,,,,,,9.95274959564209
418,,,,,,,9.764202156066894
419,,,,,,,9.904458389282226
420,,,,,,,9.939566841125488
421,,,,,,,10.042509307861328
422,,,,,,,9.765197257995606
423,,,,,,,9.904413299560547
424,,,,,,,9.824587059020995
425,,,,,,,9.633396339416503
426,,,,,,,9.728653259277344
427,,,,,,,9.785361099243165
428,,,,,,,9.684833526611328
429,,,,,,,9.696025619506836
430,,,,,,,9.605988235473633
431,,,,,,,9.610134353637696
432,,,,,,,9.519869956970215
433,,,,,,,9.618450775146485
434,,,,,,,9.459763832092285
435,,,,,,,9.458578987121582
436,,,,,,,9.561280479431153
437,,,,,,,9.238863410949707
438,,,,,,,9.393238105773925
439,,,,,,,9.302696838378907
440,,,,,,,9.23916706085205
441,,,,,,,9.227510986328125
442,,,,,,,9.356622085571288
443,,,,,,,9.231024932861327
444,,,,,,,9.181505699157714
445,,,,,,,9.274755973815918
446,,,,,,,9.218760261535644
447,,,,,,,9.489141578674316
448,,,,,,,9.216354522705078
449,,,,,,,9.1035200881958
450,,,,,,,9.148179626464843
451,,,,,,,9.163081703186036
452,,,,,,,9.066435508728027
453,,,,,,,9.031214408874511
454,,,,,,,8.921422004699707
455,,,,,,,9.069277610778808
456,,,,,,,9.000956573486327
457,,,,,,,8.978880615234376
458,,,,,,,9.064624671936036
459,,,,,,,9.01434684753418
460,,,,,,,8.904585914611816
461,,,,,,,8.955437507629394
462,,,,,,,9.148791999816895
463,,,,,,,9.16499797821045
464,,,,,,,8.994852142333984
465,,,,,,,8.82590560913086
466,,,,,,,8.854459266662598
467,,,,,,,8.906621589660645
468,,,,,,,8.803716049194335
469,,,,,,,8.658640823364259
470,,,,,,,8.784707489013671
471,,,,,,,8.8079536819458
472,,,,,,,8.836084594726563
473,,,,,,,8.61894561767578
474,,,,,,,8.585503387451173
475,,,,,,,8.556990737915038
476,,,,,,,8.521221923828126
477,,,,,,,8.653049240112304
478,,,,,,,8.594693374633788
479,,,,,,,8.46502166748047
480,,,,,,,8.463977241516114
481,,,,,,,8.59904655456543
482,,,,,,,8.464762001037597
483,,,,,,,8.43088291168213
484,,,,,,,8.539465560913087
485,,,,,,,8.693103408813476
486,,,,,,,8.237201042175293
487,,,,,,,8.353875503540038
488,,,,,,,8.323604240417481
489,,,,,,,8.183944625854492
490,,,,,,,8.161296348571778
491,,,,,,,8.141688232421876
492,,,,,,,8.286216049194335
493,,,,,,,8.385063858032227
494,,,,,,,8.32781213760376
495,,,,,,,8.075855827331543
496,,,,,,,8.124020042419433
497,,,,,,,8.340270576477051
498,,,,,,,8.287623901367187
499,,,,,,,8.36202579498291
500,,,,,,,7.994698257446289
501,,,,,,,8.116095161437988
502,,,,,,,8.207146072387696
503,,,,,,,7.958127975463867
504,,,,,,,7.999010009765625
505,,,,,,,7.904078750610352
506,,,,,,,7.853485145568848
507,,,,,,,8.064669723510741
508,,,,,,,7.877844924926758
509,,,,,,,7.7049071311950685
510,,,,,,,8.087053833007813
511,,,,,,,8.325299034118652
512,,,,,,,8.017963829040527
513,,,,,,,7.915737915039062
514,,,,,,,7.875973396301269
515,,,,,,,7.794067859649658
516,,,,,,,7.839749794006348
517,,,,,,,7.655525074005127
518,,,,,,,7.713610534667969
519,,,,,,,7.793831577301026
520,,,,,,,7.59249324798584
521,,,,,,,7.791613788604736
522,,,,,,,7.651814517974853
523,,,,,,,7.63893907546997
524,,,,,,,7.488823928833008
525,,,,,,,7.6278830909729
526,,,,,,,7.3487580871582034
527,,,,,,,7.516310310363769
528,,,,,,,7.716787910461425
529,,,,,,,7.663122825622558
530,,,,,,,7.405749092102051
531,,,,,,,7.407504348754883
532,,,,,,,7.483748722076416
533,,,,,,,7.3722435569763185
534,,,,,,,7.355309772491455
535,,,,,,,7.343370323181152
536,,,,,,,7.3003433990478515
537,,,,,,,7.398340568542481
538,,,,,,,7.292398281097412
539,,,,,,,7.373371124267578
540,,,,,,,7.298113803863526
541,,,,,,,7.148761596679687
542,,,,,,,7.304200687408447
543,,,,,,,7.232261981964111
544,,,,,,,7.571048221588135
545,,,,,,,7.352211246490478
546,,,,,,,7.237850914001465
547,,,,,,,7.37384147644043
548,,,,,,,7.193281116485596
549,,,,,,,7.2236816024780275
550,,,,,,,7.239175186157227
551,,,,,,,7.178460063934327
552,,,,,,,7.13742431640625
553,,,,,,,6.965075607299805
554,,,,,,,7.1745792007446285
555,,,,,,,7.043500118255615
556,,,,,,,7.128112926483154
557,,,,,,,7.023110008239746
558,,,,,,,7.118414859771729
559,,,,,,,6.996904735565185
560,,,,,,,7.015949230194092
561,,,,,,,6.923019256591797
562,,,,,,,7.093981380462647
563,,,,,,,6.845701160430909
564,,,,,,,6.763416938781738
565,,,,,,,6.852148151397705
566,,,,,,,6.922006149291992
567,,,,,,,6.702919025421142
568,,,,,,,6.835289077758789
569,,,,,,,6.867577323913574
570,,,,,,,6.776525058746338
571,,,,,,,6.906026363372803
572,,,,,,,6.824715080261231
573,,,,,,,6.594736099243164
574,,,,,,,6.814683246612549
575,,,,,,,6.657436065673828
576,,,,,,,6.703991203308106
577,,,,,,,6.6287179374694825
578,,,,,,,6.589736099243164
579,,,,,,,6.642139701843262
580,,,,,,,6.743943500518799
581,,,,,,,6.425183963775635
582,,,,,,,6.462913913726807
583,,,,,,,6.583703365325928
584,,,,,,,6.6406911277770995
585,,,,,,,6.351150703430176
586,,,,,,,6.521816883087158
587,,,,,,,6.435746097564698
588,,,,,,,6.543826141357422
589,,,,,,,6.4353571701049805
590,,,,,,,6.499524440765381
591,,,,,,,6.401751346588135
592,,,,,,,6.4097511672973635
593,,,,,,,6.479459571838379
594,,,,,,,6.513920001983642
595,,,,,,,6.394559364318848
596,,,,,,,6.495851325988769
597,,,,,,,6.305957717895508
598,,,,,,,6.295053958892822
599,,,,,,,6.277994613647461
600,,,,,,,6.241028366088867
601,,,,,,,6.126959209442139
602,,,,,,,6.108340320587158
603,,,,,,,6.25040153503418
604,,,,,,,6.313355884552002
605,,,,,,,6.15884557723999
606,,,,,,,6.215961112976074
607,,,,,,,5.953788185119629
608,,,,,,,6.168962783813477
609,,,,,,,6.087101860046387
610,,,,,,,6.141093940734863
611,,,,,,,6.078754444122314
612,,,,,,,5.91740348815918
613,,,,,,,5.899666137695313
614,,,,,,,5.980052852630616
615,,,,,,,5.977502822875977
616,,,,,,,6.228988418579101
617,,,,,,,6.05948356628418
618,,,,,,,6.0984099578857425
619,,,,,,,6.056772193908691
620,,,,,,,5.893423862457276
621,,,,,,,5.80209774017334
622,,,,,,,5.952444591522217
623,,,,,,,5.741786212921142
624,,,,,,,5.909967746734619
625,,,,,,,5.873196086883545
626,,,,,,,5.875043239593506
627,,,,,,,5.737174797058105
628,,,,,,,5.610259246826172
629,,,,,,,5.7590405464172365
630,,,,,,,5.895834426879883
631,,,,,,,5.889315357208252
632,,,,,,,5.887355079650879
633,,,,,,,5.715810508728027
634,,,,,,,5.7049217033386235
635,,,,,,,6.007537593841553
636,,,,,,,5.80608606338501
637,,,,,,,5.656677780151367
638,,,,,,,5.837436733245849
639,,,,,,,5.597804718017578
640,,,,,,,5.662482147216797
641,,,,,,,5.616938571929932
642,,,,,,,5.561490879058838
643,,,,,,,5.580816993713379
644,,,,,,,5.606478595733643
645,,,,,,,5.471049327850341
646,,,,,,,5.650706577301025
647,,,,,,,5.611431636810303
648,,,,,,,5.532353782653809
649,,,,,,,5.525506362915039
650,,,,,,,5.364046154022216
651,,,,,,,5.392734107971191
652,,,,,,,5.374468116760254
653,,,,,,,5.5439245223999025
654,,,,,,,5.465953311920166
655,,,,,,,5.5260742568969725
656,,,,,,,5.289253025054932
657,,,,,,,5.43198745727539
658,,,,,,,5.306129570007324
659,,,,,,,5.504662666320801
660,,,,,,,5.41737813949585
661,,,,,,,5.47524507522583
662,,,,,,,5.321204490661621
663,,,,,,,5.411058235168457
664,,,,,,,5.369663467407227
665,,,,,,,5.168242454528809
666,,,,,,,5.499665870666504
667,,,,,,,5.120899505615235
668,,,,,,,5.275724849700928
669,,,,,,,5.275372066497803
670,,,,,,,5.411774311065674
671,,,,,,,5.159545269012451
672,,,,,,,5.24299732208252
673,,,,,,,5.150458488464356
674,,,,,,,5.1884821510314945
675,,,,,,,5.1702592658996585
676,,,,,,,5.01085729598999
677,,,,,,,5.170017738342285
678,,,,,,,5.025701560974121
679,,,,,,,5.128173580169678
680,,,,,,,5.0126863288879395
681,,,,,,,5.0715865135192875
682,,,,,,,5.081620063781738
683,,,,,,,4.933405933380127
684,,,,,,,5.125950412750244
685,,,,,,,4.850711536407471
686,,,,,,,5.046506958007813
687,,,,,,,5.00908130645752
688,,,,,,,4.930808372497559
689,,,,,,,4.957566032409668
690,,,,,,,5.013110198974609
691,,,,,,,4.898486022949219
692,,,,,,,5.027502212524414
693,,,,,,,5.001602287292481
694,,,,,,,4.931574783325195
695,,,,,,,4.883421897888184
696,,,,,,,4.857106246948242
697,,,,,,,4.857233257293701
698,,,,,,,4.801110954284668
699,,,,,,,4.675104236602783
700,,,,,,,4.704330635070801
701,,,,,,,4.712989139556885
702,,,,,,,4.678302497863769
703,,,,,,,4.8236893272399906
704,,,,,,,4.660368022918701
705,,,,,,,4.798247261047363
706,,,,,,,4.566913871765137
707,,,,,,,4.765321559906006
708,,,,,,,4.889800262451172
709,,,,,,,4.7335134124755855
710,,,,,,,4.726721096038818
711,,,,,,,4.7152567481994625
712,,,,,,,4.647180995941162
713,,,,,,,4.588261966705322
714,,,,,,,4.661805725097656
715,,,,,,,4.595101852416992
716,,,,,,,4.6833960151672365
717,,,,,,,4.514696311950684
718,,,,,,,4.592009334564209
719,,,,,,,4.589562740325928
720,,,,,,,4.676187973022461
721,,,,,,,4.686546897888183
722,,,,,,,4.514306964874268
723,,,,,,,4.423824501037598
724,,,,,,,4.571658802032471
725,,,,,,,4.404235630035401
726,,,,,,,4.5321564292907714
727,,,,,,,4.446261100769043
728,,,,,,,4.865268573760987
729,,,,,,,4.4973871040344235
730,,,,,,,4.4529345417022705
731,,,,,,,4.5357662963867185
732,,,,,,,4.463320484161377
733,,,,,,,4.478450965881348
734,,,,,,,4.417269496917725
735,,,,,,,4.427282238006592
736,,,,,,,4.585826606750488
737,,,,,,,4.473583812713623
738,,,,,,,4.392422008514404
739,,,,,,,4.3869882011413575
740,,,,,,,4.217851657867431
741,,,,,,,4.451348800659179
742,,,,,,,4.194788856506348
743,,,,,,,4.3682953643798825
744,,,,,,,4.385239143371582
745,,,,,,,4.31224458694458
746,,,,,,,4.236837463378906
747,,,,,,,4.318398609161377
748,,,,,,,4.263354797363281
749,,,,,,,4.132199020385742
750,,,,,,,4.208681640625
751,,,,,,,4.200539264678955
752,,,,,,,4.1578612136840825
753,,,,,,,4.278753299713134
754,,,,,,,4.178487796783447
755,,,,,,,4.324149188995361
756,,,,,,,4.376605968475342
757,,,,,,,4.186959457397461
758,,,,,,,4.263767070770264
759,,,,,,,4.248774738311767
760,,,,,,,4.087805614471436
761,,,,,,,4.197169437408447
762,,,,,,,4.131428298950195
763,,,,,,,4.044501800537109
764,,,,,,,4.107911548614502
765,,,,,,,3.9942110633850096
766,,,,,,,3.9193468475341797
767,,,,,,,3.987990741729736
768,,,,,,,4.046077308654785
769,,,,,,,3.987016544342041
770,,,,,,,4.117527446746826
771,,,,,,,3.906809158325195
772,,,,,,,4.262565612792969
773,,,,,,,4.063783931732178
774,,,,,,,4.034157924652099
775,,,,,,,3.932595548629761
776,,,,,,,4.004025020599365
777,,,,,,,3.8286194610595703
778,,,,,,,4.0034372520446775
779,,,,,,,4.002467927932739
780,,,,,,,3.9019523811340333
781,,,,,,,3.9336650466918943
782,,,,,,,3.775571975708008
783,,,,,,,3.8729781532287597
784,,,,,,,3.9130884552001954
785,,,,,,,3.830494499206543
786,,,,,,,3.776071376800537
787,,,,,,,3.811218328475952
788,,,,,,,3.8604006576538086
789,,,,,,,3.743971977233887
790,,,,,,,3.8949197006225584
791,,,,,,,3.744719581604004
792,,,,,,,3.9050159072875976
793,,,,,,,3.7578084468841553
794,,,,,,,3.6615188980102538
795,,,,,,,3.6872929382324218
796,,,,,,,3.6554054260253905
797,,,,,,,3.6794055271148682
798,,,,,,,3.5406490898132326
799,,,,,,,3.827335624694824
800,,,,,,,4.2948934364318845
801,,,,,,,3.6735181999206543
802,,,,,,,3.7888626289367675
803,,,,,,,3.6668996810913086
804,,,,,,,3.6427317333221434
805,,,,,,,3.7039345359802245
806,,,,,,,3.6721418380737303
807,,,,,,,3.628423910140991
808,,,,,,,3.6315541553497312
809,,,,,,,3.6229641819000244
810,,,,,,,3.6275214195251464
811,,,,,,,3.5645488834381105
812,,,,,,,3.6003191757202146
813,,,,,,,3.505316219329834
814,,,,,,,3.5157898616790773
815,,,,,,,3.552450761795044
816,,,,,,,3.589241304397583
817,,,,,,,3.4051567268371583
818,,,,,,,3.47698992729187
819,,,,,,,3.439360818862915
820,,,,,,,3.483241844177246
821,,,,,,,3.3676879692077635
822,,,,,,,3.521793785095215
823,,,,,,,3.3777983951568604
824,,,,,,,3.354285659790039
825,,,,,,,3.4014276123046874
826,,,,,,,3.373715753555298
827,,,,,,,3.408532123565674
828,,,,,,,3.5425957107543944
829,,,,,,,3.333494462966919
830,,,,,,,3.5460714435577394
831,,,,,,,3.4117721843719484
832,,,,,,,3.3697502994537354
833,,,,,,,3.346078281402588
834,,,,,,,3.4358692169189453
835,,,,,,,3.3713993549346926
836,,,,,,,3.3729774856567385
837,,,,,,,3.2483217906951904
838,,,,,,,3.2466266345977783
839,,,,,,,3.2275346755981444
840,,,,,,,3.2211927223205565
841,,,,,,,3.35671329498291
842,,,,,,,3.2764800071716307
843,,,,,,,3.5062549781799315
844,,,,,,,3.286620330810547
845,,,,,,,3.219602680206299
846,,,,,,,3.1958249473571776
847,,,,,,,3.2115156745910642
848,,,,,,,3.13977707862854
849,,,,,,,3.352379550933838
850,,,,,,,3.370428400039673
851,,,,,,,3.147236747741699
852,,,,,,,3.4522107791900636
853,,,,,,,3.288584003448486
854,,,,,,,3.209615612030029
855,,,,,,,3.2655160427093506
856,,,,,,,3.1561879444122316
857,,,,,,,3.4194554138183593
858,,,,,,,3.233980073928833
859,,,,,,,3.2038728046417235
860,,,,,,,3.2587045860290527
861,,,,,,,3.061454439163208
862,,,,,,,3.0350125503540037
863,,,,,,,2.975671329498291
864,,,,,,,3.1171609115600587
865,,,,,,,3.109221782684326
866,,,,,,,3.0689381980895996
867,,,,,,,3.0025907802581786
868,,,,,,,2.980225009918213
869,,,,,,,2.9780185222625732
870,,,,,,,2.8323425483703613
871,,,,,,,3.4402750015258787
872,,,,,,,3.0435464191436767
873,,,,,,,3.0321243476867674
874,,,,,,,2.944617109298706
875,,,,,,,2.9906295108795167
876,,,,,,,2.976077995300293
877,,,,,,,2.93254301071167
878,,,,,,,2.8806350421905518
879,,,,,,,3.2312215042114256
880,,,,,,,3.1108344650268553
881,,,,,,,3.525457582473755
882,,,,,,,2.9820358180999755
883,,,,,,,2.8758332347869873
884,,,,,,,2.953104591369629
885,,,,,,,2.900137481689453
886,,,,,,,2.9686255741119383
887,,,,,,,3.07210825920105
888,,,,,,,2.939368553161621
889,,,,,,,2.9114941215515135
890,,,,,,,2.879626445770264
891,,,,,,,2.754277687072754
892,,,,,,,2.887697906494141
893,,,,,,,2.903947057723999
894,,,,,,,2.8151513671875
895,,,,,,,2.91054407119751
896,,,,,,,2.8458195114135743
897,,,,,,,2.811147508621216
898,,,,,,,2.8959437656402587
899,,,,,,,3.3164409446716308
900,,,,,,,2.7256537532806395
901,,,,,,,2.8326270294189455
902,,,,,,,2.7466594314575197
903,,,,,,,2.854001979827881
904,,,,,,,2.922239284515381
905,,,,,,,2.763614521026611
906,,,,,,,2.820850191116333
907,,,,,,,2.9362926578521726
908,,,,,,,3.153381052017212
909,,,,,,,2.86364089012146
910,,,,,,,2.870345287322998
911,,,,,,,2.647248249053955
912,,,,,,,2.8051161479949953
913,,,,,,,2.8922082710266115
914,,,,,,,2.9481047439575194
915,,,,,,,2.9302485179901123
916,,,,,,,2.7142587661743165
917,,,,,,,2.71120171546936
918,,,,,,,2.7680368995666504
919,,,,,,,2.7435803413391113
920,,,,,,,2.6509107780456542
921,,,,,,,2.6836789989471437
922,,,,,,,26.053438577651978
923,,,,,,,3.2943292808532716
924,,,,,,,2.9201813411712645
925,,,,,,,2.944851932525635
926,,,,,,,2.723020372390747
927,,,,,,,2.7625334739685057
928,,,,,,,2.916885051727295
929,,,,,,,2.8254880142211913
930,,,,,,,2.818343410491943
931,,,,,,,2.7533334922790527
932,,,,,,,2.763295917510986
933,,,,,,,2.763661184310913
934,,,,,,,2.7922561073303225
935,,,,,,,2.6585262203216553
936,,,,,,,2.597277030944824
937,,,,,,,2.5470776844024656
938,,,,,,,2.719951410293579
939,,,,,,,2.6376522254943846
940,,,,,,,2.6534690189361574
941,,,,,,,2.642296562194824
942,,,,,,,2.6913865852355956
943,,,,,,,2.6400469303131104
944,,,,,,,2.6019264888763427
945,,,,,,,2.5777034759521484
946,,,,,,,2.6120010375976563
947,,,,,,,2.57852801322937
948,,,,,,,2.7451977729797363
949,,,,,,,2.6689930248260496
950,,,,,,,2.5723530864715576
951,,,,,,,2.5288162231445312
952,,,,,,,2.4491989040374755
953,,,,,,,2.513850603103638
954,,,,,,,2.4862115001678466
955,,,,,,,2.5513240051269532
956,,,,,,,2.9738238430023194
957,,,,,,,2.552443571090698
958,,,,,,,2.5051117897033692
959,,,,,,,2.4844922256469726
960,,,,,,,2.4653000926971433
961,,,,,,,2.496989297866821
962,,,,,,,2.5306265449523924
963,,,,,,,2.4077051067352295
964,,,,,,,2.4865316677093507
965,,,,,,,2.4400625228881836
966,,,,,,,2.5171846771240234
967,,,,,,,2.433554162979126
968,,,,,,,2.323770885467529
969,,,,,,,2.395846948623657
970,,,,,,,2.3417502212524415
971,,,,,,,2.42590726852417
972,,,,,,,2.468789291381836
973,,,,,,,2.4660416316986082
974,,,,,,,2.425236368179321
975,,,,,,,2.333847942352295
976,,,,,,,2.4179980182647705
977,,,,,,,2.413470287322998
978,,,,,,,2.36619086265564
979,,,,,,,2.404089803695679
980,,,,,,,2.4150651931762694
981,,,,,,,2.307217922210693
982,,,,,,,2.3529224014282226
983,,,,,,,2.4253950214385984
984,,,,,,,2.3287503719329834
985,,,,,,,2.325902614593506
986,,,,,,,2.2221053886413573
987,,,,,,,2.335404396057129
988,,,,,,,2.361547379493713
989,,,,,,,2.366050434112549
990,,,,,,,2.170730209350586
991,,,,,,,2.1966736030578615
992,,,,,,,2.8089022254943847
993,,,,,,,2.232713508605957
994,,,,,,,2.371837491989136
995,,,,,,,2.2332783222198485
996,,,,,,,2.328545627593994
997,,,,,,,2.3511786699295043
998,,,,,,,2.2705227661132814
999,,,,,,,2.7420017528533935
1000,,,,,,,2.4282600688934326
1001,,,,,,,2.349069747924805
1002,,,,,,,2.284966716766357
1003,,,,,,,2.2796067714691164
1004,,,,,,,2.2319821453094484
1005,,,,,,,2.1652248382568358
1006,,,,,,,2.2035255241394043
1007,,,,,,,2.2908093786239623
1008,,,,,,,2.168491630554199
1009,,,,,,,2.141405029296875
1010,,,,,,,2.266728916168213
1011,,,,,,,2.181040868759155
1012,,,,,,,2.141025676727295
1013,,,,,,,2.1449580001831055
1014,,,,,,,2.1741910934448243
1015,,,,,,,2.1656134128570557
1016,,,,,,,2.1276907539367675
1017,,,,,,,2.1606683921813965
1018,,,,,,,2.1744070720672606
1019,,,,,,,2.109470157623291
1020,,,,,,,2.045424518585205
1021,,,,,,,2.1138476848602297
1022,,,,,,,2.0773256063461303
1023,,,,,,,2.073643379211426
1024,,,,,,,2.156670298576355
1025,,,,,,,2.257593746185303
1026,,,,,,,2.131233501434326
1027,,,,,,,2.2248403644561767
1028,,,,,,,2.134964094161987
1029,,,,,,,2.075232572555542
1030,,,,,,,2.158796329498291
1031,,,,,,,2.134105377197266
1032,,,,,,,2.0742641925811767
1033,,,,,,,2.0011072969436645
1034,,,,,,,2.0063829040527343
1035,,,,,,,1.9448873138427734
1036,,,,,,,2.0715675735473633
1037,,,,,,,2.0180615425109862
1038,,,,,,,2.0624233627319337
1039,,,,,,,1.9656715774536133
1040,,,,,,,1.9776741695404052
1041,,,,,,,2.009683818817139
1042,,,,,,,2.0659208583831785
1043,,,,,,,2.0012223815917967
1044,,,,,,,2.0233285331726076
1045,,,,,,,1.9825180435180665
1046,,,,,,,2.066830959320068
1047,,,,,,,2.060597229003906
1048,,,,,,,1.9232121086120606
1049,,,,,,,2.135754232406616
1050,,,,,,,2.0874947929382324
1051,,,,,,,2.2175958251953123
1052,,,,,,,1.9980743408203125
1053,,,,,,,1.8830116415023803
1054,,,,,,,1.966322717666626
1055,,,,,,,1.9259549140930177
1056,,,,,,,1.9361093378067016
1057,,,,,,,1.9223085451126098
1058,,,,,,,1.933388967514038
1059,,,,,,,1.8972721815109252
1060,,,,,,,1.8876404857635498
1061,,,,,,,2.073859519958496
1062,,,,,,,1.8384287881851196
1063,,,,,,,1.855055465698242
1064,,,,,,,2.0564190673828127
1065,,,,,,,1.9835769367218017
1066,,,,,,,2.199493703842163
1067,,,,,,,1.8273640155792237
1068,,,,,,,1.7833005046844483
1069,,,,,,,1.9510223245620728
1070,,,,,,,1.814302725791931
1071,,,,,,,2.0280589294433593
1072,,,,,,,2.0702940130233767
1073,,,,,,,2.0108332443237305
1074,,,,,,,1.870474739074707
1075,,,,,,,2.0220813226699828
1076,,,,,,,1.954873275756836
1077,,,,,,,1.9070510625839234
1078,,,,,,,1.8322276830673219
1079,,,,,,,1.7934010601043702
1080,,,,,,,1.847454490661621
1081,,,,,,,1.718580026626587
1082,,,,,,,1.7841707897186279
1083,,,,,,,1.7855098342895508
1084,,,,,,,1.6807317876815795
1085,,,,,,,1.8315866661071778
1086,,,,,,,1.9011744499206542
1087,,,,,,,1.733921399116516
1088,,,,,,,1.7454462623596192
1089,,,,,,,1.7720007705688476
1090,,,,,,,1.777514190673828
1091,,,,,,,1.741007719039917
1092,,,,,,,1.8373333168029786
1093,,,,,,,1.7840829181671143
1094,,,,,,,1.7697033214569091
1095,,,,,,,1.8618285799026488
1096,,,,,,,1.8328877449035645
1097,,,,,,,1.7020408916473388
1098,,,,,,,1.743483018875122
1099,,,,,,,1.7182704877853394
1100,,,,,,,1.717538866996765
1101,,,,,,,1.6753414011001586
1102,,,,,,,1.6294441032409668
1103,,,,,,,1.7438682556152343
1104,,,,,,,1.694387435913086
1105,,,,,,,2.0587826490402223
1106,,,,,,,1.6860244274139404
1107,,,,,,,1.7817742347717285
1108,,,,,,,1.6698170137405395
1109,,,,,,,1.6252098083496094
1110,,,,,,,1.7295089960098267
1111,,,,,,,1.5384847831726074
1112,,,,,,,1.7386983442306518
1113,,,,,,,1.6574891519546509
1114,,,,,,,1.7077385759353638
1115,,,,,,,1.6388066959381105
1116,,,,,,,1.6669372749328613
1117,,,,,,,1.6685373401641845
1118,,,,,,,1.6981128215789796
1119,,,,,,,1.651729383468628
1120,,,,,,,1.6019415950775147
1121,,,,,,,1.6817090702056885
1122,,,,,,,1.6789112091064453
1123,,,,,,,1.5814014339447022
1124,,,,,,,1.8407959365844726
1125,,,,,,,1.8653891277313233
1126,,,,,,,1.7810935068130493
1127,,,,,,,1.8319758653640748
1128,,,,,,,1.6023853302001954
1129,,,,,,,1.6088498783111573
1130,,,,,,,1.7110255527496339
1131,,,,,,,1.6432814693450928
1132,,,,,,,1.6835029029846191
1133,,,,,,,1.5642240810394288
1134,,,,,,,1.6438091707229614
1135,,,,,,,1.5043362998962402
1136,,,,,,,1.6901701068878174
1137,,,,,,,1.6381759166717529
1138,,,,,,,1.6455852890014648
1139,,,,,,,1.7567152929306031
1140,,,,,,,1.7053490829467775
1141,,,,,,,1.5792399454116821
1142,,,,,,,1.4858398723602295
1143,,,,,,,1.5754461288452148
1144,,,,,,,1.5619695663452149
1145,,,,,,,1.5621927976608276
1146,,,,,,,1.4920893287658692
1147,,,,,,,1.6504112815856933
1148,,,,,,,1.5842654991149903
1149,,,,,,,1.6352493047714234
1150,,,,,,,1.6315960311889648
1151,,,,,,,1.6254370594024659
1152,,,,,,,1.5204770803451537
1153,,,,,,,1.5776820611953735
1154,,,,,,,1.6726949977874757
1155,,,,,,,1.501817684173584
1156,,,,,,,1.661964693069458
1157,,,,,,,1.46618417263031
1158,,,,,,,1.5800183057785033
1159,,,,,,,1.534900484085083
1160,,,,,,,1.501307349205017
1161,,,,,,,1.6609104442596436
1162,,,,,,,1.4853523206710815
1163,,,,,,,1.5348805093765259
1164,,,,,,,1.5713704776763917
1165,,,,,,,1.5395166683197021
1166,,,,,,,1.4273139238357544
