,xtr_0,xtr_1,ytr_0,xte_0,xte_1,yte_0,modelte_0,epi_0,loss
247,,,,2.0,-1.0666666666666667,1.0833756666924699,0.4106605,0.5114846,23.56627197265625
248,,,,-2.0,-0.9333333333333333,0.8167090000185451,0.11128537,0.62006223,23.989109420776366
249,,,,-1.8666666666666667,-0.9333333333333333,0.8808951006355336,0.1815892,0.5642433,23.71987838745117
250,,,,-1.7333333333333334,-0.9333333333333333,0.950443943630263,0.25977674,0.5011332,23.56032791137695
251,,,,-1.6,-0.9333333333333333,0.9947808919493463,0.34173357,0.44251943,23.88852729797363
252,,,,-1.4666666666666668,-0.9333333333333333,0.9894061387971639,0.41451362,0.40016526,23.641614532470705
253,,,,-1.3333333333333335,-0.9333333333333333,0.9272337957024102,0.49396676,0.36107022,23.733183288574217
254,,,,-1.2,-0.9333333333333333,0.8245418614061125,0.5768691,0.303482,23.52855567932129
255,,,,-1.0666666666666667,-0.9333333333333333,0.7186118501731154,0.6389819,0.31879032,23.310646057128906
256,,,,-0.9333333333333333,-0.9333333333333333,0.6570493431309554,0.7032209,0.3078066,23.86333808898926
257,,,,-0.8,-0.9333333333333333,0.6819104872525756,0.76677036,0.34461272,23.47644386291504
258,,,,-0.6666666666666667,-0.9333333333333333,0.8139407222370241,0.8330996,0.43567777,23.397712326049806
259,,,,-0.5333333333333334,-0.9333333333333333,1.042588346142437,1.0342596,0.5165838,23.336916351318358
260,,,,-0.3999999999999999,-0.9333333333333333,1.3257598246755982,1.2915226,0.5463817,23.466660690307616
261,,,,-0.2666666666666666,-0.9333333333333333,1.6000645374983045,1.559226,0.5512151,23.476321411132812
262,,,,-0.1333333333333333,-0.9333333333333333,1.7986658166438616,1.764319,0.5353329,23.77655601501465
263,,,,0.0,-0.9333333333333333,0.8711111111111112,1.7620326,0.5700431,23.094121170043945
264,,,,0.1333333333333333,-0.9333333333333333,1.7986658147875718,1.7517155,0.5510835,23.260089874267578
265,,,,0.2666666666666666,-0.9333333333333333,1.6000645367688873,1.5792354,0.57962596,23.5171875
266,,,,0.3999999999999999,-0.9333333333333333,1.325759824372306,1.3019391,0.51434344,23.22310905456543
267,,,,0.5333333333333332,-0.9333333333333333,1.0425883460566443,1.0376134,0.49342698,23.17042236328125
268,,,,0.6666666666666665,-0.9333333333333333,0.8139407222599071,0.8313957,0.37295264,23.083645248413085
269,,,,0.7999999999999998,-0.9333333333333333,0.6819104873156827,0.7593126,0.30055213,23.001839447021485
270,,,,0.9333333333333331,-0.9333333333333333,0.6570493431921548,0.70687765,0.28533673,23.17105140686035
271,,,,1.0666666666666664,-0.9333333333333333,0.7186118502112644,0.65197253,0.2770272,22.89172706604004
272,,,,1.2000000000000002,-0.9333333333333333,0.824541861416468,0.5847157,0.29788882,22.915602493286134
273,,,,1.3333333333333335,-0.9333333333333333,0.9272337956911785,0.5159065,0.3343855,22.80692329406738
274,,,,1.4666666666666668,-0.9333333333333333,0.989406138775642,0.43961796,0.3710345,22.97927322387695
275,,,,1.6,-0.9333333333333333,0.9947808919287215,0.36880994,0.42343795,22.741265106201173
276,,,,1.7333333333333334,-0.9333333333333333,0.9504439436180502,0.29786918,0.4666887,22.672854614257812
277,,,,1.8666666666666667,-0.9333333333333333,0.880895100634135,0.222492,0.5186735,22.31392021179199
278,,,,2.0,-0.9333333333333333,0.8167090000258033,0.15615715,0.579698,22.667373275756837
279,,,,-2.0,-0.8,0.585597888907434,-0.14165494,0.49608755,22.890192413330077
280,,,,-1.8666666666666667,-0.8,0.6497839895244225,-0.06762073,0.46248293,22.740267944335937
281,,,,-1.7333333333333334,-0.8,0.7193328325191519,0.0028514434,0.4183824,22.458620071411133
282,,,,-1.6,-0.8,0.7636697808382352,0.0755363,0.37921274,23.227038955688478
283,,,,-1.4666666666666668,-0.8,0.7582950276860528,0.15524347,0.34708935,22.663179016113283
284,,,,-1.3333333333333335,-0.8,0.6961226845912991,0.2437161,0.32877415,22.78038635253906
285,,,,-1.2,-0.8,0.5934307502950015,0.32750964,0.37032998,22.43384704589844
286,,,,-1.0666666666666667,-0.8,0.4875007390620043,0.4032869,0.35170102,22.3106990814209
287,,,,-0.9333333333333333,-0.8,0.4259382320198444,0.50063044,0.38353068,22.49924507141113
288,,,,-0.8,-0.8,0.4507993761414646,0.5910125,0.453264,22.29574851989746
289,,,,-0.6666666666666667,-0.8,0.582829611125913,0.6885714,0.5414672,22.345046997070312
290,,,,-0.5333333333333334,-0.8,0.8114772350313261,0.8932244,0.6098026,22.182301712036132
291,,,,-0.3999999999999999,-0.8,1.0946487135644871,1.1665745,0.6494249,22.009318923950197
292,,,,-0.2666666666666666,-0.8,1.3689534263871934,1.453709,0.6586476,22.05521011352539
293,,,,-0.1333333333333333,-0.8,1.5675547055327503,1.6520191,0.6645753,21.965826416015624
294,,,,0.0,-0.8,0.6400000000000001,1.6697507,0.6285318,22.305026626586915
295,,,,0.1333333333333333,-0.8,1.5675547036764608,1.6619565,0.61558336,21.891787338256837
296,,,,0.2666666666666666,-0.8,1.3689534256577762,1.4757987,0.6246526,22.297658920288086
297,,,,0.3999999999999999,-0.8,1.0946487132611953,1.1751012,0.6101885,21.89457778930664
298,,,,0.5333333333333332,-0.8,0.8114772349455333,0.8883339,0.5842242,21.86342124938965
299,,,,0.6666666666666665,-0.8,0.5828296111487961,0.67148685,0.49247944,22.225661087036134
300,,,,0.7999999999999998,-0.8,0.45079937620457167,0.5856272,0.42928708,22.084870529174804
301,,,,0.9333333333333331,-0.8,0.42593823208104375,0.50218517,0.36331403,21.79751052856445
302,,,,1.0666666666666664,-0.8,0.4875007391001533,0.42536366,0.30869013,21.751924133300783
303,,,,1.2000000000000002,-0.8,0.593430750305357,0.3478334,0.3001325,21.969792938232423
304,,,,1.3333333333333335,-0.8,0.6961226845800674,0.26944345,0.31637847,21.51598243713379
305,,,,1.4666666666666668,-0.8,0.7582950276645309,0.19845064,0.31126624,21.67007522583008
306,,,,1.6,-0.8,0.7636697808176105,0.11807746,0.35109013,21.772946166992188
307,,,,1.7333333333333334,-0.8,0.7193328325069391,0.04739634,0.38396937,21.61473503112793
308,,,,1.8666666666666667,-0.8,0.649783989523024,-0.028239282,0.4285037,21.77812843322754
309,,,,2.0,-0.8,0.5855978889146922,-0.097788006,0.48032266,21.583032608032227
310,,,,-2.0,-0.6666666666666667,0.39004233335187843,-0.3470614,0.34664464,21.513347625732422
311,,,,-1.8666666666666667,-0.6666666666666667,0.454228433968867,-0.2789943,0.30859303,21.4756591796875
312,,,,-1.7333333333333334,-0.6666666666666667,0.5237772769635963,-0.21029174,0.28073573,21.66685218811035
313,,,,-1.6,-0.6666666666666667,0.5681142252826796,-0.1372929,0.26716572,21.337921142578125
314,,,,-1.4666666666666668,-0.6666666666666667,0.5627394721304972,-0.061450887,0.24430126,21.41655921936035
315,,,,-1.3333333333333335,-0.6666666666666667,0.5005671290357435,0.017999616,0.2616064,21.670652389526367
316,,,,-1.2,-0.6666666666666667,0.3978751947394459,0.094771214,0.24078608,21.463421249389647
317,,,,-1.0666666666666667,-0.6666666666666667,0.2919451835064487,0.19003499,0.283601,21.61845283508301
318,,,,-0.9333333333333333,-0.6666666666666667,0.23038267646428875,0.2713505,0.3052094,21.1850887298584
319,,,,-0.8,-0.6666666666666667,0.255243820585909,0.36285874,0.40292847,21.865224838256836
320,,,,-0.6666666666666667,-0.6666666666666667,0.38727405557035743,0.46174482,0.48734337,21.236270141601562
321,,,,-0.5333333333333334,-0.6666666666666667,0.6159216794757705,0.65198046,0.6110353,21.344468688964845
322,,,,-0.3999999999999999,-0.6666666666666667,0.8990931580089316,0.9666498,0.7079919,21.512865829467774
323,,,,-0.2666666666666666,-0.6666666666666667,1.173397870831638,1.2798836,0.7396707,21.294927978515624
324,,,,-0.1333333333333333,-0.6666666666666667,1.3719991499771949,1.5200083,0.798539,21.503776931762694
325,,,,0.0,-0.6666666666666667,0.44444444444444453,1.5219848,0.7469099,21.4275260925293
326,,,,0.1333333333333333,-0.6666666666666667,1.371999148120905,1.5116111,0.7669614,21.039379119873047
327,,,,0.2666666666666666,-0.6666666666666667,1.1733978701022205,1.3081847,0.7112115,21.088126754760744
328,,,,0.3999999999999999,-0.6666666666666667,0.8990931577056396,0.9811686,0.69192326,21.191980361938477
329,,,,0.5333333333333332,-0.6666666666666667,0.6159216793899777,0.6509673,0.59417295,21.077966690063477
330,,,,0.6666666666666665,-0.6666666666666667,0.3872740555932405,0.46086735,0.4929847,21.02046356201172
331,,,,0.7999999999999998,-0.6666666666666667,0.2552438206490161,0.3742641,0.38859433,20.942366790771484
332,,,,0.9333333333333331,-0.6666666666666667,0.23038267652548816,0.28786075,0.29778367,20.832172775268553
333,,,,1.0666666666666664,-0.6666666666666667,0.2919451835445977,0.199274,0.2708586,20.97603759765625
334,,,,1.2000000000000002,-0.6666666666666667,0.3978751947498014,0.118871525,0.24221033,20.800626373291017
335,,,,1.3333333333333335,-0.6666666666666667,0.5005671290245118,0.03551985,0.24923068,20.855524826049805
336,,,,1.4666666666666668,-0.6666666666666667,0.5627394721089753,-0.04072722,0.27398282,20.816566467285156
337,,,,1.6,-0.6666666666666667,0.5681142252620549,-0.116556734,0.2859609,20.81556167602539
338,,,,1.7333333333333334,-0.6666666666666667,0.5237772769513835,-0.18651487,0.3247862,20.83017044067383
339,,,,1.8666666666666667,-0.6666666666666667,0.45422843396746837,-0.2549664,0.36194396,20.690196228027343
340,,,,2.0,-0.6666666666666667,0.3900423333591367,-0.32450247,0.41191518,21.036164855957033
341,,,,-2.0,-0.5333333333333334,0.23004233335187846,-0.5106719,0.35530162,20.845089721679688
342,,,,-1.8666666666666667,-0.5333333333333334,0.294228433968867,-0.44330177,0.29190683,20.753953170776366
343,,,,-1.7333333333333334,-0.5333333333333334,0.3637772769635964,-0.37521926,0.23417807,20.949199295043947
344,,,,-1.6,-0.5333333333333334,0.40811422528267965,-0.2999298,0.20409,20.938503646850585
345,,,,-1.4666666666666668,-0.5333333333333334,0.40273947213049727,-0.22957169,0.16436887,20.51350631713867
346,,,,-1.3333333333333335,-0.5333333333333334,0.3405671290357435,-0.15456343,0.17159402,20.45435676574707
347,,,,-1.2,-0.5333333333333334,0.2378751947394459,-0.06805076,0.19226429,20.57149314880371
348,,,,-1.0666666666666667,-0.5333333333333334,0.13194518350644874,0.019917922,0.24161065,20.457717895507812
349,,,,-0.9333333333333333,-0.5333333333333334,0.07038267646428878,0.103897415,0.28825873,20.467129135131835
350,,,,-0.8,-0.5333333333333334,0.095243820585909,0.19766217,0.37345582,20.2207275390625
351,,,,-0.6666666666666667,-0.5333333333333334,0.22727405557035746,0.29648662,0.4317215,20.178651809692383
352,,,,-0.5333333333333334,-0.5333333333333334,0.45592167947577045,0.45465693,0.6009387,19.950323867797852
353,,,,-0.3999999999999999,-0.5333333333333334,0.7390931580089316,0.7759633,0.67607087,20.1013671875
354,,,,-0.2666666666666666,-0.5333333333333334,1.0133978708316378,1.1084023,0.71982163,20.322934722900392
355,,,,-0.1333333333333333,-0.5333333333333334,1.211999149977195,1.3494084,0.7310427,20.17896423339844
356,,,,0.0,-0.5333333333333334,0.28444444444444456,1.3486356,0.7325426,20.180535507202148
357,,,,0.1333333333333333,-0.5333333333333334,1.2119991481209051,1.3513447,0.7742911,19.952529525756837
358,,,,0.2666666666666666,-0.5333333333333334,1.0133978701022206,1.1572989,0.7021788,20.03676414489746
359,,,,0.3999999999999999,-0.5333333333333334,0.7390931577056397,0.78628033,0.667817,20.272642135620117
360,,,,0.5333333333333332,-0.5333333333333334,0.45592167938997763,0.46755847,0.5745741,20.023921966552734
361,,,,0.6666666666666665,-0.5333333333333334,0.22727405559324054,0.2982283,0.45046675,19.99400062561035
362,,,,0.7999999999999998,-0.5333333333333334,0.09524382064901613,0.20322141,0.30764854,20.09141387939453
363,,,,0.9333333333333331,-0.5333333333333334,0.07038267652548819,0.11792253,0.2607996,20.081607055664062
364,,,,1.0666666666666664,-0.5333333333333334,0.13194518354459772,0.032022465,0.23169994,20.464739990234374
365,,,,1.2000000000000002,-0.5333333333333334,0.23787519474980137,-0.057548165,0.18106401,19.878526306152345
366,,,,1.3333333333333335,-0.5333333333333334,0.3405671290245118,-0.13518775,0.18216443,20.112964248657228
367,,,,1.4666666666666668,-0.5333333333333334,0.40273947210897537,-0.20826901,0.18217483,19.78492202758789
368,,,,1.6,-0.5333333333333334,0.4081142252620549,-0.28240716,0.2079184,19.973215103149414
369,,,,1.7333333333333334,-0.5333333333333334,0.36377727695138357,-0.35256848,0.24962252,20.001695251464845
370,,,,1.8666666666666667,-0.5333333333333334,0.2942284339674684,-0.4225707,0.28548604,19.654410934448244
371,,,,2.0,-0.5333333333333334,0.2300423333591367,-0.49260822,0.3329025,19.746557998657227
372,,,,-2.0,-0.3999999999999999,0.10559788890743382,-0.629623,0.26348978,19.728656768798828
373,,,,-1.8666666666666667,-0.3999999999999999,0.16978398952442236,-0.55884415,0.2164765,19.411556243896484
374,,,,-1.7333333333333334,-0.3999999999999999,0.23933283251915174,-0.49055,0.17994177,19.65258331298828
375,,,,-1.6,-0.3999999999999999,0.283669780838235,-0.4180055,0.1457949,19.8355281829834
376,,,,-1.4666666666666668,-0.3999999999999999,0.27829502768605263,-0.3443576,0.11922315,19.529744338989257
377,,,,-1.3333333333333335,-0.3999999999999999,0.21612268459129885,-0.2733215,0.09974864,19.6401611328125
378,,,,-1.2,-0.3999999999999999,0.11343075029500128,-0.1868292,0.14359081,20.022403717041016
379,,,,-1.0666666666666667,-0.3999999999999999,0.0075007390620041026,-0.10879616,0.16968054,19.446844863891602
380,,,,-0.9333333333333333,-0.3999999999999999,-0.054061767980155856,-0.020610018,0.24103773,19.575260162353516
381,,,,-0.8,-0.3999999999999999,-0.02920062385853564,0.075763345,0.34160423,19.345800399780273
382,,,,-0.6666666666666667,-0.3999999999999999,0.10282961112591282,0.17141394,0.41938293,19.420440673828125
383,,,,-0.5333333333333334,-0.3999999999999999,0.33147723503132587,0.30600274,0.5461536,19.793243408203125
384,,,,-0.3999999999999999,-0.3999999999999999,0.6146487135644869,0.6138826,0.5873218,20.293213272094725
385,,,,-0.2666666666666666,-0.3999999999999999,0.8889534263871932,0.9553666,0.67925423,19.44583206176758
386,,,,-0.1333333333333333,-0.3999999999999999,1.0875547055327504,1.2017543,0.75559086,19.286535263061523
387,,,,0.0,-0.3999999999999999,0.15999999999999992,1.2252,0.7118744,19.489970779418947
388,,,,0.1333333333333333,-0.3999999999999999,1.0875547036764606,1.2133561,0.74982995,19.33017578125
389,,,,0.2666666666666666,-0.3999999999999999,0.888953425657776,1.0093943,0.69266,19.291601181030273
390,,,,0.3999999999999999,-0.3999999999999999,0.614648713261195,0.6408402,0.6205056,19.34848403930664
391,,,,0.5333333333333332,-0.3999999999999999,0.33147723494553305,0.32891577,0.5204372,19.32536163330078
392,,,,0.6666666666666665,-0.3999999999999999,0.10282961114879591,0.1749877,0.3887002,19.139942169189453
393,,,,0.7999999999999998,-0.3999999999999999,-0.02920062379542851,0.0749837,0.28621674,19.315906143188478
394,,,,0.9333333333333331,-0.3999999999999999,-0.05406176791895645,-0.016332842,0.20835167,19.149041748046876
395,,,,1.0666666666666664,-0.3999999999999999,0.0075007391001530865,-0.094146684,0.16024703,18.98633728027344
396,,,,1.2000000000000002,-0.3999999999999999,0.11343075030535674,-0.17775407,0.13948536,19.05901527404785
397,,,,1.3333333333333335,-0.3999999999999999,0.21612268458006717,-0.2563108,0.13831845,19.362306594848633
398,,,,1.4666666666666668,-0.3999999999999999,0.27829502766453074,-0.3292081,0.14657992,19.14659194946289
399,,,,1.6,-0.3999999999999999,0.2836697808176103,-0.40512717,0.16805932,19.192589950561523
400,,,,1.7333333333333334,-0.3999999999999999,0.23933283250693893,-0.47431335,0.20989227,19.02921142578125
401,,,,1.8666666666666667,-0.3999999999999999,0.16978398952302376,-0.5491861,0.25490195,19.1414794921875
402,,,,2.0,-0.3999999999999999,0.10559788891469206,-0.61816514,0.30638027,18.880892181396483
403,,,,-2.0,-0.2666666666666666,0.016709000018544987,-0.6999314,0.22796792,18.67827491760254
404,,,,-1.8666666666666667,-0.2666666666666666,0.08089510063553353,-0.63325655,0.17234662,19.044036865234375
405,,,,-1.7333333333333334,-0.2666666666666666,0.15044394363026292,-0.5633464,0.13133323,18.93062553405762
406,,,,-1.6,-0.2666666666666666,0.19478089194934617,-0.49061865,0.09025568,19.276426696777342
407,,,,-1.4666666666666668,-0.2666666666666666,0.18940613879716378,-0.4147889,0.060504615,18.751830673217775
408,,,,-1.3333333333333335,-0.2666666666666666,0.12723379570241003,-0.33833677,0.06005472,19.033876800537108
409,,,,-1.2,-0.2666666666666666,0.024541861406112447,-0.25758937,0.07268897,18.903457260131837
410,,,,-1.0666666666666667,-0.2666666666666666,-0.08138814982688473,-0.1791998,0.10040432,18.99890594482422
411,,,,-0.9333333333333333,-0.2666666666666666,-0.14295065686904468,-0.08985272,0.19600356,18.8984432220459
412,,,,-0.8,-0.2666666666666666,-0.11808951274742448,-0.002325412,0.25487143,18.789957427978514
413,,,,-0.6666666666666667,-0.2666666666666666,0.013940722237023993,0.09232729,0.37836754,18.57649040222168
414,,,,-0.5333333333333334,-0.2666666666666666,0.24258834614243702,0.22338432,0.4957537,19.070619964599608
415,,,,-0.3999999999999999,-0.2666666666666666,0.5257598246755981,0.52869433,0.6060772,19.002419662475585
416,,,,-0.2666666666666666,-0.2666666666666666,0.8000645374983044,0.8395881,0.62323296,18.85060386657715
417,,,,-0.1333333333333333,-0.2666666666666666,0.9986658166438614,1.1121458,0.69316036,18.634949493408204
418,,,,0.0,-0.2666666666666666,0.07111111111111108,1.1035517,0.6722997,18.85716781616211
419,,,,0.1333333333333333,-0.2666666666666666,0.9986658147875718,1.1026453,0.68688756,18.808780670166016
420,,,,0.2666666666666666,-0.2666666666666666,0.8000645367688872,0.9025879,0.6372948,18.64107666015625
421,,,,0.3999999999999999,-0.2666666666666666,0.5257598243723062,0.5535265,0.5588946,18.48375473022461
422,,,,0.5333333333333332,-0.2666666666666666,0.2425883460566442,0.23082373,0.44534814,18.592826080322265
423,,,,0.6666666666666665,-0.2666666666666666,0.01394072225990707,0.0871837,0.35389894,18.653603744506835
424,,,,0.7999999999999998,-0.2666666666666666,-0.11808951268431735,0.0030656427,0.26527852,18.711778259277345
425,,,,0.9333333333333331,-0.2666666666666666,-0.1429506568078453,-0.08855075,0.15303555,18.678467178344725
426,,,,1.0666666666666664,-0.2666666666666666,-0.08138814978873575,-0.1664555,0.07961765,18.26427230834961
427,,,,1.2000000000000002,-0.2666666666666666,0.024541861416467907,-0.23815522,0.050208956,18.662825775146484
428,,,,1.3333333333333335,-0.2666666666666666,0.12723379569117835,-0.3212856,0.03611517,18.49000244140625
429,,,,1.4666666666666668,-0.2666666666666666,0.18940613877564189,-0.39350587,0.04410878,18.270841598510742
430,,,,1.6,-0.2666666666666666,0.19478089192872144,-0.4678025,0.07878417,18.24977264404297
431,,,,1.7333333333333334,-0.2666666666666666,0.15044394361805008,-0.5421686,0.10578272,18.533257293701173
432,,,,1.8666666666666667,-0.2666666666666666,0.08089510063413492,-0.61371326,0.19427079,18.378143310546875
433,,,,2.0,-0.2666666666666666,0.016709000025803222,-0.683291,0.2569605,18.410432815551758
434,,,,-2.0,-0.1333333333333333,-0.03662433331478833,-0.7359935,0.28483206,18.429214096069337
435,,,,-1.8666666666666667,-0.1333333333333333,0.02756176730220021,-0.66218686,0.23262674,18.226210403442384
436,,,,-1.7333333333333334,-0.1333333333333333,0.09711061029692959,-0.58874077,0.17523658,18.841755294799803
437,,,,-1.6,-0.1333333333333333,0.14144755861601288,-0.51420987,0.13702092,18.364167404174804
438,,,,-1.4666666666666668,-0.1333333333333333,0.1360728054638305,-0.43545884,0.097836256,18.62964286804199
439,,,,-1.3333333333333335,-0.1333333333333333,0.07390046236907671,-0.35354838,0.07791099,18.49814224243164
440,,,,-1.2,-0.1333333333333333,-0.028791471927220865,-0.2727459,0.10245168,18.600563049316406
441,,,,-1.0666666666666667,-0.1333333333333333,-0.13472148316021804,-0.19236553,0.11265576,18.310474014282228
442,,,,-0.9333333333333333,-0.1333333333333333,-0.196283990202378,-0.10902695,0.16334105,18.269977569580078
443,,,,-0.8,-0.1333333333333333,-0.17142284608075778,-0.017701916,0.26038504,18.22906913757324
444,,,,-0.6666666666666667,-0.1333333333333333,-0.039392611096309316,0.085179456,0.3727929,17.971521377563477
445,,,,-0.5333333333333334,-0.1333333333333333,0.1892550128091037,0.21941942,0.47596723,18.013660430908203
446,,,,-0.3999999999999999,-0.1333333333333333,0.47242649134226483,0.518688,0.5452292,18.125003051757812
447,,,,-0.2666666666666666,-0.1333333333333333,0.7467312041649711,0.85632145,0.64507747,18.452780151367186
448,,,,-0.1333333333333333,-0.1333333333333333,0.9453324833105281,1.1110551,0.67813504,17.96533966064453
449,,,,0.0,-0.1333333333333333,0.01777777777777777,1.1022352,0.7008181,18.315226745605468
450,,,,0.1333333333333333,-0.1333333333333333,0.9453324814542384,1.1200265,0.692953,18.1674072265625
451,,,,0.2666666666666666,-0.1333333333333333,0.7467312034355539,0.9187428,0.61160696,17.924650192260742
452,,,,0.3999999999999999,-0.1333333333333333,0.47242649103897283,0.55639905,0.57175624,18.20001564025879
453,,,,0.5333333333333332,-0.1333333333333333,0.18925501272331088,0.2255632,0.48733145,17.875433349609374
454,,,,0.6666666666666665,-0.1333333333333333,-0.039392611073426245,0.08146544,0.38230824,17.829854202270507
455,,,,0.7999999999999998,-0.1333333333333333,-0.17142284601765065,-0.0023801385,0.23593748,17.79666175842285
456,,,,0.9333333333333331,-0.1333333333333333,-0.1962839901411786,-0.086908236,0.15620458,17.789279174804687
457,,,,1.0666666666666664,-0.1333333333333333,-0.13472148312206905,-0.17246608,0.102959335,17.805904388427734
458,,,,1.2000000000000002,-0.1333333333333333,-0.028791471916865406,-0.25194547,0.0640856,17.76203842163086
459,,,,1.3333333333333335,-0.1333333333333333,0.07390046235784503,-0.32871854,0.04712528,18.04617805480957
460,,,,1.4666666666666668,-0.1333333333333333,0.1360728054423086,-0.40260828,0.06006363,17.7753044128418
461,,,,1.6,-0.1333333333333333,0.14144755859538813,-0.48146203,0.08135101,17.96941146850586
462,,,,1.7333333333333334,-0.1333333333333333,0.09711061028471678,-0.5555882,0.12889129,17.536977005004882
463,,,,1.8666666666666667,-0.1333333333333333,0.027561767300801607,-0.62939537,0.18450838,17.613361740112303
464,,,,2.0,-0.1333333333333333,-0.036624333307530094,-0.6996639,0.20557785,17.81357078552246
465,,,,-2.0,0.0,-0.0544021110925661,-0.7333242,0.36312878,17.570341873168946
466,,,,-1.8666666666666667,0.0,0.00978398952442244,-0.6601861,0.28611112,17.898904037475585
467,,,,-1.7333333333333334,0.0,0.07933283251915182,-0.5865705,0.2087636,17.433774185180663
468,,,,-1.6,0.0,0.1236697808382351,-0.50915563,0.14831474,17.496786499023436
469,,,,-1.4666666666666668,0.0,0.11829502768605271,-0.43256935,0.10029879,17.683805465698242
470,,,,-1.3333333333333335,0.0,0.056122684591298946,-0.3468383,0.06831676,17.446654510498046
471,,,,-1.2,0.0,-0.046569249704998636,-0.27449417,0.06933877,17.770270156860352
472,,,,-1.0666666666666667,0.0,-0.15249926093799582,-0.1846074,0.1064851,17.263990020751955
473,,,,-0.9333333333333333,0.0,-0.21406176798015578,-0.10524626,0.20420814,17.19570541381836
474,,,,-0.8,0.0,-0.18920062385853556,-0.017655043,0.27840668,17.51937370300293
475,,,,-0.6666666666666667,0.0,-0.05717038887408709,0.079863265,0.37651318,17.266861343383788
476,,,,-0.5333333333333334,0.0,0.17147723503132592,0.21811579,0.49086547,17.376826095581055
477,,,,-0.3999999999999999,0.0,0.45464871356448705,0.52314174,0.57576233,17.11211814880371
478,,,,-0.2666666666666666,0.0,0.7289534263871933,0.844358,0.6528639,17.588784408569335
479,,,,-0.1333333333333333,0.0,0.9275547055327503,1.0899326,0.6919048,17.023287200927733
480,,,,0.0,0.0,0.0,1.1125782,0.69189495,16.878318786621094
481,,,,0.1333333333333333,0.0,0.9275547036764606,1.1194052,0.71086246,16.916424179077147
482,,,,0.2666666666666666,0.0,0.7289534256577761,0.9232408,0.6676688,17.146261978149415
483,,,,0.3999999999999999,0.0,0.45464871326119505,0.5626667,0.5702147,17.43357582092285
484,,,,0.5333333333333332,0.0,0.1714772349455331,0.24293174,0.4894563,17.110433959960936
485,,,,0.6666666666666665,0.0,-0.05717038885120401,0.08803916,0.35085106,17.524800872802736
486,,,,0.7999999999999998,0.0,-0.18920062379542843,0.0029430985,0.24688685,17.42313461303711
487,,,,0.9333333333333331,0.0,-0.21406176791895637,-0.09056047,0.15797776,17.18995590209961
488,,,,1.0666666666666664,0.0,-0.15249926089984683,-0.16784482,0.10693061,16.92110481262207
489,,,,1.2000000000000002,0.0,-0.046569249694643176,-0.24658644,0.07905823,16.993888092041015
490,,,,1.3333333333333335,0.0,0.05612268458006726,-0.32640624,0.06442198,17.046949005126955
491,,,,1.4666666666666668,0.0,0.11829502766453082,-0.40087235,0.0736109,17.141111373901367
492,,,,1.6,0.0,0.12366978081761035,-0.47907,0.10198864,16.857267761230467
493,,,,1.7333333333333334,0.0,0.07933283250693901,-0.5549913,0.14302996,17.096498489379883
494,,,,1.8666666666666667,0.0,0.009783989523023838,-0.6287728,0.20975554,17.16051483154297
495,,,,2.0,0.0,-0.05440211108530786,-0.7012645,0.27460557,16.815348815917968
496,,,,-2.0,0.1333333333333333,-0.03662433331478833,-0.72680134,0.25471193,16.98532829284668
497,,,,-1.8666666666666667,0.1333333333333333,0.02756176730220021,-0.6587785,0.16443199,16.774233245849608
498,,,,-1.7333333333333334,0.1333333333333333,0.09711061029692959,-0.58394337,0.12342915,16.795240020751955
499,,,,-1.6,0.1333333333333333,0.14144755861601288,-0.5102114,0.09516668,16.587100982666016
500,,,,-1.4666666666666668,0.1333333333333333,0.1360728054638305,-0.42936277,0.06382242,16.788998794555663
501,,,,-1.3333333333333335,0.1333333333333333,0.07390046236907671,-0.34989572,0.059179693,16.713009643554688
502,,,,-1.2,0.1333333333333333,-0.028791471927220865,-0.26685393,0.07076499,16.646341705322264
503,,,,-1.0666666666666667,0.1333333333333333,-0.13472148316021804,-0.19144346,0.09862152,17.0032901763916
504,,,,-0.9333333333333333,0.1333333333333333,-0.196283990202378,-0.10054649,0.19237027,16.882108688354492
505,,,,-0.8,0.1333333333333333,-0.17142284608075778,-0.011761076,0.2902006,16.989132690429688
506,,,,-0.6666666666666667,0.1333333333333333,-0.039392611096309316,0.08593681,0.3795964,16.50881423950195
507,,,,-0.5333333333333334,0.1333333333333333,0.1892550128091037,0.22674479,0.50281924,16.598279190063476
508,,,,-0.3999999999999999,0.1333333333333333,0.47242649134226483,0.51966876,0.53990453,16.6958927154541
509,,,,-0.2666666666666666,0.1333333333333333,0.7467312041649711,0.85503656,0.61666274,16.611288452148436
510,,,,-0.1333333333333333,0.1333333333333333,0.9453324833105281,1.1093304,0.70544547,16.661865234375
511,,,,0.0,0.1333333333333333,0.01777777777777777,1.0881519,0.6703455,16.46574172973633
512,,,,0.1333333333333333,0.1333333333333333,0.9453324814542384,1.1074306,0.7225016,16.7514404296875
513,,,,0.2666666666666666,0.1333333333333333,0.7467312034355539,0.93647254,0.6924016,16.58588638305664
514,,,,0.3999999999999999,0.1333333333333333,0.47242649103897283,0.57634956,0.57058793,16.255847930908203
515,,,,0.5333333333333332,0.1333333333333333,0.18925501272331088,0.24256018,0.4488216,16.473889541625976
516,,,,0.6666666666666665,0.1333333333333333,-0.039392611073426245,0.09371266,0.36140335,16.186070251464844
517,,,,0.7999999999999998,0.1333333333333333,-0.17142284601765065,0.0028898309,0.2681564,16.253246307373047
