,xtr_0,ytr_0,xte_0,yte_0,modelte_0,epi_0,loss
322,,,,,,,12.626655883789063
323,,,,,,,12.59991455078125
324,,,,,,,12.561243095397948
325,,,,,,,12.363163833618165
326,,,,,,,12.436651115417481
327,,,,,,,12.372940406799316
328,,,,,,,12.362776870727538
329,,,,,,,12.256514739990234
330,,,,,,,12.296049537658691
331,,,,,,,12.261887168884277
332,,,,,,,12.242493934631348
333,,,,,,,12.390911674499511
334,,,,,,,12.287420349121094
335,,,,,,,12.469270324707031
336,,,,,,,12.140451583862305
337,,,,,,,12.206188888549805
338,,,,,,,12.115178680419922
339,,,,,,,11.953614349365234
340,,,,,,,12.027621040344238
341,,,,,,,12.062340621948243
342,,,,,,,11.91071475982666
343,,,,,,,11.837072525024414
344,,,,,,,11.815146255493165
345,,,,,,,11.967890396118165
346,,,,,,,11.819834823608398
347,,,,,,,11.826843147277833
348,,,,,,,11.893949432373047
349,,,,,,,11.767825889587403
350,,,,,,,11.760099067687989
351,,,,,,,11.721942138671874
352,,,,,,,11.669691047668458
353,,,,,,,11.712816734313964
354,,,,,,,11.529713020324706
355,,,,,,,11.631235656738282
356,,,,,,,11.7202534866333
357,,,,,,,11.430296478271485
358,,,,,,,11.453374710083008
359,,,,,,,11.409281272888183
360,,,,,,,11.409611091613769
361,,,,,,,11.452306823730469
362,,,,,,,11.338096809387206
363,,,,,,,11.396147994995117
364,,,,,,,11.439199981689454
365,,,,,,,11.356498107910156
366,,,,,,,11.245089073181152
367,,,,,,,11.275600776672363
368,,,,,,,11.317510452270508
369,,,,,,,11.169515686035156
370,,,,,,,11.156844596862793
371,,,,,,,11.105613861083985
372,,,,,,,11.20295581817627
373,,,,,,,11.210641746520997
374,,,,,,,11.073750076293946
375,,,,,,,11.127732543945312
376,,,,,,,10.919963760375976
377,,,,,,,11.136449775695802
378,,,,,,,10.845427398681641
379,,,,,,,10.956945838928222
380,,,,,,,10.811545181274415
381,,,,,,,10.730392608642578
382,,,,,,,10.840209197998046
383,,,,,,,10.67708480834961
384,,,,,,,10.828631248474121
385,,,,,,,10.720758438110352
386,,,,,,,10.637268409729003
387,,,,,,,10.653692626953125
388,,,,,,,10.749243774414062
389,,,,,,,10.633696250915527
390,,,,,,,10.707501411437988
391,,,,,,,10.406183395385742
392,,,,,,,10.622860221862792
393,,,,,,,10.84038429260254
394,,,,,,,10.481868591308594
395,,,,,,,10.499998474121094
396,,,,,,,10.566197128295899
397,,,,,,,10.35380516052246
398,,,,,,,10.417008781433106
399,,,,,,,10.552805213928222
400,,,,,,,10.346747512817382
401,,,,,,,10.244269218444824
402,,,,,,,10.331890258789063
403,,,,,,,10.35212085723877
404,,,,,,,10.13715389251709
405,,,,,,,10.294084281921387
406,,,,,,,10.24924373626709
407,,,,,,,10.21505573272705
408,,,,,,,10.211634979248046
409,,,,,,,10.130207328796386
410,,,,,,,9.904368553161621
411,,,,,,,10.163058433532715
412,,,,,,,10.020828170776367
413,,,,,,,9.920676345825195
414,,,,,,,9.887350082397461
415,,,,,,,10.103338851928712
416,,,,,,,9.962876510620116
417,,,,,,,10.008087348937988
418,,,,,,,9.807442359924316
419,,,,,,,9.84089225769043
420,,,,,,,9.945059089660644
421,,,,,,,10.032523612976075
422,,,,,,,9.801614227294921
423,,,,,,,9.913562698364258
424,,,,,,,9.811873474121093
425,,,,,,,9.637025871276855
426,,,,,,,10.0205912399292
427,,,,,,,9.88180751800537
428,,,,,,,9.94741584777832
429,,,,,,,9.728436584472655
430,,,,,,,9.752428398132324
431,,,,,,,9.617214469909667
432,,,,,,,9.577848320007325
433,,,,,,,9.68751865386963
434,,,,,,,9.599638366699219
435,,,,,,,9.59829174041748
436,,,,,,,9.460573768615722
437,,,,,,,9.348316650390625
438,,,,,,,9.37904312133789
439,,,,,,,9.340362815856933
440,,,,,,,9.259313850402831
441,,,,,,,9.28874340057373
442,,,,,,,9.3555135345459
443,,,,,,,9.201829109191895
444,,,,,,,9.30848976135254
445,,,,,,,9.300476417541503
446,,,,,,,9.272748146057129
447,,,,,,,9.451924018859863
448,,,,,,,9.2691748046875
449,,,,,,,9.17928565979004
450,,,,,,,9.220496025085449
451,,,,,,,9.154361915588378
452,,,,,,,9.12027500152588
453,,,,,,,9.045135536193847
454,,,,,,,9.010033111572266
455,,,,,,,9.068058433532714
456,,,,,,,8.981234474182129
457,,,,,,,9.062756958007812
458,,,,,,,9.059349021911622
459,,,,,,,9.1268452835083
460,,,,,,,8.976144409179687
461,,,,,,,8.972247619628906
462,,,,,,,9.035294914245606
463,,,,,,,8.932494888305664
464,,,,,,,8.890622444152832
465,,,,,,,8.820990142822266
466,,,,,,,8.719411849975586
467,,,,,,,9.017241897583007
468,,,,,,,8.666394424438476
469,,,,,,,8.660001373291015
470,,,,,,,8.774504280090332
471,,,,,,,8.802102737426758
472,,,,,,,8.6467626953125
473,,,,,,,8.62338939666748
474,,,,,,,8.610288314819336
475,,,,,,,8.624347038269043
476,,,,,,,8.535929832458496
477,,,,,,,8.621099357604981
478,,,,,,,8.646445999145508
479,,,,,,,8.506953582763671
480,,,,,,,8.640435028076173
481,,,,,,,8.819737014770508
482,,,,,,,8.457589225769043
483,,,,,,,8.539719696044921
484,,,,,,,8.560055961608887
485,,,,,,,8.556187210083008
486,,,,,,,8.289224815368652
487,,,,,,,8.335983409881592
488,,,,,,,8.3747261428833
489,,,,,,,8.334560966491699
490,,,,,,,8.240519905090332
491,,,,,,,8.232893142700195
492,,,,,,,8.288900680541992
493,,,,,,,8.393468284606934
494,,,,,,,8.320702686309815
495,,,,,,,8.240441055297852
496,,,,,,,8.126762847900391
497,,,,,,,8.091098747253419
498,,,,,,,8.143879508972168
499,,,,,,,8.277938938140869
500,,,,,,,7.957508316040039
501,,,,,,,8.105395126342774
502,,,,,,,8.126075992584228
503,,,,,,,8.115883750915527
504,,,,,,,8.098405952453612
505,,,,,,,7.96148681640625
506,,,,,,,7.891320114135742
507,,,,,,,8.088875427246094
508,,,,,,,7.906965293884277
509,,,,,,,7.826434993743897
510,,,,,,,7.929088935852051
511,,,,,,,8.023162689208984
512,,,,,,,7.920913105010986
513,,,,,,,7.910060691833496
514,,,,,,,7.790304775238037
515,,,,,,,7.821412563323975
516,,,,,,,7.8965670776367185
517,,,,,,,7.709330024719239
518,,,,,,,7.655029621124267
519,,,,,,,7.81538164138794
520,,,,,,,7.691881694793701
521,,,,,,,7.665680618286133
522,,,,,,,7.747031288146973
523,,,,,,,7.652309341430664
524,,,,,,,7.580663280487061
525,,,,,,,7.762059555053711
526,,,,,,,7.470438003540039
527,,,,,,,7.494980239868164
528,,,,,,,7.601154384613037
529,,,,,,,7.61404426574707
530,,,,,,,7.383578567504883
531,,,,,,,7.479046173095703
532,,,,,,,7.505023612976074
533,,,,,,,7.479622039794922
534,,,,,,,7.431594543457031
535,,,,,,,7.303149528503418
536,,,,,,,7.398389358520507
537,,,,,,,7.399776668548584
538,,,,,,,7.303742752075196
539,,,,,,,7.359113502502441
540,,,,,,,7.373408794403076
541,,,,,,,7.231474552154541
542,,,,,,,7.265025825500488
543,,,,,,,7.330277519226074
544,,,,,,,7.398557529449463
545,,,,,,,7.299662895202637
546,,,,,,,7.220314922332764
547,,,,,,,7.210000839233398
548,,,,,,,7.229243144989014
549,,,,,,,7.163857307434082
550,,,,,,,7.169051780700683
551,,,,,,,7.147771301269532
552,,,,,,,7.0945641136169435
553,,,,,,,6.96997932434082
554,,,,,,,7.14414213180542
555,,,,,,,7.076371364593506
556,,,,,,,7.000328578948975
557,,,,,,,6.954860000610352
558,,,,,,,7.07659870147705
559,,,,,,,6.938033332824707
560,,,,,,,6.952173957824707
561,,,,,,,6.917650814056397
562,,,,,,,7.033845119476318
563,,,,,,,6.915194187164307
564,,,,,,,6.763861713409423
565,,,,,,,6.91240047454834
566,,,,,,,6.8624024581909175
567,,,,,,,6.7424296951293945
568,,,,,,,6.8323686408996585
569,,,,,,,6.815381374359131
570,,,,,,,6.7239610290527345
571,,,,,,,6.885535640716553
572,,,,,,,6.763013305664063
573,,,,,,,6.585603828430176
574,,,,,,,6.710256843566895
575,,,,,,,6.659615478515625
576,,,,,,,6.7489768981933596
577,,,,,,,6.649888248443603
578,,,,,,,6.604609508514404
579,,,,,,,6.6856943702697755
580,,,,,,,6.6333429145812985
581,,,,,,,6.468449611663818
582,,,,,,,6.498554649353028
583,,,,,,,6.550869750976562
584,,,,,,,6.638897552490234
585,,,,,,,6.378871765136719
586,,,,,,,6.54403564453125
587,,,,,,,6.487759399414062
588,,,,,,,6.506361961364746
589,,,,,,,6.503239803314209
590,,,,,,,6.449331188201905
591,,,,,,,6.377073192596436
592,,,,,,,6.431594562530518
593,,,,,,,6.51897590637207
594,,,,,,,6.547621250152588
595,,,,,,,6.411879005432129
596,,,,,,,6.560868644714356
597,,,,,,,6.3450068092346195
598,,,,,,,6.32256929397583
599,,,,,,,6.337527046203613
600,,,,,,,6.262038917541504
601,,,,,,,6.224602355957031
602,,,,,,,6.201951942443848
603,,,,,,,6.2637943649292
604,,,,,,,6.266537742614746
605,,,,,,,6.210202217102051
606,,,,,,,6.087979679107666
607,,,,,,,6.085314502716065
608,,,,,,,6.154335823059082
609,,,,,,,6.059955158233643
610,,,,,,,6.095303497314453
611,,,,,,,6.1410909843444825
612,,,,,,,6.007231044769287
613,,,,,,,6.008851318359375
614,,,,,,,6.071006374359131
615,,,,,,,6.03645881652832
616,,,,,,,6.188534622192383
617,,,,,,,5.949500827789307
618,,,,,,,6.1118011474609375
619,,,,,,,6.140407199859619
620,,,,,,,5.934216423034668
621,,,,,,,5.878345203399658
622,,,,,,,5.975366325378418
623,,,,,,,5.848443393707275
624,,,,,,,6.059202308654785
625,,,,,,,5.878427791595459
626,,,,,,,5.930753078460693
627,,,,,,,5.960235652923584
628,,,,,,,5.757710437774659
629,,,,,,,5.762964782714843
630,,,,,,,5.696589450836182
631,,,,,,,5.807567443847656
632,,,,,,,5.778028774261474
633,,,,,,,5.760697231292725
634,,,,,,,5.78658878326416
635,,,,,,,5.886421604156494
636,,,,,,,5.85643949508667
637,,,,,,,5.740179233551025
638,,,,,,,5.991198272705078
639,,,,,,,5.692696666717529
640,,,,,,,5.693372936248779
641,,,,,,,5.639447193145752
642,,,,,,,5.583767719268799
643,,,,,,,5.670255374908447
644,,,,,,,5.674553146362305
645,,,,,,,5.5494715690612795
646,,,,,,,5.620871200561523
647,,,,,,,5.5735452842712405
648,,,,,,,5.652439289093017
649,,,,,,,5.6517265510559085
650,,,,,,,5.4748273277282715
651,,,,,,,5.436145534515381
652,,,,,,,5.635331993103027
653,,,,,,,5.477546577453613
654,,,,,,,5.478661632537841
655,,,,,,,5.591447124481201
656,,,,,,,5.325205516815186
657,,,,,,,5.340507278442383
658,,,,,,,5.359995994567871
659,,,,,,,5.485846328735351
660,,,,,,,5.411717319488526
661,,,,,,,5.496510810852051
662,,,,,,,5.299716567993164
663,,,,,,,5.360254192352295
664,,,,,,,5.365294914245606
665,,,,,,,5.264719734191894
666,,,,,,,5.390331020355225
667,,,,,,,5.244886322021484
668,,,,,,,5.615918731689453
669,,,,,,,5.327125511169434
670,,,,,,,5.398575019836426
671,,,,,,,5.263941230773926
672,,,,,,,5.219743843078613
673,,,,,,,5.22180253982544
674,,,,,,,5.248264808654785
675,,,,,,,5.2081457710266115
676,,,,,,,5.035292339324951
677,,,,,,,5.247330951690674
678,,,,,,,5.052928886413574
679,,,,,,,5.103289737701416
680,,,,,,,5.078922367095947
681,,,,,,,5.061737442016602
682,,,,,,,5.051978378295899
683,,,,,,,5.051222286224365
684,,,,,,,5.053824729919434
685,,,,,,,4.956103496551513
686,,,,,,,5.0294060707092285
687,,,,,,,5.002636070251465
688,,,,,,,5.018363914489746
689,,,,,,,5.204325008392334
690,,,,,,,5.0521723175048825
691,,,,,,,5.000415058135986
692,,,,,,,4.909197540283203
693,,,,,,,4.934380912780762
694,,,,,,,4.912109546661377
695,,,,,,,4.904683418273926
696,,,,,,,4.9005903625488285
697,,,,,,,4.896302833557129
698,,,,,,,4.894869270324707
699,,,,,,,4.7152101516723635
700,,,,,,,4.821258583068848
701,,,,,,,4.831233196258545
702,,,,,,,4.69565673828125
703,,,,,,,4.801884517669678
704,,,,,,,4.719017677307129
705,,,,,,,4.7603409957885745
706,,,,,,,4.771343631744385
707,,,,,,,4.786440296173096
708,,,,,,,4.742521152496338
709,,,,,,,4.762005481719971
710,,,,,,,4.832248115539551
711,,,,,,,4.743663692474366
712,,,,,,,4.63507474899292
713,,,,,,,4.614711856842041
714,,,,,,,4.552795085906983
715,,,,,,,4.6515573883056645
716,,,,,,,4.6662725067138675
717,,,,,,,4.725127944946289
718,,,,,,,4.67803129196167
719,,,,,,,4.634954242706299
720,,,,,,,4.677791156768799
721,,,,,,,4.674780178070068
722,,,,,,,4.500533409118653
723,,,,,,,4.481037406921387
724,,,,,,,4.510094337463379
725,,,,,,,4.542887496948242
726,,,,,,,4.464462471008301
727,,,,,,,4.408305950164795
728,,,,,,,4.557265872955322
729,,,,,,,4.58255126953125
730,,,,,,,4.639641437530518
731,,,,,,,4.447431945800782
732,,,,,,,4.323695011138916
733,,,,,,,4.465819854736328
734,,,,,,,4.452754669189453
735,,,,,,,4.359273414611817
736,,,,,,,4.501949729919434
737,,,,,,,4.479710884094239
738,,,,,,,4.415585155487061
739,,,,,,,4.3199726104736325
740,,,,,,,4.235061836242676
741,,,,,,,4.356631050109863
742,,,,,,,4.191992874145508
743,,,,,,,4.305324058532715
744,,,,,,,4.348910503387451
745,,,,,,,4.2869540977478025
746,,,,,,,4.323281040191651
747,,,,,,,4.3655084609985355
748,,,,,,,4.211043186187744
749,,,,,,,4.1739528465271
750,,,,,,,4.2718428611755375
751,,,,,,,4.15353328704834
752,,,,,,,4.086196460723877
753,,,,,,,4.339360256195068
754,,,,,,,4.069328937530518
755,,,,,,,4.240778579711914
756,,,,,,,4.256561508178711
757,,,,,,,4.276615314483642
758,,,,,,,4.183982677459717
759,,,,,,,4.259773540496826
760,,,,,,,4.068441171646118
761,,,,,,,4.121263771057129
762,,,,,,,4.266941738128662
763,,,,,,,4.082680988311767
764,,,,,,,4.072495841979981
765,,,,,,,3.965276517868042
766,,,,,,,4.216584529876709
767,,,,,,,4.121368637084961
768,,,,,,,4.050464057922364
769,,,,,,,3.977630672454834
770,,,,,,,4.2565201568603515
771,,,,,,,3.9138781356811525
772,,,,,,,4.0119385910034175
773,,,,,,,4.12909610748291
774,,,,,,,4.0933254623413085
775,,,,,,,3.972815752029419
776,,,,,,,4.137987289428711
777,,,,,,,3.9476352882385255
778,,,,,,,3.9509512424468993
779,,,,,,,4.0628508281707765
780,,,,,,,3.955513334274292
781,,,,,,,3.93027946472168
782,,,,,,,3.798392963409424
783,,,,,,,3.900559673309326
784,,,,,,,3.89308349609375
785,,,,,,,3.7564754486083984
786,,,,,,,3.7869021606445314
787,,,,,,,3.8662815475463868
788,,,,,,,3.854187469482422
789,,,,,,,3.763168306350708
790,,,,,,,3.8209106159210204
791,,,,,,,3.842449913024902
792,,,,,,,3.7646703720092773
793,,,,,,,3.8739513206481933
794,,,,,,,3.8116363525390624
795,,,,,,,3.70229642868042
796,,,,,,,3.6920367908477782
797,,,,,,,3.842764072418213
798,,,,,,,3.772912483215332
799,,,,,,,3.814816188812256
800,,,,,,,3.885675458908081
801,,,,,,,3.666138858795166
802,,,,,,,3.6369718742370605
803,,,,,,,3.7152659606933596
804,,,,,,,3.632978105545044
805,,,,,,,3.684114055633545
806,,,,,,,3.687996702194214
807,,,,,,,3.6407343673706056
808,,,,,,,3.696786699295044
809,,,,,,,3.7765540885925293
810,,,,,,,3.6701227951049806
811,,,,,,,3.5921633529663084
812,,,,,,,3.652899055480957
813,,,,,,,3.5163994789123536
814,,,,,,,3.600892448425293
815,,,,,,,3.6351199531555176
816,,,,,,,3.497127742767334
817,,,,,,,3.4828870582580564
818,,,,,,,3.5672458839416503
819,,,,,,,3.494981498718262
820,,,,,,,3.496235198974609
821,,,,,,,3.4617089080810546
822,,,,,,,3.5923352146148684
823,,,,,,,3.496009101867676
824,,,,,,,3.4485296535491945
825,,,,,,,3.419074649810791
826,,,,,,,3.4536859130859376
827,,,,,,,3.4253141403198244
828,,,,,,,3.5010056781768797
829,,,,,,,3.3891218757629393
830,,,,,,,3.4613918972015383
831,,,,,,,3.4540272617340086
832,,,,,,,3.4171370887756347
833,,,,,,,3.4051836585998534
834,,,,,,,3.374610300064087
835,,,,,,,3.4151031017303466
836,,,,,,,3.4012901306152346
837,,,,,,,3.28161563873291
838,,,,,,,3.317593688964844
839,,,,,,,3.3196537399291994
840,,,,,,,3.2953983402252196
841,,,,,,,3.2822016525268554
842,,,,,,,3.2657455253601073
843,,,,,,,3.3293778610229494
844,,,,,,,3.306350793838501
845,,,,,,,3.382491054534912
846,,,,,,,3.46593807220459
847,,,,,,,3.4368234348297118
848,,,,,,,3.2315980911254885
849,,,,,,,3.3414818477630615
850,,,,,,,3.196659355163574
851,,,,,,,3.1526127433776856
852,,,,,,,3.206491231918335
853,,,,,,,3.275881175994873
854,,,,,,,3.2461591243743895
855,,,,,,,3.2803450202941895
856,,,,,,,3.3682433128356934
857,,,,,,,3.394395055770874
858,,,,,,,3.224223928451538
859,,,,,,,3.2732439136505125
860,,,,,,,3.230421543121338
861,,,,,,,3.1517741298675537
862,,,,,,,3.1275189113616944
863,,,,,,,3.0135731887817383
864,,,,,,,3.1782808017730715
865,,,,,,,3.198946237564087
866,,,,,,,3.0800514030456543
867,,,,,,,3.0791009521484374
868,,,,,,,3.023617296218872
869,,,,,,,2.943635997772217
870,,,,,,,2.9673639869689943
871,,,,,,,3.050575199127197
872,,,,,,,3.110566272735596
873,,,,,,,3.1221424388885497
874,,,,,,,3.0601394462585447
875,,,,,,,2.998929901123047
876,,,,,,,3.0691208744049074
877,,,,,,,2.928352060317993
878,,,,,,,3.023650188446045
879,,,,,,,3.045953426361084
880,,,,,,,3.0228734493255613
881,,,,,,,2.9733522224426268
882,,,,,,,2.956792030334473
883,,,,,,,2.936650791168213
884,,,,,,,2.9610966300964354
885,,,,,,,2.9335986137390138
886,,,,,,,2.875944137573242
887,,,,,,,3.0466593647003175
888,,,,,,,2.883026752471924
889,,,,,,,2.8932392024993896
890,,,,,,,2.9717845344543456
891,,,,,,,2.9845401668548583
892,,,,,,,2.935138282775879
893,,,,,,,3.274147367477417
894,,,,,,,3.0147630023956298
895,,,,,,,3.038575782775879
896,,,,,,,2.928002338409424
897,,,,,,,3.015480718612671
898,,,,,,,2.9309200763702394
899,,,,,,,2.8630763244628907
900,,,,,,,3.005372257232666
901,,,,,,,2.79687349319458
902,,,,,,,2.9113414764404295
903,,,,,,,2.8504794883728026
904,,,,,,,2.850534267425537
905,,,,,,,2.7744340229034425
906,,,,,,,2.753149137496948
907,,,,,,,2.9253861141204833
908,,,,,,,3.7978735256195066
909,,,,,,,2.8515528583526613
910,,,,,,,2.909435062408447
911,,,,,,,2.747919044494629
912,,,,,,,2.8220095825195313
913,,,,,,,2.7658547592163085
914,,,,,,,2.8365126609802247
915,,,,,,,2.9090206909179686
916,,,,,,,2.8494005393981934
917,,,,,,,2.721788787841797
918,,,,,,,2.8136635494232176
919,,,,,,,2.767790451049805
920,,,,,,,2.724354248046875
921,,,,,,,2.65732551574707
922,,,,,,,2.6960549545288086
923,,,,,,,2.666910514831543
924,,,,,,,2.6080789089202883
925,,,,,,,2.638623456954956
926,,,,,,,2.7167036628723142
927,,,,,,,2.5464094352722166
928,,,,,,,2.7746336174011232
929,,,,,,,2.816782636642456
930,,,,,,,2.8060990142822266
931,,,,,,,2.7149185943603515
932,,,,,,,2.6130434036254884
933,,,,,,,2.66583459854126
934,,,,,,,2.603535575866699
935,,,,,,,2.8217262840270996
936,,,,,,,2.4966946697235106
937,,,,,,,2.5431392669677733
938,,,,,,,2.4848410797119143
939,,,,,,,2.572988681793213
940,,,,,,,2.6374205589294433
941,,,,,,,2.5632595443725585
942,,,,,,,2.549991960525513
943,,,,,,,2.4982285594940183
944,,,,,,,2.526499423980713
945,,,,,,,2.492886781692505
946,,,,,,,2.50547004699707
947,,,,,,,2.5237042617797854
948,,,,,,,2.568793888092041
949,,,,,,,2.5693904113769532
950,,,,,,,2.5282304668426514
951,,,,,,,2.428064880371094
952,,,,,,,2.3974358463287353
953,,,,,,,2.4168045806884764
954,,,,,,,2.401874933242798
955,,,,,,,2.456468315124512
956,,,,,,,2.516543493270874
957,,,,,,,2.4210882568359375
958,,,,,,,2.5508350467681886
959,,,,,,,2.3924291801452635
960,,,,,,,2.518882007598877
961,,,,,,,2.453381309509277
962,,,,,,,2.442600755691528
963,,,,,,,2.404586296081543
964,,,,,,,2.4688773155212402
965,,,,,,,2.4085331630706786
966,,,,,,,2.5257156085968018
967,,,,,,,2.5445869827270506
968,,,,,,,2.582752895355225
969,,,,,,,2.389332790374756
970,,,,,,,2.397893581390381
971,,,,,,,2.429523582458496
972,,,,,,,2.530910873413086
973,,,,,,,2.5312540245056154
974,,,,,,,2.345365619659424
975,,,,,,,2.3884476470947265
976,,,,,,,2.378674421310425
977,,,,,,,2.446175765991211
978,,,,,,,3.523754987716675
979,,,,,,,2.388873634338379
980,,,,,,,2.4282319927215577
981,,,,,,,2.3328550624847413
982,,,,,,,2.277338466644287
983,,,,,,,2.354994592666626
984,,,,,,,2.2788708305358885
985,,,,,,,2.3600802516937254
986,,,,,,,2.3064297580718995
987,,,,,,,2.278590316772461
988,,,,,,,2.262900638580322
989,,,,,,,2.2203228950500487
990,,,,,,,2.2389348316192628
991,,,,,,,2.1778758907318116
992,,,,,,,2.240457992553711
993,,,,,,,2.1880223846435545
994,,,,,,,2.3271590995788576
995,,,,,,,2.2283765840530396
996,,,,,,,2.1791458702087403
997,,,,,,,2.2547665214538575
998,,,,,,,2.176798143386841
999,,,,,,,2.185684404373169
1000,,,,,,,2.331438913345337
1001,,,,,,,2.224751901626587
1002,,,,,,,2.2313546085357667
1003,,,,,,,2.241822805404663
1004,,,,,,,2.1781670475006103
1005,,,,,,,2.125091609954834
1006,,,,,,,2.198685522079468
1007,,,,,,,2.2377153778076173
1008,,,,,,,2.2400929641723635
1009,,,,,,,2.128955054283142
1010,,,,,,,2.2417007064819336
1011,,,,,,,2.1217613792419434
1012,,,,,,,2.1687465858459474
1013,,,,,,,2.0758836555480955
1014,,,,,,,2.130161600112915
1015,,,,,,,2.0553134059906006
1016,,,,,,,2.079008493423462
1017,,,,,,,2.089459457397461
1018,,,,,,,2.146984119415283
1019,,,,,,,2.051460337638855
1020,,,,,,,2.1026540184020996
1021,,,,,,,2.0422794914245603
1022,,,,,,,2.161472873687744
1023,,,,,,,2.1557537078857423
1024,,,,,,,2.0922485256195067
1025,,,,,,,2.112368469238281
1026,,,,,,,2.0857715082168578
1027,,,,,,,2.0514324951171874
1028,,,,,,,1.9801363563537597
1029,,,,,,,2.058293342590332
1030,,,,,,,2.0954035711288452
1031,,,,,,,2.028103919029236
1032,,,,,,,2.0392107582092285
1033,,,,,,,2.019893970489502
1034,,,,,,,1.9583309936523436
1035,,,,,,,1.9180399036407472
1036,,,,,,,2.1017141723632813
1037,,,,,,,2.00765212059021
1038,,,,,,,2.133748073577881
1039,,,,,,,2.1010037803649904
1040,,,,,,,2.015474810600281
1041,,,,,,,1.980918951034546
1042,,,,,,,2.258111753463745
1043,,,,,,,2.0044585514068602
1044,,,,,,,2.0531022930145264
1045,,,,,,,2.044038329124451
1046,,,,,,,1.9493235015869141
1047,,,,,,,2.099420690536499
1048,,,,,,,1.8551931762695313
1049,,,,,,,1.894033374786377
1050,,,,,,,1.9923441696166992
1051,,,,,,,2.0276456451416016
1052,,,,,,,1.961369571685791
1053,,,,,,,1.8533409070968627
1054,,,,,,,1.9815254354476928
1055,,,,,,,2.1248549032211304
1056,,,,,,,2.043178081512451
1057,,,,,,,1.9480584907531737
1058,,,,,,,2.0796606159210205
1059,,,,,,,1.9369332551956178
1060,,,,,,,1.9815909624099732
1061,,,,,,,2.0480947494506836
1062,,,,,,,1.9090618991851807
1063,,,,,,,1.8730361986160278
1064,,,,,,,1.9179954624176025
1065,,,,,,,1.8129551315307617
1066,,,,,,,1.909971342086792
1067,,,,,,,1.8074718952178954
1068,,,,,,,1.8372483158111572
1069,,,,,,,1.9079192447662354
1070,,,,,,,1.90711576461792
1071,,,,,,,1.8637945222854615
1072,,,,,,,1.8994351196289063
1073,,,,,,,1.9141607570648194
1074,,,,,,,1.814988317489624
1075,,,,,,,1.8379198408126831
1076,,,,,,,1.8123083877563477
1077,,,,,,,1.8410207366943359
1078,,,,,,,1.8297261524200439
1079,,,,,,,1.8158587551116943
1080,,,,,,,1.8872982120513917
1081,,,,,,,1.8437343263626098
1082,,,,,,,1.866487979888916
1083,,,,,,,1.7779902744293212
1084,,,,,,,1.83630277633667
1085,,,,,,,1.88801176071167
1086,,,,,,,1.8477465963363648
1087,,,,,,,1.7437488317489624
1088,,,,,,,2.2036564254760744
1089,,,,,,,1.8712052631378173
1090,,,,,,,1.7847406768798828
1091,,,,,,,1.889392557144165
1092,,,,,,,1.8059078645706177
1093,,,,,,,1.6875879240036011
1094,,,,,,,1.926115665435791
1095,,,,,,,1.9059214782714844
1096,,,,,,,1.8592691230773926
1097,,,,,,,1.737396364212036
1098,,,,,,,1.7380881690979004
1099,,,,,,,1.7714582347869874
1100,,,,,,,1.7192034912109375
1101,,,,,,,1.7373871803283691
1102,,,,,,,1.9810247898101807
1103,,,,,,,1.8726492023468018
1104,,,,,,,1.7672806549072266
1105,,,,,,,1.8329600715637206
1106,,,,,,,1.6305679750442506
1107,,,,,,,1.6902113485336303
1108,,,,,,,1.7007628536224366
1109,,,,,,,1.6705135536193847
1110,,,,,,,1.6493390274047852
1111,,,,,,,1.62896324634552
1112,,,,,,,1.6799001502990722
1113,,,,,,,1.699620761871338
1114,,,,,,,1.5919164848327636
1115,,,,,,,1.6972190284729003
1116,,,,,,,1.7170779991149903
1117,,,,,,,1.9611115074157714
1118,,,,,,,1.7292780017852782
1119,,,,,,,1.6900350475311279
1120,,,,,,,1.652155179977417
1121,,,,,,,1.6084933710098266
1122,,,,,,,1.6797671365737914
1123,,,,,,,1.637025284767151
1124,,,,,,,1.7963339519500732
1125,,,,,,,1.6007250595092772
1126,,,,,,,1.6645583486557007
1127,,,,,,,1.6222003412246704
1128,,,,,,,1.7727033615112304
1129,,,,,,,1.8528366088867188
1130,,,,,,,1.8050338459014892
1131,,,,,,,1.6343007135391234
1132,,,,,,,1.6191623258590697
1133,,,,,,,1.6675989294052125
1134,,,,,,,1.7022174835205077
1135,,,,,,,1.4884240818023682
1136,,,,,,,1.6240632724761963
1137,,,,,,,1.6647704648971557
1138,,,,,,,1.5308113098144531
1139,,,,,,,1.5235045099258422
1140,,,,,,,1.6969406509399414
1141,,,,,,,1.6077100133895874
1142,,,,,,,1.5661083364486694
1143,,,,,,,1.573482141494751
1144,,,,,,,1.5107413959503173
1145,,,,,,,1.456042766571045
1146,,,,,,,1.5355154180526733
1147,,,,,,,1.6891362428665162
1148,,,,,,,1.488767342567444
1149,,,,,,,1.5692452907562255
1150,,,,,,,1.5838554763793946
1151,,,,,,,1.6980898761749268
1152,,,,,,,1.4464381694793702
1153,,,,,,,1.5803593254089356
1154,,,,,,,1.5987785243988037
1155,,,,,,,1.654450831413269
1156,,,,,,,1.6420772361755371
1157,,,,,,,1.4477400588989258
1158,,,,,,,1.67054292678833
1159,,,,,,,1.6304835653305054
1160,,,,,,,1.5385166025161743
1161,,,,,,,1.6191668510437012
1162,,,,,,,1.4138279676437377
1163,,,,,,,1.653868751525879
1164,,,,,,,1.6073822450637818
1165,,,,,,,1.4218595600128174
1166,,,,,,,1.5125969552993774
