,xtr_0,xtr_1,ytr_0,xte_0,xte_1,yte_0,modelte_0,epi_0
185,-1.066280486730935,0.006913635985205773,-0.15271712401268045,2.0,-1.3333333333333335,1.7233756666918545,1.6074472540349234,0.3108063932192876
186,-1.058411165145094,0.2698312146031441,-0.08528566486313849,-2.0,-1.2,1.3855978889080496,1.2713298534908972,0.4586951875152321
187,-0.9201842111389087,0.5801886563471453,0.12061997826895512,-1.8666666666666667,-1.2,1.4497839895243037,1.4033508356897073,0.08837050511193555
188,-1.1110912832149742,0.6760405938944815,0.33729714992616733,-1.7333333333333334,-1.2,1.5193328325181157,1.5026471622295503,0.01375407587627748
189,-0.8989134856992355,-0.5552724425025206,0.09109400278352903,-1.6,-1.2,1.5636697808364852,1.5584565829667554,0.0016277771960124215
190,-0.9949993271178333,0.2696487005128712,-0.12140354192631976,-1.4666666666666668,-1.2,1.5582950276842267,1.5568834510995657,0.00013492308981486324
191,-1.0633419444747139,-0.4866091504636276,0.08201450038046171,-1.3333333333333335,-1.2,1.496122684590346,1.4957558642490767,1.0135433886049102e-05
192,-1.026046465760757,0.19542418482235027,-0.13996237501000114,-1.2,-1.2,1.3934307502958798,1.3932907044654712,3.0160860900676173e-06
193,-1.0248136453121446,-0.03667773609298447,-0.1775068054432543,-1.0666666666666667,-1.2,1.2875007390652409,1.2874153037337237,1.5823123616086058e-06
194,-1.0753804574167956,-0.29532974519915306,-0.05918750478005601,-0.9333333333333333,-1.2,1.2259382320250365,1.2259082007803954,1.2349970752621215e-06
195,-0.7499727063366111,-0.45111643373041865,0.05111400215902007,-0.8,-1.2,1.2507993761468186,1.2508251025428763,1.81802346209223e-06
196,-0.9324557203346131,-0.15032610232988533,-0.19162022174332505,-0.6666666666666667,-1.2,1.3828296111278542,1.3828298448643181,4.53382890985003e-06
197,-0.887636738786773,-0.3231487093979274,-0.1124746080267939,-0.5333333333333334,-1.2,1.611477235024047,1.611272716516396,1.3174433676909169e-05
198,-0.8698053614320973,-0.5923455113475276,0.13594991951368351,-0.3999999999999999,-1.2,1.8946487135387549,1.894024553723284,3.2067240166763074e-05
199,-0.7015153708384683,-0.011184319873046095,-0.10190217982736613,-0.2666666666666666,-1.2,2.1689534263253076,2.1677752142422833,6.251764800953434e-05
200,-0.9891981689057736,-0.41316235108034455,-0.025989297397165156,-0.1333333333333333,-1.2,2.3675547053752575,2.3658697033533826,9.81500902884856e-05
201,-0.8256417241102689,0.11612889611480576,-0.18857857945968748,0.0,-1.2,1.44,2.43805471304222,0.00012322393031980453
202,-0.9877720863630812,-0.1337191122452732,-0.17942478707595827,0.1333333333333333,-1.2,2.3675547038339535,2.3657068235625047,0.00012188005431886769
203,-1.117403606656078,-0.6775074675015382,0.3442357237579969,0.2666666666666666,-1.2,2.168953425719662,2.167521129362285,9.313594622337016e-05
204,-0.843846169251782,0.14281350314165478,-0.18837272427385082,0.3999999999999999,-1.2,1.8946487132869272,1.893779325298965,5.355038255965994e-05
205,-0.7091874130032152,-0.0890928309725375,-0.10301088972225843,0.5333333333333332,-1.2,1.611477234952812,1.611106626514811,2.262561210361316e-05
206,-1.008577557645966,0.5566396805128638,0.12228048466600552,0.6666666666666665,-1.2,1.3828296111468545,1.382749629439786,7.715785331632214e-06
207,-1.2513858476683217,-0.7632166623361207,0.5783038371469816,0.7999999999999998,-1.2,1.2507993761992173,1.250787267490523,3.6131571291831347e-06
208,-0.8421962371720221,-0.2459805590208656,-0.14773642325318181,0.9333333333333331,-1.2,1.2259382320758512,1.225867939327145,2.86204912495948e-06
209,-1.2961713664672538,0.09811671242279417,0.039929477172329,1.0666666666666664,-1.2,1.2875007390969164,1.2873694569570944,2.8243018807745263e-06
210,-0.7718362463083943,-0.07234210700460171,-0.16515764197927207,1.2000000000000002,-1.2,1.3934307503044783,1.3932699898869032,3.4255922920234474e-06
211,-1.1060617204119008,-0.11852364895835737,-0.10958734098517664,1.3333333333333335,-1.2,1.49612268458102,1.4957607393880608,6.407409430514668e-06
212,-0.9924467508699711,0.6497291899436544,0.22688297197245524,1.4666666666666668,-1.2,1.5582950276663567,1.5568320434103953,0.0001004352448620383
213,-0.9504788854887394,-0.1515227789202314,-0.18729273295327062,1.6,-1.2,1.5636697808193603,1.5582943752524443,0.0011570361905632542
214,-1.0606898830067757,0.005427963075568325,-0.15653849188275823,1.7333333333333334,-1.2,1.5193328325079751,1.5028162778326077,0.008771119342121225
215,-0.8422159378938068,0.3821474451068972,-0.06221256012404405,1.8666666666666667,-1.2,1.4497839895231424,1.4057925775196054,0.05196018982134782
216,-1.0145504498487328,0.2659037720603987,-0.11376482608271062,2.0,-1.2,1.3855978889140763,1.2810820638478617,0.25994342575718704
217,-1.0070290061531122,0.36268174387267904,-0.05681101651068368,-2.0,-1.0666666666666667,1.0833756666858274,0.9772691577636579,0.4074000457465283
218,-0.8538146012112992,0.14756555792257464,-0.18982404054021457,-1.8666666666666667,-1.0666666666666667,1.1475617673020815,1.1057424821810855,0.07538752229001514
219,-0.7468904653688929,0.25577904510213506,-0.0841933865241254,-1.7333333333333334,-1.0666666666666667,1.2171106102958935,1.2027790441279649,0.01110090578864471
220,-1.2381620471864703,0.1427085362314901,0.0054656165270493655,-1.6,-1.0666666666666667,1.261447558614263,1.2572976133596967,0.0012109458413048226
221,-0.809066062636791,-0.3668780004980655,-0.05961082916459681,-1.4666666666666668,-1.0666666666666667,1.2560728054620045,1.2550856232774095,8.606933460260844e-05
222,-0.9453351098564681,-0.10476093674677155,-0.20056874340282566,-1.3333333333333335,-1.0666666666666667,1.1939004623681237,1.1936969053640496,4.073116503306378e-06
223,-0.8584539916304026,-0.26925392012714344,-0.14021970222159252,-1.2,-1.0666666666666667,1.0912085280736576,1.0911453358567087,9.567575723687235e-07
224,-0.7937923553550472,-0.1216946423396292,-0.17066796354002572,-1.0666666666666667,-1.0666666666666667,0.9852785168430187,0.9852368053543614,5.098627130948012e-07
225,-0.8418720585819539,-0.16830717542678972,-0.17981038026954363,-0.9333333333333333,-1.0666666666666667,0.9237160098028143,0.9237017909035785,4.0207150091623505e-07
226,-1.1021616429985235,0.21326277363796065,-0.08115010825259317,-0.8,-1.0666666666666667,0.9485771539245964,0.9485984269704204,5.882976137729727e-07
227,-1.1275103724734512,0.34753315516533795,0.014047769650825673,-0.6666666666666667,-1.0666666666666667,1.080607388905632,1.080614116450306,1.7254482859641534e-06
228,-0.897934610257642,-0.26008696176934015,-0.1495868833455788,-0.5333333333333334,-1.0666666666666667,1.3092550128018248,1.3091173387801973,5.883788934627947e-06
229,-1.0839820919632566,-0.19775050412008757,-0.10111386796115893,-0.3999999999999999,-1.0666666666666667,1.5924264913165327,1.5919755427312339,1.557789801073504e-05
230,-1.1414452832985422,-0.1087509530052086,-0.08360298795748215,-0.2666666666666666,-1.0666666666666667,1.8667312041030852,1.8658515451243147,3.2280121236723185e-05
231,-0.913943026049935,0.3304562476712609,-0.10740721210875755,-0.1333333333333333,-1.0666666666666667,2.065332483153035,2.064050128450617,5.334656178453587e-05
232,-1.0153289531450476,-0.021923658875290346,-0.18357579056777554,0.0,-1.0666666666666667,1.1377777777777778,2.1362815114844125,6.948427365891951e-05
233,-0.7503439158712658,0.14235167216252917,-0.13245836724473395,0.1333333333333333,-1.0666666666666667,2.0653324816117316,2.0639055182109587,6.99775098942875e-05
234,-1.071906697517763,0.2754248349228975,-0.07299901481777535,0.2666666666666666,-1.0666666666666667,1.8667312034974395,1.865627799241338,5.330136788641576e-05
235,-1.0167967802407138,0.2458415385344335,-0.12283344906554368,0.3999999999999999,-1.0666666666666667,1.592426491064705,1.5917635678488296,2.9682374538431754e-05
236,-0.7360410867478704,-0.06292875110565987,-0.1354196009877547,0.5333333333333332,-1.0666666666666667,1.3092550127305898,1.3089800774760079,1.147775601056287e-05
237,-1.0677669805857777,-0.1324797954825435,-0.13418937700192687,0.6666666666666665,-1.0666666666666667,1.0806073889246324,1.0805560853914358,3.1376589908292268e-06
238,-1.19831928964109,-0.6173098940152176,0.33309190909007796,0.7999999999999998,-1.0666666666666667,0.9485771539769952,0.9485788197198417,1.182679251387029e-06
239,-1.0982766563232698,0.14265759911499296,-0.10923737193108199,0.9333333333333331,-1.0666666666666667,0.923716009853629,0.9236797663616017,9.516656388592902e-07
240,-1.1576665762553073,0.16298815511215964,-0.05547951824309701,1.0666666666666664,-1.0666666666666667,0.9852785168746943,0.9852097182883881,9.129382572382484e-07
241,-0.9046012957443212,-0.24264467222365235,-0.15826246670718988,1.2000000000000002,-1.0666666666666667,1.091208528082256,1.0911400020704605,1.1044953615156603e-06
242,-0.9162116928888969,0.4619747338648596,-0.002989710608469892,1.3333333333333335,-1.0666666666666667,1.1939004623587979,1.193712983324076,2.6591128641069965e-06
243,-0.7589339804503015,0.37878737114357985,-0.01664822819886652,1.4666666666666668,-1.0666666666666667,1.2560728054441346,1.2550627506861929,6.597030165711027e-05
244,-1.1298870358390363,0.32890506936026437,0.0033590722640374354,1.6,-1.0666666666666667,1.261447558597138,1.2572557026142022,0.0008223310177884033
245,-0.910876873556859,-0.03331292309794609,-0.2157237747690598,1.7333333333333334,-1.0666666666666667,1.217110610285753,1.2033237608411582,0.006588785345221819
246,-0.936085178455955,-0.13118610883338638,-0.19633684507141658,1.8666666666666667,-1.0666666666666667,1.1475617673009202,1.1091015678757685,0.041245877561815504
247,-1.1171856925860535,-0.49937306432173995,0.13442082431846464,2.0,-1.0666666666666667,1.0833756666918541,0.9889093527381192,0.21736198517033437
248,-1.3163718084217166,0.1672464604379532,0.0726780360024741,-2.0,-0.9333333333333333,0.8167090000191609,0.7175030990492814,0.36375010573994593
249,-1.002505748549096,-0.3502894499863655,-0.06787878740557962,-1.8666666666666667,-0.9333333333333333,0.880895100635415,0.8429314165932738,0.06461393870523767
250,-0.9919218712644445,-0.5437202736106266,0.10013320001942402,-1.7333333333333334,-0.9333333333333333,0.9504439436292268,0.9380409872028395,0.008987332927175615
251,-1.0412377031671973,-0.25283911680582377,-0.10520539102648324,-1.6,-0.9333333333333333,0.9947808919475964,0.991469732925907,0.0009022131511554367
252,-0.9732298992747577,-0.08189756916751659,-0.1963695995710179,-1.4666666666666668,-0.9333333333333333,0.9894061387953379,0.988728521449957,5.5347512360309714e-05
253,-0.9873164266403875,-0.17828565204242158,-0.16571398953195865,-1.3333333333333335,-0.9333333333333333,0.9272337957014571,0.9271331488416763,1.586448063473075e-06
254,-0.9213593300372149,-0.19010247209518413,-0.1797226093321027,-1.2,-0.9333333333333333,0.8245418614069912,0.8245216884024558,2.578359101689787e-07
255,-0.972158408816284,0.5356294719540511,0.08343240738098329,-1.0666666666666667,-0.9333333333333333,0.7186118501763521,0.7185950860803132,1.473911551756375e-07
256,-1.1646155859526564,0.0537173751335064,-0.07337039031019396,-0.9333333333333333,-0.9333333333333333,0.6570493431361477,0.6570423855882837,1.2315068297580027e-07
257,-1.1072069097236166,0.21926165257211014,-0.07467486907245721,-0.8,-0.9333333333333333,0.6819104872579298,0.6819240976474248,1.7892289366832517e-07
258,-0.9211661565566331,-0.2557799419893636,-0.15046124497252714,-0.6666666666666667,-0.9333333333333333,0.8139407222389655,0.813948726397939,6.395516299430428e-07
259,-0.8434217461341289,0.057249477690782924,-0.205357276273379,-0.5333333333333334,-0.9333333333333333,1.0425883461351582,1.0425014985521557,2.492381923911962e-06
260,-1.0763224984629465,0.4562777477356247,0.06245172193206783,-0.3999999999999999,-0.9333333333333333,1.325759824649866,1.3254482165939407,7.038653798042086e-06
261,-0.7510396971980258,0.04059636880497988,-0.1516911644687357,-0.2666666666666666,-0.9333333333333333,1.6000645374364186,1.5994295051787049,1.5646376149410026e-05
262,-0.8991596362423862,0.3056465478675243,-0.12381319646704184,-0.1333333333333333,-0.9333333333333333,1.7986658164863685,1.79771617683582,2.772340253187183e-05
263,-1.0855037718843303,0.4130586259354272,0.03151001980444376,0.0,-0.9333333333333333,0.8711111111111112,1.8699872899742331,3.7974313341945895e-05
264,-0.8007014743941168,0.20130534944257084,-0.1490825030565523,0.1333333333333333,-0.9333333333333333,1.7986658149450647,1.7975880830781534,3.9226893126579794e-05
265,-1.1140117502521218,0.5125774709914119,0.14528597942880678,0.2666666666666666,-0.9333333333333333,1.6000645368307729,1.5992327858111821,2.9911368111609505e-05
266,-0.945875901079303,-0.07958637244334317,-0.20507971876847295,0.3999999999999999,-0.9333333333333333,1.3257598243980384,1.3252649855567142,1.6242562674253952e-05
267,-1.055411184029457,-0.09138898416479592,-0.15173104154348316,0.5333333333333332,-0.9333333333333333,1.0425883460639231,1.0423877289576922,5.8343517585833085e-06
268,-1.0499797190848574,0.21630021196352903,-0.11683383900733836,0.6666666666666665,-0.9333333333333333,0.8139407222579658,0.8139070756733418,1.2703776461257892e-06
269,-0.9488270618431381,-0.5653876994167919,0.10898289214722795,0.7999999999999998,-0.9333333333333333,0.6819104873103286,0.6819167376670521,3.34059525168171e-07
270,-1.1034541035659142,-0.13423640685249782,-0.10762181119648612,0.9333333333333331,-0.9333333333333333,0.6570493431869624,0.6570324611966498,2.740201307599943e-07
271,-0.8566238517370065,-0.4951298775492522,0.03286206599468297,1.0666666666666664,-0.9333333333333333,0.7186118502080276,0.7185804025066318,2.47843289479105e-07
272,-1.2403220630794631,-0.7042748522378105,0.4828638109852102,1.2000000000000002,-0.9333333333333333,0.8245418614155894,0.8245247680752072,3.1603455866059975e-07
273,-0.8261994343218614,-0.08723018412825129,-0.19469049985772008,1.3333333333333335,-0.9333333333333333,0.9272337956921314,0.9271524850046262,1.2386785670952327e-06
274,-1.163339210662252,0.41416537269308495,0.09421183982238102,1.4666666666666668,-0.9333333333333333,0.989406138777468,0.9887251207255758,4.300797648551417e-05
275,-1.2136107891021743,-0.05617223250854346,-0.032024948243433965,1.6,-0.9333333333333333,0.9947808919304714,0.9915379104495514,0.0005725682367167798
276,-1.208817494020134,0.3197717507579855,0.06307084925748255,1.7333333333333334,-0.9333333333333333,0.9504439436190864,0.9389505884610116,0.004879715167767593
277,-0.8539140330097851,-0.045282470546755535,-0.2095744134506238,1.8666666666666667,-0.9333333333333333,0.8808951006342537,0.8471974105123081,0.032573413260055785
278,-0.7920879302898546,-0.07033349137281825,-0.1794667514580207,2.0,-0.9333333333333333,0.8167090000251875,0.7310218737038667,0.18203487513813274
279,-0.947788583086792,-0.2751207568359217,-0.135251702033357,-2.0,-0.8,0.5855978889080499,0.4921033121263463,0.326863749733216
280,-1.0197582224012378,0.26983151940500355,-0.10885576505464206,-1.8666666666666667,-0.8,0.6497839895243039,0.614977134819128,0.05571983822001131
281,-0.9224827707396025,0.43839106277988976,-0.02353690362384292,-1.7333333333333334,-0.8,0.7193328325181158,0.7084804399710265,0.007308007255410954
282,-0.44016903679027053,-0.5178070267622084,0.6352552216442248,-1.6,-0.8,0.7636697808364854,0.7610090589514584,0.0006731468685139805
283,-0.9848193658044879,0.20511913051181263,-0.156474933003175,-1.4666666666666668,-0.8,0.7582950276842269,0.7578382412757492,3.578075380708518e-05
284,-0.9884362841679432,-0.44234345272261605,-0.0013533036923107644,-1.3333333333333335,-0.8,0.6961226845903461,0.6960822870460106,6.544807965000431e-07
285,-0.9088746306535094,-0.1454466938922109,-0.19579894690459182,-1.2,-0.8,0.5934307502958801,0.5934310211741831,6.658958117618008e-08
286,-0.7379448855008899,0.11753246588475577,-0.12741444679863337,-1.0666666666666667,-0.8,0.48750073906524105,0.4874969768570736,4.1859040258298804e-08
287,-0.927379358584729,0.04498383374682647,-0.21302368618358716,-0.9333333333333333,-0.8,0.4259382320250367,0.4259342365403427,3.939674377251652e-08
288,-1.0209996293360704,0.11778119809112858,-0.16710981727627508,-0.8,-0.8,0.45079937614681875,0.450805546133779,6.130640133775401e-08
289,-0.8442950581210706,-0.05799623468555843,-0.20554503475548386,-0.6666666666666667,-0.8,0.5828296111278545,0.5828374788543442,2.5043706781606983e-07
290,-1.089016485317473,0.2466662384406485,-0.07567813064175345,-0.5333333333333334,-0.8,0.8114772350240471,0.8114301711320877,9.773643643176976e-07
291,-1.009533217151975,-0.3520994114456426,-0.06310636075299139,-0.3999999999999999,-0.8,1.094648713538755,1.0944490339170443,2.835155109944868e-06
292,-1.0038932431423981,0.3672795707675307,-0.05501059416566273,-0.2666666666666666,-0.8,1.3689534263253076,1.3685169668751769,6.988559212741535e-06
293,-1.109611491177166,0.5522712667599788,0.1841176384912976,-0.1333333333333333,-0.8,1.5675547053752577,1.566876825527288,1.38003829117026e-05
294,-1.3558591047229545,0.04479067080348136,0.07222121582723368,0.0,-0.8,0.6400000000000001,1.6391815343813505,2.026209434675566e-05
295,-1.0437163561241976,-0.18836672326824497,-0.13211078404137,0.1333333333333333,-0.8,1.5675547038339537,1.5667637580772862,2.1559975605569724e-05
296,-0.7580758827117184,0.1615727110012483,-0.13330313453135634,0.2666666666666666,-0.8,1.368953425719662,1.3683444649504963,1.6441470809302024e-05
297,-0.7943850037516119,0.011050133201105256,-0.18572119022770187,0.3999999999999999,-0.8,1.0946487132869274,1.0942906803975347,8.720533779682568e-06
298,-0.8605087369467828,0.20924192862645416,-0.16938996316932592,0.5333333333333332,-0.8,0.8114772349528121,0.8113353945373092,2.964832073897547e-06
299,-0.8041326458042759,-0.14741110899196214,-0.16981706013903097,0.6666666666666665,-0.8,0.5828296111468547,0.582807380851591,5.447532152404249e-07
300,-0.9299739976514686,-0.3393010968728513,-0.09951438503176765,0.7999999999999998,-0.8,0.4507993761992175,0.4508055062906351,8.676606888492034e-08
301,-1.0732768467485618,-0.30106847121563807,-0.05725243690866058,0.9333333333333331,-0.8,0.4259382320758514,0.4259315805393271,6.938655873769976e-08
302,-1.0730226215310188,-0.4621363971702257,0.06549633220038623,1.0666666666666664,-0.8,0.4875007390969166,0.48748975407215767,5.5353859347853156e-08
303,-1.0097256121576488,0.11103291179442785,-0.1746536214606211,1.2000000000000002,-0.8,0.5934307503044783,0.593437427887693,8.988577462661536e-08
304,-0.7920059747944403,-0.4262006964884609,-0.0027149027801504078,1.3333333333333335,-0.8,0.6961226845810203,0.6960994558903622,6.862635457995339e-07
305,-0.8574380192784747,0.10663862397538577,-0.20111159989344543,1.4666666666666668,-0.8,0.7582950276663569,0.7578485423291568,2.7382099551993056e-05
306,-1.0940265013229746,0.24831055461236057,-0.07113366034402287,1.6,-0.8,0.7636697808193603,0.7611816365533741,0.0003878384709967685
307,-1.1294605556880102,-0.6150778545197302,0.2731576820991111,1.7333333333333334,-0.8,0.7193328325079753,0.7097499583178433,0.003557058245854899
308,-1.148993914601191,0.3874282972381356,0.06087396509636975,1.8666666666666667,-0.8,0.6497839895231426,0.6201466550555779,0.025636747579255575
309,-1.0866074247090638,0.25805567126594753,-0.07170527559962141,2.0,-0.8,0.5855978889140765,0.50749952535989,0.15307465301324796
310,-1.2579412192264086,0.12431205830074135,0.016490220341576628,-2.0,-0.6666666666666667,0.3900423333524943,0.30112919209568645,0.2960061574906403
311,-1.005610001366967,0.36906157251789895,-0.05285121683783317,-1.8666666666666667,-0.6666666666666667,0.4542284339687483,0.4219288700805919,0.04843579879125242
312,-0.9731495080467901,0.2801227134870694,-0.12463748848847689,-1.7333333333333334,-0.6666666666666667,0.5237772769625602,0.5141365164745366,0.005980524160668753
313,-1.014415367236693,0.25236993112630385,-0.12085053756127531,-1.6,-0.6666666666666667,0.5681142252809297,0.5659452074178262,0.0005032372350376524
314,-1.21348581634176,0.23506997910938704,0.01997339833426965,-1.4666666666666668,-0.6666666666666667,0.5627394721286713,0.5624358665954787,2.3139036779585453e-05
315,-0.8974024823713093,-0.34175072798255257,-0.10043561911319986,-1.3333333333333335,-0.6666666666666667,0.5005671290347905,0.5005583420643234,3.233258249534502e-07
316,-1.0323507251389041,-0.012389252437564446,-0.17434597761052983,-1.2,-0.6666666666666667,0.39787519474032446,0.3978818765535834,2.9368264395956645e-08
317,-0.9290453545780943,-0.056798394686756966,-0.21156334135164842,-1.0666666666666667,-0.6666666666666667,0.29194518350968546,0.2919472106950707,1.5096507094869044e-08
318,-0.9278316075700839,-0.1876317698841239,-0.17977294319780995,-0.9333333333333333,-0.6666666666666667,0.23038267646948113,0.23037993167235982,1.4965025243686495e-08
319,-1.0575941362542987,-0.28959881056741765,-0.0747710429959709,-0.8,-0.6666666666666667,0.25524382059126316,0.25524444643815514,2.927264123146024e-08
320,-0.8485020287815236,0.311469066782316,-0.11315108011488725,-0.6666666666666667,-0.6666666666666667,0.3872740555722989,0.3872822725534206,1.1136512795161906e-07
321,-0.8813991366592296,-0.3469506723191862,-0.09603769039996896,-0.5333333333333334,-0.6666666666666667,0.6159216794684915,0.6159061761718476,3.416735196411968e-07
322,-0.8963348604168323,-0.3286183041812876,-0.10922865441243959,-0.3999999999999999,-0.6666666666666667,0.8990931579831994,0.898982063314179,9.787628530984573e-07
323,-1.1579833091919391,-0.6004570956043721,0.2787673196494184,-0.2666666666666666,-0.6666666666666667,1.1733978707697519,1.1731192389997886,2.992801849512744e-06
324,-1.023544669534436,-0.16095116638042486,-0.15366101284527653,-0.1333333333333333,-0.6666666666666667,1.371999149819702,1.3715382496884558,6.999221195582883e-06
325,-0.8721552107750137,0.4501864106623658,-0.012619202082302161,0.0,-0.6666666666666667,0.44444444444444453,1.4438708485104144,1.1095574127861886e-05
326,-0.8293598746131607,0.4982066971590639,0.0446136710986135,0.1333333333333333,-0.6666666666666667,1.3719991482783982,1.371439044654835,1.2005667595956367e-05
327,-1.0376643091828104,-0.08944930902107537,-0.1633193202681111,0.2666666666666666,-0.6666666666666667,1.1733978701641063,1.172968697414035,8.98240976855152e-06
328,-0.994290617471509,0.33803850802410057,-0.08016610837570905,0.3999999999999999,-0.6666666666666667,0.8990931577313717,0.8988455477519892,4.581186282066872e-06
329,-1.188826179940557,-0.04964575833134102,-0.05348889173826713,0.5333333333333332,-0.6666666666666667,0.6159216793972566,0.6158268010476604,1.483963936924059e-06
330,-1.3947064970881011,-0.033665646409389384,0.09245078268433761,0.6666666666666665,-0.6666666666666667,0.38727405559129907,0.38725993945263326,2.556724360722477e-07
331,-1.1385774083537303,-0.14423703550573064,-0.0769683604109566,0.7999999999999998,-0.6666666666666667,0.2552438206436619,0.2552479742153082,2.9236782544774096e-08
332,-1.0676944938376116,0.2190112387229396,-0.1038244446947168,0.9333333333333331,-0.6666666666666667,0.23038267652029581,0.23038087479653768,1.8323788896622522e-08
333,-0.8094905181916072,-0.10405523635250934,-0.18360493594930638,1.0666666666666664,-0.6666666666666667,0.291945183541361,0.2919439766264986,1.2431011384531912e-08
334,-0.955217669582338,-0.3317443494549929,-0.09889740789261528,1.2000000000000002,-0.6666666666666667,0.3978751947489228,0.3978882227966096,3.3205143871374664e-08
335,-0.9873103865170006,-0.5993360328060346,0.16170134870034436,1.3333333333333335,-0.6666666666666667,0.5005671290254647,0.5005701848858735,4.175265948779656e-07
336,-0.8783958809793874,0.12973742014007694,-0.19926814499293344,1.4666666666666668,-0.6666666666666667,0.5627394721108013,0.5624572206579614,1.6701518005149983e-05
337,-0.9547936817395247,-0.28418857858003355,-0.1283091582678081,1.6,-0.6666666666666667,0.5681142252638047,0.5662205866683507,0.00025332969244787703
338,-1.0027197637767475,0.10060919181326691,-0.1803553881379553,1.7333333333333334,-0.6666666666666667,0.5237772769524197,0.5157663031568518,0.0025501938006089867
339,-0.9344463475581665,0.04743931268825266,-0.2116074412854509,1.8666666666666667,-0.6666666666666667,0.45422843396758705,0.4280050732631935,0.020178517740710934
340,-1.1408572107620099,0.1258208379022181,-0.08007995754926886,2.0,-0.6666666666666667,0.39004233335852084,0.3184094034077134,0.12971940711899105
341,-0.6456008693462735,-0.37816461387543265,0.11627239154134747,-2.0,-0.5333333333333334,0.23004233335249427,0.14462817327512312,0.27057498093705307
342,-1.1968152354187196,0.6070916259535117,0.31931805348791126,-1.8666666666666667,-0.5333333333333334,0.2942284339687483,0.2638258954812045,0.04254515710621111
343,-0.9112669968034741,0.1423713507857729,-0.19653804530796481,-1.7333333333333334,-0.5333333333333334,0.36377727696256024,0.3550403732988343,0.004940816660616727
344,-0.9801450869680868,0.23759369540006767,-0.14399242839395185,-1.6,-0.5333333333333334,0.4081142252809298,0.4063015929496032,0.0003776871278067263
345,-1.0257981412732304,-0.2931026427196377,-0.09238505104844967,-1.4666666666666668,-0.5333333333333334,0.4027394721286713,0.4025380075836438,1.4866581195837452e-05
346,-0.9809967716878245,-0.1553074051583021,-0.17598442007061135,-1.3333333333333335,-0.5333333333333334,0.3405671290347906,0.34057215222128434,1.9294364016260973e-07
347,-1.0186217456529072,-0.08486645796507536,-0.1750827042229067,-1.2,-0.5333333333333334,0.2378751947403245,0.23788060282095103,2.2997371061384037e-08
348,-0.8259727904334606,0.322094573666769,-0.09845937580923919,-1.0666666666666667,-0.5333333333333334,0.13194518350968545,0.1319489600500674,7.446653935157096e-09
349,-1.0650439391435058,-0.37349761776103296,-0.014112555512272362,-0.9333333333333333,-0.5333333333333334,0.07038267646948115,0.07038072898285463,6.4784693946310544e-09
350,-0.8269395451268811,-0.25007290274854,-0.14007222787594897,-0.8,-0.5333333333333334,0.09524382059126318,0.09524133009836078,1.6423278502256584e-08
351,-0.7950819532904513,-0.01877377919601723,-0.1859181712512495,-0.6666666666666667,-0.5333333333333334,0.2272740555722989,0.22728371602715924,5.628618520169305e-08
352,-0.9963230455601021,-0.15102432676050703,-0.17069856725294233,-0.5333333333333334,-0.5333333333333334,0.45592167946849155,0.45593079333775677,1.2126212547699638e-07
353,-0.8157936578828329,-0.42649526440553903,-0.01570261533432471,-0.3999999999999999,-0.5333333333333334,0.7390931579831994,0.7390495380532229,3.9951358126595636e-07
354,-1.2100328395710354,-0.11466801038525853,-0.025018481169884282,-0.2666666666666666,-0.5333333333333334,1.013397870769752,1.0132394804968499,1.7108418475873285e-06
355,-1.3259632065615932,-0.1873527086554832,0.08634391674462677,-0.1333333333333333,-0.5333333333333334,1.211999149819702,1.2117043760372326,4.5012811752345676e-06
356,-0.9840918309077114,-0.010061473443510749,-0.19874837691104846,0.0,-0.5333333333333334,0.28444444444444456,1.284059521567542,7.197973942988649e-06
357,-0.7881355088883236,0.0910983151902643,-0.17357800010535793,0.1333333333333333,-0.5333333333333334,1.211999148278398,1.211618138011545,7.467691031346306e-06
358,-0.8858084891152742,-0.09517701678963655,-0.20772074921757808,0.2666666666666666,-0.5333333333333334,1.0133978701641064,1.0131092550582252,5.191250118658337e-06
359,-1.0273398085858552,0.09873854309060716,-0.16766483010330732,0.3999999999999999,-0.5333333333333334,0.7390931577313717,0.7389325999538414,2.415620428612478e-06
360,-0.8660030998775405,-0.6567424638521375,0.21704315180649625,0.5333333333333332,-0.5333333333333334,0.4559216793972566,0.455864223476965,7.199707112845146e-07
361,-0.9974606534502899,-0.15937055606795858,-0.16758076215382373,0.6666666666666665,-0.5333333333333334,0.22727405559129912,0.2272663944750093,1.2484799414561135e-07
362,-0.9599783877993467,-0.4017549731283977,-0.046133876034124166,0.7999999999999998,-0.5333333333333334,0.09524382064366191,0.09524569890345447,1.581368082859204e-08
363,-0.9958397204278819,0.03416234401965611,-0.19256229542072148,0.9333333333333331,-0.5333333333333334,0.07038267652029584,0.07038270813063718,6.729480201434102e-09
364,-0.8516181263327801,-0.042625330151605474,-0.20920939188838358,1.0666666666666664,-0.5333333333333334,0.131945183541361,0.13194745425425936,5.008263240498914e-09
365,-0.8973398542009865,0.30554586485201113,-0.12387045720529286,1.2000000000000002,-0.5333333333333334,0.2378751947489228,0.23788507077551913,1.6255937964387886e-08
366,-1.084884680269947,1.0502173158297332,0.9633961019710924,1.3333333333333335,-0.5333333333333334,0.34056712902546477,0.3405774812126765,2.465284709672795e-07
