,xtr_0,xtr_1,ytr_0,xte_0,xte_1,yte_0,modelte_0,epi_0,loss,x_epi_0,x_epi_1,y_epi_0
684,1.1883071353586194,0.25274215518853693,0.007488826314158155,-1.7333333333333334,0.9333333333333331,0.9504439436292264,1.1111469,1.0,,-0.152034,-0.06418711,1.0
685,1.0082550309961738,0.16469527816542437,-0.16060627844366898,-1.6,0.9333333333333331,0.994780891947596,1.0005219,0.99999917,,0.0037669113,0.012491577,1.0
686,0.781440699122347,0.22790090314959732,-0.12542013102456456,-1.4666666666666668,0.9333333333333331,0.9894061387953375,0.8898968,0.9999728,,0.0037669113,0.012491577,1.0
687,0.8125472275247071,0.5182851663527521,0.0726201136676817,-1.3333333333333335,0.9333333333333331,0.9272337957014567,0.81270534,0.9991751,,0.0037669113,0.012491577,1.0
688,0.9202151718021007,0.28577801519485707,-0.13432629736731397,-1.2,0.9333333333333331,0.8245418614069907,0.7562784,0.9888662,,0.0037669113,0.55349356,1.0
689,0.9835148767968055,0.16040703538738704,-0.17335619543189143,-1.0666666666666667,0.9333333333333331,0.7186118501763517,0.6887704,0.876938,,0.0037669113,0.012491577,1.0
690,0.8867516108072078,0.09600351129590932,-0.207627113167842,-0.9333333333333333,0.9333333333333331,0.6570493431361473,0.605831,0.50238764,,0.0037669113,0.012491577,1.0
691,1.057509793452434,-0.6832505669931028,0.308136771939458,-0.8,0.9333333333333331,0.6819104872579294,0.4918359,0.17841768,,0.0037669113,0.012491577,1.0
692,0.9082690500417567,-0.18989614548657544,-0.1809253017282217,-0.6666666666666667,0.9333333333333331,0.8139407222389651,0.528364,0.50716245,,0.0037669113,0.012491577,1.0
693,1.280638130149907,-0.22936731518491277,0.07130590563275065,-0.5333333333333334,0.9333333333333331,1.0425883461351577,0.6032418,0.90387225,,2.1054542,-0.7566384,1.0
694,1.0462183347429723,-0.18410541410058637,-0.1321246641778302,-0.3999999999999999,0.9333333333333331,1.3257598246498656,0.68658197,0.9882523,,0.0037669113,0.012491577,1.0
695,1.215398402964285,-0.36696435878677647,0.10097260042099708,-0.2666666666666666,0.9333333333333331,1.6000645374364182,1.1192684,0.9999896,,0.0037669113,0.012491577,1.0
696,0.6322137082677759,-0.1759073770222467,0.024782622542696867,-0.1333333333333333,0.9333333333333331,1.798665816486368,1.4445293,1.0,,0.0037669113,0.012491577,1.0
697,0.8446983310336112,0.8575938501715104,0.5264337056066049,0.0,0.9333333333333331,0.8711111111111107,1.4027824,1.0,,0.0037669113,0.037853464,1.0
698,1.10367211573227,0.413920747937044,0.04585642637192813,0.1333333333333333,0.9333333333333331,1.7986658149450643,1.3066604,1.0,,0.0037669113,0.012491577,1.0
699,0.9672631013405938,0.20623730927546136,-0.1626494215943341,0.2666666666666666,0.9333333333333331,1.6000645368307724,1.1278982,1.0,,0.0037669113,0.012491577,1.0
700,1.1730906903287073,0.059829898622825055,-0.0655861163935067,0.3999999999999999,0.9333333333333331,1.325759824398038,0.72354937,0.99999726,,0.0037669113,0.012491577,1.0
701,1.0355405490051406,-0.09516264810958316,-0.16354587207349366,0.5333333333333332,0.9333333333333331,1.0425883460639227,0.63301927,0.99965525,,0.0037669113,0.012491577,1.0
702,1.0117929624569546,0.29355114088104434,-0.09974349861094618,0.6666666666666665,0.9333333333333331,0.8139407222579653,0.5772098,0.9985843,,0.29358202,-0.53047,1.0
703,1.2052984000354192,-0.1343914863806833,-0.024066852431944664,0.7999999999999998,0.9333333333333331,0.6819104873103281,0.5509517,0.99572396,,0.0037669113,0.012491577,1.0
704,0.9822979120102646,0.10805142229499647,-0.18790688182327883,0.9333333333333331,0.9333333333333331,0.657049343186962,0.5466592,0.98805594,,0.0037669113,0.012491577,1.0
705,0.8577870770425154,-0.24535948684865108,-0.15236318780517843,1.0666666666666664,0.9333333333333331,0.7186118502080272,0.56875706,0.9783797,,0.0037669113,0.012491577,1.0
706,1.1342467801879201,0.2826393509460047,-0.021409679298089346,1.2000000000000002,0.9333333333333331,0.8245418614155889,0.69360095,0.98971784,,0.0037669113,-0.03803572,1.0
707,0.9129563375996846,-0.6864391088799863,0.2545123163381726,1.3333333333333335,0.9333333333333331,0.9272337956921309,0.8007113,0.9967487,,0.0037669113,0.012491577,1.0
708,1.3428487300314744,0.30512441997843076,0.15533168374486264,1.4666666666666668,0.9333333333333331,0.9894061387774675,0.8806377,0.9995538,,0.0037669113,0.012491577,1.0
709,1.1331999918967888,0.6800015807209024,0.3602591774543247,1.6,0.9333333333333331,0.9947808919304709,0.93021613,0.9999777,,0.0037669113,0.012491577,1.0
710,0.9254116250897815,0.4342858542829494,-0.02672949347676612,1.7333333333333334,0.9333333333333331,0.9504439436190859,0.9592696,0.9999994,,0.0037669113,0.012491577,1.0
711,0.825038490105359,0.2449293220784852,-0.14181770355624596,1.8666666666666667,0.9333333333333331,0.8808951006342532,0.9886493,1.0,,-1.287838,-0.37095165,1.0
712,1.0453921659088272,-0.17768090175830453,-0.13497054270796466,2.0,0.9333333333333331,0.8167090000251871,1.1028304,1.0,,0.0037669113,0.012491577,1.0
713,1.1057779884507295,0.68556189652705,0.3461410781715968,-2.0,1.0666666666666664,1.083375666685827,1.519779,1.0,,0.0037669113,0.012491577,1.0
714,0.9759465518912939,0.08659172915637918,-0.19456840429333072,-1.8666666666666667,1.0666666666666664,1.147561767302081,1.4034841,1.0,,0.0037669113,0.012491577,1.0
715,1.0852577034087725,-0.41819318651222886,0.03559802191575648,-1.7333333333333334,1.0666666666666664,1.217110610295893,1.287189,1.0,,0.0037669113,0.379793,1.0
716,1.033806026471606,-0.11039311980107523,-0.16145107668038275,-1.6,1.0666666666666664,1.2614475586142626,1.1801326,0.9999999,,0.0037669113,0.012491577,1.0
717,1.0171480400032522,-0.28123112817587365,-0.10399159767933958,-1.4666666666666668,1.0666666666666664,1.256072805462004,1.0731473,0.99999595,,0.0037669113,0.012491577,1.0
718,1.0712631009342226,-0.48605120489568937,0.08693704139905883,-1.3333333333333335,1.0666666666666664,1.1939004623681233,1.0741103,0.9998585,,0.0037669113,0.012491577,1.0
719,1.1292521637743989,0.4173339768974161,0.06883674255966747,-1.2,1.0666666666666664,1.0912085280736572,1.0142393,0.99810815,,0.0037669113,0.012491577,1.0
720,1.0458987983942767,0.6684497650996563,0.2806036520135906,-1.0666666666666667,1.0666666666666664,0.9852785168430183,0.94934624,0.975883,,-1.6276305,-0.36189157,1.0
721,1.0728128836484758,0.15980995213609595,-0.12268210306646553,-0.9333333333333333,1.0666666666666664,0.9237160098028139,0.83120155,0.8673116,,0.0037669113,0.012491577,1.0
722,1.3045131975187338,-0.27819498986226987,0.11374333218819047,-0.8,1.0666666666666664,0.948577153924596,0.73237747,0.7776656,,0.0037669113,0.012491577,1.0
723,0.9656591581448685,0.3126158391657363,-0.10799409423008229,-0.6666666666666667,1.0666666666666664,1.0806073889056316,0.731056,0.86425066,,0.0037669113,0.012491577,1.0
724,1.0822378315005925,-0.28550046502106,-0.05997679185274439,-0.5333333333333334,1.0666666666666664,1.3092550128018243,0.7885698,0.95132136,,0.0037669113,-0.14353132,1.0
725,1.01949986502441,0.2711803471250951,-0.1082674201478113,-0.3999999999999999,1.0666666666666664,1.5924264913165322,0.87572294,0.99515367,,0.0037669113,0.012491577,1.0
726,0.9733962622851247,0.05884192885941764,-0.19955348494058645,-0.2666666666666666,1.0666666666666664,1.8667312041030848,1.2049372,0.9999918,,0.0037669113,0.012491577,1.0
727,1.188817497334451,-0.0008688028134212373,-0.055960134608007625,-0.1333333333333333,1.0666666666666664,2.0653324831530346,1.5537472,1.0,,0.0037669113,0.012491577,1.0
728,0.7878429505403063,0.44291426507124376,0.014487758735176076,0.0,1.0666666666666664,1.1377777777777773,1.4763606,1.0,,0.0037669113,0.012491577,1.0
729,0.8297143540825358,0.04391735624150609,-0.2018091642205201,0.1333333333333333,1.0666666666666664,2.0653324816117307,1.2676542,1.0,,-1.7070963,0.14952144,1.0
730,1.0828662377606193,-0.4223839887695021,0.03737704954509763,0.2666666666666666,1.0666666666666664,1.866731203497439,1.223206,1.0,,0.0037669113,0.012491577,1.0
731,0.5540479126929578,-0.2661275916965744,0.2018149574185511,0.3999999999999999,1.0666666666666664,1.5924264910647046,0.9071141,1.0,,0.0037669113,0.012491577,1.0
732,1.1813222364998177,0.20401518223868623,-0.020636315128384264,0.5333333333333332,1.0666666666666664,1.3092550127305893,0.8079195,0.9999974,,0.0037669113,0.012491577,1.0
733,0.9439556651998655,0.6447179402551271,0.20379264948961873,0.6666666666666665,1.0666666666666664,1.080607388924632,0.74600166,0.99994826,,0.0037669113,0.68605274,1.0
734,0.6293329797502638,0.4570899406524386,0.20731927753391716,0.7999999999999998,1.0666666666666664,0.9485771539769947,0.7414982,0.99985635,,0.0037669113,0.012491577,1.0
735,1.0733933523501922,-0.32995192675399954,-0.03894427843271221,0.9333333333333331,1.0666666666666664,0.9237160098536286,0.732852,0.9996277,,0.0037669113,0.012491577,1.0
736,1.1867352920185714,0.14911222819762684,-0.03547620436259616,1.0666666666666664,1.0666666666666664,0.9852785168746938,0.7268263,0.9990361,,0.0037669113,0.012491577,1.0
737,0.9884642571925526,0.3025317800781359,-0.10548353241151397,1.2000000000000002,1.0666666666666664,1.0912085280822557,0.84396154,0.9995042,,0.0037669113,0.012491577,1.0
738,1.0970833060007863,0.48359063552945813,0.10336848162554604,1.3333333333333335,1.0666666666666664,1.1939004623587974,0.93886536,0.9998766,,1.2382686,-0.81670487,1.0
739,0.8862580568986184,0.5429911341070837,0.07802865391566749,1.4666666666666668,1.0666666666666664,1.2560728054441341,1.0144882,0.99998546,,0.0037669113,0.012491577,1.0
740,0.939245997163335,0.09494854930107594,-0.20389373383079146,1.6,1.0666666666666664,1.2614475585971376,1.0659595,0.99999917,,0.0037669113,0.012491577,1.0
741,0.9689506347647027,0.25485216478292366,-0.13965370620735632,1.7333333333333334,1.0666666666666664,1.2171106102857525,1.0950127,1.0,,0.0037669113,0.012491577,1.0
742,0.8124060349766556,-0.07964265770282586,-0.18958533138615705,1.8666666666666667,1.0666666666666664,1.1475617673009197,1.1240664,1.0,,0.0037669113,-0.39914826,1.0
743,1.1577540201527952,0.09746270472023905,-0.072473005170114,2.0,1.0666666666666664,1.0833756666918537,1.1622756,1.0,,0.0037669113,0.012491577,1.0
744,0.573468666196596,0.3188194457461334,0.19609716844341588,-2.0,1.2000000000000002,1.38559788890805,1.7332082,1.0,,0.0037669113,0.012491577,1.0
745,1.2835696925691904,-0.5121769394956975,0.28324445915707686,-1.8666666666666667,1.2000000000000002,1.449783989524304,1.6247752,1.0,,0.0037669113,0.012491577,1.0
746,0.9789365293747364,-0.05933266122533837,-0.1973977625736475,-1.7333333333333334,1.2000000000000002,1.5193328325181161,1.5178461,1.0,,0.0037669113,0.012491577,1.0
747,1.0278098443119055,0.3685114232116979,-0.04134356258777111,-1.6,1.2000000000000002,1.5636697808364857,1.410861,1.0,,-0.66835403,0.40024436,1.0
748,0.9703231599370623,-0.20004256753212704,-0.16410539822643322,-1.4666666666666668,1.2000000000000002,1.5582950276842271,1.3542104,0.9999993,,0.0037669113,0.012491577,1.0
749,0.8046417896312843,0.5999348859470057,0.16809298016708646,-1.3333333333333335,1.2000000000000002,1.4961226845903464,1.3843703,0.99997306,,0.0037669113,0.012491577,1.0
750,0.9558210833917853,0.41148342352071515,-0.03946006448413472,-1.2,1.2000000000000002,1.3934307502958803,1.3334839,0.99960005,,0.0037669113,0.012491577,1.0
751,1.263455695708001,-0.08577005066209763,0.012752269275925265,-1.0666666666666667,1.2000000000000002,1.2875007390652413,1.2725494,0.9947405,,0.0037669113,-0.18244396,1.0
752,1.1180950865666843,-0.20329448075264886,-0.07290579263046927,-0.9333333333333333,1.2000000000000002,1.225938232025037,1.1678307,0.98520565,,0.0037669113,0.012491577,1.0
753,0.7974751389392909,-0.11480758168950944,-0.1745343152536611,-0.8,1.2000000000000002,1.250799376146819,1.105381,0.9895066,,0.0037669113,0.012491577,1.0
754,1.1653111531990086,-0.05250009250795023,-0.07291889052796703,-0.6666666666666667,1.2000000000000002,1.3828296111278546,1.0828934,0.99523354,,0.0037669113,0.012491577,1.0
755,1.0776999799179172,-0.05878426804948788,-0.14129940167332314,-0.5333333333333334,1.2000000000000002,1.6114772350240474,1.095686,0.99816537,,0.0037669113,0.012491577,1.0
756,1.0066229541624332,0.05962579366611435,-0.18499736124264496,-0.3999999999999999,1.2000000000000002,1.8946487135387553,1.1370955,0.99938476,,-3.3412552,-0.253347,1.0
757,1.018636831667261,-0.13202440380011862,-0.16484637328095408,-0.2666666666666666,1.2000000000000002,2.1689534263253076,1.3872335,0.99999666,,0.0037669113,0.012491577,1.0
758,0.9365977434309629,-0.6428573548761543,0.19981901635290727,-0.1333333333333333,1.2000000000000002,2.367554705375258,1.5556397,1.0,,0.0037669113,0.012491577,1.0
759,1.038141176691476,-0.5704570626539635,0.15439040152079983,0.0,1.2000000000000002,1.4400000000000004,1.5306647,1.0,,0.0037669113,0.012491577,1.0
760,0.8874193727629784,0.1121534933074269,-0.2043079641542615,0.1333333333333333,1.2000000000000002,2.367554703833954,1.4849334,1.0,,0.0037669113,0.4938642,1.0
761,1.0559788933818357,0.25339571491478885,-0.09549919655517948,0.2666666666666666,1.2000000000000002,2.1689534257196623,1.3482909,1.0,,0.0037669113,0.012491577,1.0
762,0.9488897758937211,0.09283564531541649,-0.20204586893804094,0.3999999999999999,1.2000000000000002,1.8946487132869276,1.0338483,1.0,,0.0037669113,0.012491577,1.0
763,1.1490873887345239,0.14951027534361597,-0.06679628390468625,0.5333333333333332,1.2000000000000002,1.6114772349528124,0.9728885,1.0,,0.0037669113,0.012491577,1.0
764,0.8844807534599655,-0.2088504747951158,-0.17306185348575695,0.6666666666666665,1.2000000000000002,1.382829611146855,0.9317444,0.99999833,,0.0037669113,0.012491577,1.0
765,0.6721247003462462,0.3759982154745639,0.07671887979898477,0.7999999999999998,1.2000000000000002,1.2507993761992178,0.92601746,0.9999957,,-1.1783426,0.0023904075,1.0
766,0.743358834075655,-0.8276597995662955,0.5386570050799416,0.9333333333333331,1.2000000000000002,1.2259382320758516,0.9199917,0.9999888,,0.0037669113,0.012491577,1.0
767,1.0215489670546245,0.05747155985659187,-0.17737549919780426,1.0666666666666664,1.2000000000000002,1.2875007390969169,0.913966,0.99997115,,0.0037669113,0.012491577,1.0
768,1.0107448114548172,0.15700867909614297,-0.1618065347302599,1.2000000000000002,1.2000000000000002,1.3934307503044787,0.9824161,0.99997795,,0.0037669113,0.012491577,1.0
769,1.2228494320501282,0.4861621821181692,0.20885466323342744,1.3333333333333335,1.2000000000000002,1.4961226845810205,1.0779746,0.99999535,,0.0037669113,-0.3474809,1.0
770,0.8365451580667822,0.36651134511738076,-0.07198878959689026,1.4666666666666668,1.2000000000000002,1.5582950276663572,1.1487899,0.99999964,,0.0037669113,0.012491577,1.0
771,0.8775004421188796,0.11497342265988272,-0.2027780119427023,1.6,1.2000000000000002,1.5636697808193607,1.2005897,1.0,,0.0037669113,0.012491577,1.0
772,0.8552747295437313,-0.1583385203331151,-0.18689395105400164,1.7333333333333334,1.2000000000000002,1.5193328325079756,1.2307563,1.0,,0.0037669113,0.012491577,1.0
773,1.076950765862335,0.0033875667411068823,-0.14527853432684024,1.8666666666666667,1.2000000000000002,1.4497839895231428,1.2598095,1.0,,0.0037669113,0.012491577,1.0
774,0.8312321813177329,0.024884611124405834,-0.2037166067501214,2.0,1.2000000000000002,1.3855978889140768,1.2888632,1.0,,0.20132682,-0.23512991,1.0
775,0.8922249332743876,-0.48257469835882383,0.015758459775134098,-2.0,1.3333333333333335,1.7233756666858278,1.9703057,1.0,,0.0037669113,0.012491577,1.0
776,1.110912974952814,-0.24591084052199907,-0.059400611327029874,-1.8666666666666667,1.3333333333333335,1.7875617673020818,1.8586366,1.0,,0.0037669113,0.012491577,1.0
777,0.9733185504757103,-0.10096547269391853,-0.19285031861747182,-1.7333333333333334,1.3333333333333335,1.8571106102958939,1.7479041,1.0,,0.0037669113,0.012491577,1.0
778,1.1551177526561967,-0.04962722564168147,-0.08169794972127557,-1.6,1.3333333333333335,1.9014475586142634,1.6412628,1.0,,0.0037669113,1.4696655,1.0
779,1.060395197519894,0.5173850300270078,0.11092111585149406,-1.4666666666666668,1.3333333333333335,1.8960728054620049,1.664114,0.9999999,,0.0037669113,0.012491577,1.0
780,1.198343667972212,-0.0785211989176504,-0.04179355641995855,-1.3333333333333335,1.3333333333333335,1.833900462368124,1.6927919,0.99999523,,0.0037669113,0.012491577,1.0
781,0.9404479074066862,0.13858409669004149,-0.19344811813501797,-1.2,1.3333333333333335,1.731208528073658,1.649293,0.99992836,,0.0037669113,0.012491577,1.0
782,1.0293067400179308,0.31957146711896595,-0.07415391687376818,-1.0666666666666667,1.3333333333333335,1.625278516843019,1.6061151,0.9995457,,0.0037669113,0.012491577,1.0
783,1.088657940024041,-0.45348033381601527,0.06885701464515875,-0.9333333333333333,1.3333333333333335,1.5637160098028147,1.5457969,0.99939454,,-1.363907,-0.20641547,1.0
784,0.7374312520227053,0.0948130537529478,-0.13174223765136714,-0.8,1.3333333333333335,1.5885771539245968,1.5165639,0.99972415,,0.0037669113,0.012491577,1.0
785,1.0192758730359728,-0.6802195715759579,0.28077007195298576,-0.6666666666666667,1.3333333333333335,1.7206073889056324,1.4873307,0.99987435,,0.0037669113,0.012491577,1.0
786,1.0860662160680286,0.21609622177923588,-0.09199766504212151,-0.5333333333333334,1.3333333333333335,1.9492550128018251,1.458636,0.9999429,,0.0037669113,0.012491577,1.0
787,0.9509253823687999,-0.4303795934959389,-0.024907266600173422,-0.3999999999999999,1.3333333333333335,2.232426491316533,1.492465,0.99998,,0.0037669113,0.37485534,1.0
788,0.782811839788207,0.21079424094375546,-0.13387271767010167,-0.2666666666666666,1.3333333333333335,2.506731204103086,1.5863574,0.99999976,,0.0037669113,0.012491577,1.0
789,1.0301693146033306,0.026968846933765223,-0.17505107927012514,-0.1333333333333333,1.3333333333333335,2.7053324831530356,1.8162835,1.0,,0.0037669113,0.012491577,1.0
790,0.6529672751527629,0.29211728644181695,0.04767917727224471,0.0,1.3333333333333335,1.7777777777777781,1.8006661,1.0,,0.0037669113,0.012491577,1.0
791,1.2854055294101254,0.045849018518312606,0.02440588307693833,0.1333333333333333,1.3333333333333335,2.7053324816117317,1.8121874,1.0,,0.0037669113,0.012491577,1.0
792,0.9552770053906765,-0.19644300897916656,-0.1703449235693306,0.2666666666666666,1.3333333333333335,2.50673120349744,1.6702516,1.0,,0.33781007,-0.57744044,1.0
793,0.8920753383524198,0.30167883175936916,-0.12610441762225344,0.3999999999999999,1.3333333333333335,2.232426491064705,1.3154504,1.0,,0.0037669113,0.012491577,1.0
794,1.0764429327544534,0.365861258538702,-0.01179745995269793,0.5333333333333332,1.3333333333333335,1.94925501273059,1.2219326,1.0,,0.0037669113,0.012491577,1.0
795,1.014226057556813,-0.497765722776513,0.06312953343319327,0.6666666666666665,1.3333333333333335,1.7206073889246327,1.1489103,1.0,,0.0037669113,0.012491577,1.0
796,1.1347106043634725,-0.4613706055493219,0.11194441249242273,0.7999999999999998,1.3333333333333335,1.5885771539769955,1.1612742,0.9999999,,0.0037669113,0.43631962,1.0
797,0.7437793324964359,-0.5314759339259988,0.13571162202362103,0.9333333333333331,1.3333333333333335,1.5637160098536294,1.1491699,0.9999999,,0.0037669113,0.012491577,1.0
798,0.8864283743954631,-0.3596472332583077,-0.08747615056066432,1.0666666666666664,1.3333333333333335,1.6252785168746946,1.1370659,0.9999994,,0.0037669113,0.012491577,1.0
799,0.9974179946141359,0.415820787681247,-0.020092668331447072,1.2000000000000002,1.3333333333333335,1.7312085280822564,1.138619,0.9999993,,0.0037669113,0.012491577,1.0
800,1.1520137802583914,0.09202371633454105,-0.07826361851894097,1.3333333333333335,1.3333333333333335,1.8339004623587982,1.2309134,0.9999999,,0.0037669113,0.012491577,1.0
801,0.9182123927521475,-0.22066686582150874,-0.1675194874421163,1.4666666666666668,1.3333333333333335,1.896072805444135,1.2935534,1.0,,0.0788983,-0.27888855,1.0
802,1.1110022797504895,-0.26798802284951423,-0.04798555219534838,1.6,1.3333333333333335,1.9014475585971384,1.3409481,1.0,,0.0037669113,0.012491577,1.0
803,1.0365917144618648,0.5164872870436278,0.09478973558054138,1.7333333333333334,1.3333333333333335,1.8571106102857533,1.3696105,1.0,,0.0037669113,0.012491577,1.0
804,0.9264098378092892,-0.19709844001438176,-0.17634303164664514,1.8666666666666667,1.3333333333333335,1.7875617673009205,1.3955529,1.0,,0.0037669113,0.012491577,1.0
805,1.1033995697696009,-0.35174466310057717,-0.001958742893448065,2.0,1.3333333333333335,1.7233756666918545,1.4246063,1.0,,0.0037669113,0.5173843,1.0
806,0.9639894465389909,-0.33612758796005093,-0.09329045827817695,-2.0,1.4666666666666668,2.0967090000191613,2.2073996,1.0,,0.0037669113,0.012491577,1.0
807,0.7313753523288107,-0.3696580346259001,0.0018921560211844768,-1.8666666666666667,1.4666666666666668,2.1608951006354156,2.0952086,1.0,,0.0037669113,0.012491577,1.0
808,0.8741404362113947,-0.8032044229697499,0.4295676815237415,-1.7333333333333334,1.4666666666666668,2.2304439436292274,1.9815466,1.0,,0.0037669113,0.012491577,1.0
809,0.955054091578435,0.06896247617122822,-0.2042425194747501,-1.6,1.4666666666666668,2.274780891947597,1.9412761,1.0,,0.0037669113,0.012491577,1.0
810,0.8484840042703463,-0.07070058719743028,-0.205160331838007,-1.4666666666666668,1.4666666666666668,2.2694061387953384,1.9685242,1.0,,-1.4627154,-0.47925308,1.0
811,0.8490040866101275,-0.2946235790408196,-0.12350381392073194,-1.3333333333333335,1.4666666666666668,2.2072337957014576,1.9973955,0.9999993,,0.0037669113,0.012491577,1.0
812,1.2895821241747292,0.06679794877619703,0.029893672262308085,-1.2,1.4666666666666668,2.1045418614069917,1.9772091,0.9999926,,0.0037669113,0.012491577,1.0
813,0.806354508025559,-0.043124774106407075,-0.19090533419500766,-1.0666666666666667,1.4666666666666668,1.9986118501763526,1.9532855,0.99997556,,0.0037669113,0.012491577,1.0
814,0.8587813833274829,0.4024388330361641,-0.050834473726972,-0.9333333333333333,1.4666666666666668,1.9370493431361482,1.9472239,0.999985,,0.0037669113,-0.58093387,1.0
815,0.9373990716186651,0.17630730166421707,-0.18220325175309812,-0.8,1.4666666666666668,1.9619104872579303,1.9282935,0.99999285,,0.0037669113,0.012491577,1.0
816,1.485451918030745,0.025640761030961634,0.12322315902323014,-0.6666666666666667,1.4666666666666668,2.093940722238966,1.89906,0.99999666,,0.0037669113,0.012491577,1.0
817,0.9170308565400846,-0.23638856195182986,-0.16045266222355248,-0.5333333333333334,1.4666666666666668,2.3225883461351584,1.8653784,0.99999917,,0.0037669113,0.012491577,1.0
818,0.9968962588939615,0.11865986843248803,-0.17916174872012547,-0.3999999999999999,1.4666666666666668,2.6057598246498666,1.8011515,0.9999999,,0.0037669113,0.012491577,1.0
819,0.9026444716011034,-0.12841089392949342,-0.2007017590398004,-0.2666666666666666,1.4666666666666668,2.880064537436419,1.8754447,1.0,,-0.08138097,-0.27354363,1.0
820,1.1523640553720202,0.1867305561551682,-0.05157387393093121,-0.1333333333333333,1.4666666666666668,3.078665816486369,2.1184437,1.0,,0.0037669113,0.012491577,1.0
821,0.8392840895386797,-0.3010754190377215,-0.11662912337739584,0.0,1.4666666666666668,2.1511111111111116,2.1431463,1.0,,0.0037669113,0.012491577,1.0
822,0.7984524812686815,0.5786671616779285,0.1465608813287528,0.1333333333333333,1.4666666666666668,3.078665814945065,2.1234138,1.0,,0.0037669113,0.012491577,1.0
823,1.0621019886815302,0.22620829856752192,-0.10444483134471871,0.2666666666666666,1.4666666666666668,2.8800645368307736,1.9119611,1.0,,0.0037669113,0.059057564,1.0
824,1.1074086139749133,-0.34878959644095353,-0.0009403149083713203,0.3999999999999999,1.4666666666666668,2.6057598243980387,1.6218569,1.0,,0.0037669113,0.012491577,1.0
825,0.8459142059655063,-0.3488676406151964,-0.08769561517875624,0.5333333333333332,1.4666666666666668,2.322588346063924,1.4802916,1.0,,0.0037669113,0.012491577,1.0
826,1.1179854623727132,-0.4394143676796957,0.07876390868179652,0.6666666666666665,1.4666666666666668,2.0939407222579662,1.4055271,1.0,,0.0037669113,0.012491577,1.0
827,1.1534777135850482,-0.14209563354043592,-0.06532900754803678,0.7999999999999998,1.4666666666666668,1.961910487310329,1.3662004,1.0,,0.0037669113,0.012491577,1.0
828,1.0869264165581798,-0.2561887720512727,-0.0724308949645623,0.9333333333333331,1.4666666666666668,1.9370493431869629,1.3912301,1.0,,-1.0871726,-0.33050007,1.0
829,0.9878358523236329,0.4450623082170933,0.0008021108691787238,1.0666666666666664,1.4666666666666668,1.9986118502080281,1.382709,1.0,,0.0037669113,0.012491577,1.0
830,0.9515531527306903,-0.3558994077042155,-0.08330194872134888,1.2000000000000002,1.4666666666666668,2.1045418614155897,1.3370166,1.0,,0.0037669113,0.012491577,1.0
831,1.1045236527080677,0.39741528288645467,0.0331190634728451,1.3333333333333335,1.4666666666666668,2.2072337956921317,1.4068956,1.0,,0.0037669113,0.012491577,1.0
832,0.7533084930076925,-0.12206015252569336,-0.14043119437163554,1.4666666666666668,1.4666666666666668,2.2694061387774687,1.4648921,1.0,,0.0037669113,-0.41981006,1.0
833,1.2306449743479566,0.2262725990413564,0.03013798959614244,1.6,1.4666666666666668,2.274780891930472,1.5114925,1.0,,0.0037669113,0.012491577,1.0
834,1.0612057769985324,0.5213312220544553,0.11556581989102063,1.7333333333333334,1.4666666666666668,2.230443943619087,1.5408199,1.0,,0.0037669113,0.012491577,1.0
835,0.888825663795639,-0.06040872811574558,-0.21331872736358043,1.8666666666666667,1.4666666666666668,2.1608951006342543,1.5664763,1.0,,0.0037669113,0.012491577,1.0
836,0.7666900745533314,-0.1810725935053232,-0.1336342889808019,2.0,1.4666666666666668,2.096709000025188,1.5921333,1.0,,0.0037669113,0.012491577,1.0
837,0.9961866594974831,0.6750044709227107,0.26206125801390534,-2.0,1.6,2.50559788890805,2.4394596,1.0,,-1.5929939,-0.54474974,1.0
838,0.9894644744817497,0.7540151102167658,0.3719617746580446,-1.8666666666666667,1.6,2.5697839895243044,2.3258336,1.0,,0.0037669113,0.012491577,1.0
839,1.2632650614881284,-0.5117570642180125,0.2671410540265766,-1.7333333333333334,1.6,2.6393328325181162,2.2307608,1.0,,0.0037669113,0.012491577,1.0
840,0.9380704268907357,-0.27190117891852766,-0.13922159118654653,-1.6,1.6,2.6836697808364858,2.2539341,1.0,,0.0037669113,0.012491577,1.0
841,1.2063016859092208,0.5213176283539341,0.23048416278338701,-1.4666666666666668,1.6,2.6782950276842272,2.277108,1.0,,0.0037669113,0.21297261,1.0
842,1.0001491669956915,-0.6407427283681255,0.2188373528045494,-1.3333333333333335,1.6,2.6161226845903465,2.3130784,0.9999999,,0.0037669113,0.012491577,1.0
843,1.0762456585645905,-0.3445412206603841,-0.027083695346547657,-1.2,1.6,2.5134307502958806,2.3240597,0.99999964,,0.0037669113,0.012491577,1.0
844,0.926815887468423,0.5730607133019828,0.11326731553644306,-1.0666666666666667,1.6,2.407500739065241,2.3433197,0.9999993,,0.0037669113,0.012491577,1.0
845,0.8686698671138384,0.47219851041623756,0.008235264744591325,-0.9333333333333333,1.6,2.3459382320250373,2.3426082,0.99999964,,0.0037669113,0.012491577,1.0
846,0.8832349069619925,0.6869322524024638,0.2552974437346486,-0.8,1.6,2.3707993761468193,2.3400288,0.9999999,,-1.4378543,-0.3441577,1.0
847,1.0419961136929001,-0.14652033047966453,-0.1471955062058198,-0.6666666666666667,1.6,2.5028296111278547,2.2949188,1.0,,0.0037669113,0.012491577,1.0
