,xtr_0,xtr_1,ytr_0,xte_0,xte_1,yte_0,modelte_0,epi_0,loss
297,-0.7943850037516119,0.011050133201105256,-0.18572119022770187,0.3999999999999999,-0.8,1.0946487132869274,0.45112506,0.053394645,0.375920597076416
298,-0.8605087369467828,0.20924192862645416,-0.16938996316932592,0.5333333333333332,-0.8,0.8114772349528121,0.46960914,0.052643634,0.4030291347503662
299,-0.8041326458042759,-0.14741110899196214,-0.16981706013903097,0.6666666666666665,-0.8,0.5828296111468547,0.4625207,0.05081655,0.3181878068447113
300,-0.9299739976514686,-0.3393010968728513,-0.09951438503176765,0.7999999999999998,-0.8,0.4507993761992175,0.4696184,0.05378653,0.33026426887512206
301,-1.0732768467485618,-0.30106847121563807,-0.05725243690866058,0.9333333333333331,-0.8,0.4259382320758514,0.47767025,0.05797261,0.2775941808223724
302,-1.0730226215310188,-0.4621363971702257,0.06549633220038623,1.0666666666666664,-0.8,0.4875007390969166,0.4794839,0.05754692,0.6590608510971069
303,-1.0097256121576488,0.11103291179442785,-0.1746536214606211,1.2000000000000002,-0.8,0.5934307503044783,0.4434727,0.0646913,0.5839415757656098
304,-0.7920059747944403,-0.4262006964884609,-0.0027149027801504078,1.3333333333333335,-0.8,0.6961226845810203,0.49814376,0.061485924,0.3849246597290039
305,-0.8574380192784747,0.10663862397538577,-0.20111159989344543,1.4666666666666668,-0.8,0.7582950276663569,0.46782613,0.09271326,0.4532282385826111
306,-1.0940265013229746,0.24831055461236057,-0.07113366034402287,1.6,-0.8,0.7636697808193603,0.4633542,0.10901429,0.3016185622215271
307,-1.1294605556880102,-0.6150778545197302,0.2731576820991111,1.7333333333333334,-0.8,0.7193328325079753,0.49314126,0.13531873,0.2866378383636475
308,-1.148993914601191,0.3874282972381356,0.06087396509636975,1.8666666666666667,-0.8,0.6497839895231426,0.4384166,0.14222454,0.3936329383850098
309,-1.0866074247090638,0.25805567126594753,-0.07170527559962141,2.0,-0.8,0.5855978889140765,0.50028497,0.18889777,0.3056625168323517
310,-1.2579412192264086,0.12431205830074135,0.016490220341576628,-2.0,-0.6666666666666667,0.3900423333524943,0.37124375,0.06837362,0.23966681575775148
311,-1.005610001366967,0.36906157251789895,-0.05285121683783317,-1.8666666666666667,-0.6666666666666667,0.4542284339687483,0.33707768,0.054904893,0.19659859490394593
312,-0.9731495080467901,0.2801227134870694,-0.12463748848847689,-1.7333333333333334,-0.6666666666666667,0.5237772769625602,0.30689156,0.047555216,0.2936669008731842
313,-1.014415367236693,0.25236993112630385,-0.12085053756127531,-1.6,-0.6666666666666667,0.5681142252809297,0.28800395,0.054528892,0.4730678677558899
314,-1.21348581634176,0.23506997910938704,0.01997339833426965,-1.4666666666666668,-0.6666666666666667,0.5627394721286713,0.29392436,0.04237333,0.4049664134979248
315,-0.8974024823713093,-0.34175072798255257,-0.10043561911319986,-1.3333333333333335,-0.6666666666666667,0.5005671290347905,0.29489797,0.043917164,0.9386502990722656
316,-1.0323507251389041,-0.012389252437564446,-0.17434597761052983,-1.2,-0.6666666666666667,0.39787519474032446,0.3216291,0.054652974,0.5840565755367279
317,-0.9290453545780943,-0.056798394686756966,-0.21156334135164842,-1.0666666666666667,-0.6666666666666667,0.29194518350968546,0.31599435,0.049398407,0.43066811299324037
318,-0.9278316075700839,-0.1876317698841239,-0.17977294319780995,-0.9333333333333333,-0.6666666666666667,0.23038267646948113,0.2969528,0.05289892,0.3371103858947754
319,-1.0575941362542987,-0.28959881056741765,-0.0747710429959709,-0.8,-0.6666666666666667,0.25524382059126316,0.2915062,0.0455053,0.2443473083972931
320,-0.8485020287815236,0.311469066782316,-0.11315108011488725,-0.6666666666666667,-0.6666666666666667,0.3872740555722989,0.3255017,0.04711,0.22634492444992066
321,-0.8813991366592296,-0.3469506723191862,-0.09603769039996896,-0.5333333333333334,-0.6666666666666667,0.6159216794684915,0.31509662,0.045218706,0.19955033612251283
322,-0.8963348604168323,-0.3286183041812876,-0.10922865441243959,-0.3999999999999999,-0.6666666666666667,0.8990931579831994,0.29995736,0.045986965,0.22269055366516113
323,-1.1579833091919391,-0.6004570956043721,0.2787673196494184,-0.2666666666666666,-0.6666666666666667,1.1733978707697519,0.31366062,0.05417241,0.1191021294593811
324,-1.023544669534436,-0.16095116638042486,-0.15366101284527653,-0.1333333333333333,-0.6666666666666667,1.371999149819702,0.27290082,0.04553757,0.08736251068115235
325,-0.8721552107750137,0.4501864106623658,-0.012619202082302161,0.0,-0.6666666666666667,0.44444444444444453,0.30031458,0.04690384,0.16465331435203553
326,-0.8293598746131607,0.4982066971590639,0.0446136710986135,0.1333333333333333,-0.6666666666666667,1.3719991482783982,0.29603302,0.04686854,0.2203706889152527
327,-1.0376643091828104,-0.08944930902107537,-0.1633193202681111,0.2666666666666666,-0.6666666666666667,1.1733978701641063,0.28954458,0.041649133,0.09970419573783874
328,-0.994290617471509,0.33803850802410057,-0.08016610837570905,0.3999999999999999,-0.6666666666666667,0.8990931577313717,0.2858402,0.042686775,0.18540950226783753
329,-1.188826179940557,-0.04964575833134102,-0.05348889173826713,0.5333333333333332,-0.6666666666666667,0.6159216793972566,0.3072243,0.046150014,0.1793588752746582
330,-1.3947064970881011,-0.033665646409389384,0.09245078268433761,0.6666666666666665,-0.6666666666666667,0.38727405559129907,0.29737553,0.041939415,0.1772349853515625
331,-1.1385774083537303,-0.14423703550573064,-0.0769683604109566,0.7999999999999998,-0.6666666666666667,0.2552438206436619,0.3279113,0.04425744,0.10654830384254456
332,-1.0676944938376116,0.2190112387229396,-0.1038244446947168,0.9333333333333331,-0.6666666666666667,0.23038267652029581,0.29201108,0.059903853,0.13109985160827636
333,-0.8094905181916072,-0.10405523635250934,-0.18360493594930638,1.0666666666666664,-0.6666666666666667,0.291945183541361,0.27811703,0.062479556,0.27912843418121336
334,-0.955217669582338,-0.3317443494549929,-0.09889740789261528,1.2000000000000002,-0.6666666666666667,0.3978751947489228,0.30912802,0.07531409,0.20041500878334045
335,-0.9873103865170006,-0.5993360328060346,0.16170134870034436,1.3333333333333335,-0.6666666666666667,0.5005671290254647,0.30579242,0.09761148,0.21718313217163085
336,-0.8783958809793874,0.12973742014007694,-0.19926814499293344,1.4666666666666668,-0.6666666666666667,0.5627394721108013,0.2874817,0.103956684,0.12314775443077088
337,-0.9547936817395247,-0.28418857858003355,-0.1283091582678081,1.6,-0.6666666666666667,0.5681142252638047,0.28839803,0.16013269,0.15929875922203063
338,-1.0027197637767475,0.10060919181326691,-0.1803553881379553,1.7333333333333334,-0.6666666666666667,0.5237772769524197,0.20970929,0.27755484,0.06225116896629333
339,-0.9344463475581665,0.04743931268825266,-0.2116074412854509,1.8666666666666667,-0.6666666666666667,0.45422843396758705,0.25577256,0.39383778,0.10102365040779114
340,-1.1408572107620099,0.1258208379022181,-0.08007995754926886,2.0,-0.6666666666666667,0.39004233335852084,0.120831355,0.53045154,0.26770065307617186
341,-0.6456008693462735,-0.37816461387543265,0.11627239154134747,-2.0,-0.5333333333333334,0.23004233335249427,0.29245338,0.08388692,0.08544022369384766
342,-1.1968152354187196,0.6070916259535117,0.31931805348791126,-1.8666666666666667,-0.5333333333333334,0.2942284339687483,0.197604,0.063370615,0.06786072254180908
343,-0.9112669968034741,0.1423713507857729,-0.19653804530796481,-1.7333333333333334,-0.5333333333333334,0.36377727696256024,0.17482942,0.048869282,0.19023699164390565
344,-0.9801450869680868,0.23759369540006767,-0.14399242839395185,-1.6,-0.5333333333333334,0.4081142252809298,0.1376396,0.05418703,0.11772162318229676
345,-1.0257981412732304,-0.2931026427196377,-0.09238505104844967,-1.4666666666666668,-0.5333333333333334,0.4027394721286713,0.11297222,0.044875726,0.1365442385673523
346,-0.9809967716878245,-0.1553074051583021,-0.17598442007061135,-1.3333333333333335,-0.5333333333333334,0.3405671290347906,0.11601503,0.03951686,0.07653414154052735
347,-1.0186217456529072,-0.08486645796507536,-0.1750827042229067,-1.2,-0.5333333333333334,0.2378751947403245,0.14435945,0.045680493,0.031763079166412356
348,-0.8259727904334606,0.322094573666769,-0.09845937580923919,-1.0666666666666667,-0.5333333333333334,0.13194518350968545,0.12313478,0.03432934,0.04698198533058166
349,-1.0650439391435058,-0.37349761776103296,-0.014112555512272362,-0.9333333333333333,-0.5333333333333334,0.07038267646948115,0.10226343,0.035872914,0.21659179759025574
350,-0.8269395451268811,-0.25007290274854,-0.14007222787594897,-0.8,-0.5333333333333334,0.09524382059126318,0.1348405,0.037713923,0.07807901263236999
351,-0.7950819532904513,-0.01877377919601723,-0.1859181712512495,-0.6666666666666667,-0.5333333333333334,0.2272740555722989,0.15693825,0.034610048,0.1361110324859619
352,-0.9963230455601021,-0.15102432676050703,-0.17069856725294233,-0.5333333333333334,-0.5333333333333334,0.45592167946849155,0.1477678,0.035104103,0.1466024067401886
353,-0.8157936578828329,-0.42649526440553903,-0.01570261533432471,-0.3999999999999999,-0.5333333333333334,0.7390931579831994,0.12922876,0.038298413,0.01763709306716919
354,-1.2100328395710354,-0.11466801038525853,-0.025018481169884282,-0.2666666666666666,-0.5333333333333334,1.013397870769752,0.13709277,0.039811313,-0.03431579756736755
355,-1.3259632065615932,-0.1873527086554832,0.08634391674462677,-0.1333333333333333,-0.5333333333333334,1.211999149819702,0.12685348,0.033716835,0.04438715553283691
356,-0.9840918309077114,-0.010061473443510749,-0.19874837691104846,0.0,-0.5333333333333334,0.28444444444444456,0.1506677,0.034831136,0.01873380970954895
357,-0.7881355088883236,0.0910983151902643,-0.17357800010535793,0.1333333333333333,-0.5333333333333334,1.211999148278398,0.08576343,0.04143551,0.027458279848098757
358,-0.8858084891152742,-0.09517701678963655,-0.20772074921757808,0.2666666666666666,-0.5333333333333334,1.0133978701641064,0.1373195,0.040114284,0.022311920404434204
359,-1.0273398085858552,0.09873854309060716,-0.16766483010330732,0.3999999999999999,-0.5333333333333334,0.7390931577313717,0.12422886,0.03068378,-0.02665053081512451
360,-0.8660030998775405,-0.6567424638521375,0.21704315180649625,0.5333333333333332,-0.5333333333333334,0.4559216793972566,0.13894826,0.044272035,0.07909883642196655
361,-0.9974606534502899,-0.15937055606795858,-0.16758076215382373,0.6666666666666665,-0.5333333333333334,0.22727405559129912,0.15585755,0.04264296,0.14185303616523742
362,-0.9599783877993467,-0.4017549731283977,-0.046133876034124166,0.7999999999999998,-0.5333333333333334,0.09524382064366191,0.13474709,0.036830805,-0.041150880813598634
363,-0.9958397204278819,0.03416234401965611,-0.19256229542072148,0.9333333333333331,-0.5333333333333334,0.07038267652029584,0.10754272,0.038147554,-0.05161604309082031
364,-0.8516181263327801,-0.042625330151605474,-0.20920939188838358,1.0666666666666664,-0.5333333333333334,0.131945183541361,0.108014144,0.047725484,-0.0005997326374053955
365,-0.8973398542009865,0.30554586485201113,-0.12387045720529286,1.2000000000000002,-0.5333333333333334,0.2378751947489228,0.13428636,0.04097581,0.07662840819358825
366,-1.084884680269947,1.0502173158297332,0.9633961019710924,1.3333333333333335,-0.5333333333333334,0.34056712902546477,0.13845477,0.07018666,-0.004712114572525025
367,-1.1435149142758607,-0.12001397610153935,-0.07933071581443069,1.4666666666666668,-0.5333333333333334,0.40273947211080136,0.12284353,0.070204064,0.11994811606407166
368,-1.0972253995226222,0.13787094086899226,-0.11137566056660694,1.6,-0.5333333333333334,0.4081142252638048,0.15456603,0.09034323,0.0017240519523620606
369,-1.1715919233291308,-0.853296905472358,0.6576940950691949,1.7333333333333334,-0.5333333333333334,0.36377727695241974,0.048992407,0.13948268,-0.06483819556236267
370,-0.857194505580458,0.022848056660539243,-0.2119043830931007,1.8666666666666667,-0.5333333333333334,0.2942284339675871,0.0430237,0.2048736,0.033514831066131595
371,-1.0866123963988363,-0.4923481506624343,0.10411234837999403,2.0,-0.5333333333333334,0.23004233335852087,-0.007805886,0.2727437,-0.08973258686065674
372,-1.1030307598241658,-0.044066910128157846,-0.12402389456992288,-2.0,-0.3999999999999999,0.10559788890804964,0.16484243,0.09321015,-0.08245046734809876
373,-0.9994341955017513,0.1679687397936912,-0.16383975166286271,-1.8666666666666667,-0.3999999999999999,0.1697839895243037,0.044465594,0.053923227,0.06973622417449951
374,-1.1025608783624494,0.10159320243457858,-0.11600448088299042,-1.7333333333333334,-0.3999999999999999,0.23933283251811557,0.022401493,0.048032172,-0.0016781179904937745
375,-1.0000530342472076,0.4858954504138273,0.04433475415989205,-1.6,-0.3999999999999999,0.28366978083648514,-0.043546095,0.027326176,-0.10470711040496826
376,-1.0620836449806952,0.40905630677428617,0.011699623975455709,-1.4666666666666668,-0.3999999999999999,0.27829502768422665,-0.03261423,0.03254468,-0.02784886455535889
377,-1.0960793759971028,0.18658686161335145,-0.09643423458681112,-1.3333333333333335,-0.3999999999999999,0.21612268459034592,-0.030484075,0.035598136,-0.019479016780853273
378,-1.0996101791502462,-0.3007039081445294,-0.038153680517918245,-1.2,-0.3999999999999999,0.11343075029587987,-0.014871938,0.041357152,-0.05331474852561951
379,-1.0309335824216914,-0.01450431967043819,-0.1751217010311983,-1.0666666666666667,-0.3999999999999999,0.007500739065240819,-0.039134976,0.03497935,-0.04866220140457153
380,-1.1624513100707907,0.486739994100678,0.1588542056537955,-0.9333333333333333,-0.3999999999999999,-0.05406176797496348,-0.05599472,0.037347667,-0.09343530678749085
381,-0.7595570864427921,-0.3447952550747104,-0.04176373346228772,-0.8,-0.3999999999999999,-0.02920062385318145,-0.03893515,0.043126464,-0.08258276438713073
382,-1.2660716764742368,0.19251429644406792,0.04451087152497648,-0.6666666666666667,-0.3999999999999999,0.10282961112785427,-0.028680254,0.029346751,-0.14294333934783934
383,-0.9664360877799326,0.15725029617402397,-0.18073519738493884,-0.5333333333333334,-0.3999999999999999,0.3314772350240469,-0.041188076,0.031981133,-0.07568589854240418
384,-1.0522640194055692,-0.6781327502450455,0.29772169176508945,-0.3999999999999999,-0.3999999999999999,0.6146487135387548,-0.03705338,0.032036714,3.1701710119247437
385,-0.8965640640727912,-0.005519740425086064,-0.2171909624529362,-0.2666666666666666,-0.3999999999999999,0.8889534263253074,-0.056999426,0.031084714,0.5128814854621887
386,-0.9864593617742615,0.3018380323051279,-0.10675650145225495,-0.1333333333333333,-0.3999999999999999,1.0875547053752572,-0.031903483,0.032351404,0.48323422312736514
387,-1.02068616487681,0.32680583880455644,-0.0743530319096118,0.0,-0.3999999999999999,0.15999999999999992,-0.037196375,0.038343497,0.3740661005973816
388,-1.1321132632302524,-0.2711643052539901,-0.029492245109972864,0.1333333333333333,-0.3999999999999999,1.0875547038339535,-0.04094398,0.030700607,0.28462173557281495
389,-1.2769269278273843,0.1715995092402551,0.04530875619470964,0.2666666666666666,-0.3999999999999999,0.8889534257196617,-0.06935682,0.028066894,0.2292166705131531
390,-1.15649306396624,0.21434157400451698,-0.03707716942917074,0.3999999999999999,-0.3999999999999999,0.6146487132869272,-0.05414993,0.02726019,0.24627524995803832
391,-0.9285282058948903,-0.11359663328602572,-0.2019667353491905,0.5333333333333332,-0.3999999999999999,0.33147723495281195,-0.04860122,0.02919318,0.12217082977294921
392,-1.2744537340044129,0.3851467302009453,0.16229937121879193,0.6666666666666665,-0.3999999999999999,0.10282961114685449,-0.039456386,0.03486661,0.05203078365325928
393,-0.9930616289252981,-0.25493593497749056,-0.12999779928718153,0.7999999999999998,-0.3999999999999999,-0.029200623800782727,-0.046830658,0.035423897,-0.004461194753646851
394,-0.8781480924429301,-0.18849904993982175,-0.18053999128214496,0.9333333333333331,-0.3999999999999999,-0.054061767924148796,-0.04451921,0.037032843,-0.029720231294631957
395,-0.948833521301559,-0.6597746275529246,0.22462385112133482,1.0666666666666664,-0.3999999999999999,0.00750073909691637,-0.031674534,0.038663447,0.0713438720703125
396,-0.9930589836715649,0.13468778591698283,-0.17685051649318234,1.2000000000000002,-0.3999999999999999,0.11343075030447816,-0.04541007,0.03863634,-0.035996557950973514
397,-1.1738880585310134,0.34855785956716157,0.05299522303344438,1.3333333333333335,-0.3999999999999999,0.2161226845810201,-0.029811017,0.05742895,-0.05877857828140259
398,-1.099407956706432,0.35057540074790444,-0.005827091390434289,1.4666666666666668,-0.3999999999999999,0.2782950276663567,-0.08372256,0.057388127,-0.09536837887763977
399,-1.045849400417457,0.2294392194643972,-0.11361027710157218,1.6,-0.3999999999999999,0.2836697808193601,-0.07521067,0.065497145,-0.1327984561920166
400,-0.889624884031133,0.257517908501926,-0.15069393735298148,1.7333333333333334,-0.3999999999999999,0.2393328325079751,-0.041504968,0.114523664,-0.09725992441177368
401,-1.021848354155406,-0.4629743909023588,0.03383278534691711,1.8666666666666667,-0.3999999999999999,0.16978398952314241,-0.019116938,0.23592141,-0.09972632169723511
402,-1.0336406426562152,-0.029229665600162533,-0.17288161744197494,2.0,-0.3999999999999999,0.10559788891407625,-0.00127738,0.37764332,-0.1689776828289032
403,-0.7381671419602653,-0.23896154807030098,-0.08434007803934529,-2.0,-0.2666666666666666,0.0167090000191608,-0.027837053,0.090351515,-0.03741885685920715
404,-0.7800875291107062,0.0661221749150223,-0.17203980376599667,-1.8666666666666667,-0.2666666666666666,0.08089510063541486,-0.08606346,0.062154695,-0.1763984022140503
405,-1.1501607380329628,-0.17998060723158174,-0.05587060623554463,-1.7333333333333334,-0.2666666666666666,0.15044394362922675,-0.087687224,0.06498328,-0.23038395833969116
406,-1.0796536844367872,0.041820419688492164,-0.14160486304428652,-1.6,-0.2666666666666666,0.1947808919475963,-0.11291266,0.036937393,-0.0981262469291687
407,-0.96529196781605,0.7558305181228916,0.3654351148357932,-1.4666666666666668,-0.2666666666666666,0.1894061387953378,-0.14261417,0.02777447,-0.18597840332984925
408,-1.0317117270106255,0.364483849577343,-0.0420272251061716,-1.3333333333333335,-0.2666666666666666,0.1272337957014571,-0.16054012,0.026292851,-0.1405421929359436
409,-1.0043715346007946,-0.10310963830506102,-0.17903835681498956,-1.2,-0.2666666666666666,0.02454186140699103,-0.14138235,0.026864024,-0.11811973834037781
410,-0.8798502761253133,0.11248767496181099,-0.20360416541291004,-1.0666666666666667,-0.2666666666666666,-0.08138814982364802,-0.15410084,0.021131804,-0.16852324485778808
411,-1.096286952993836,-0.038628491308754676,-0.12960027011418498,-0.9333333333333333,-0.2666666666666666,-0.14295065686385233,-0.14268872,0.026787737,-0.1652304880619049
412,-1.0108440994692571,-0.3376922241640523,-0.07237100472206373,-0.8,-0.2666666666666666,-0.11808951274207029,-0.16253623,0.023003688,-0.21355951023101807
413,-0.9352365033833656,0.18118672284022275,-0.1808808693538223,-0.6666666666666667,-0.2666666666666666,0.013940722238965426,-0.15118879,0.028323492,-0.1685363142490387
414,-1.0848724429185308,-0.00563440373322255,-0.13953750603679935,-0.5333333333333334,-0.2666666666666666,0.24258834613515806,-0.16743128,0.022740262,-0.21465981268882753
415,-0.9191345785278027,0.046411251369708875,-0.2139615526179386,-0.3999999999999999,-0.2666666666666666,0.525759824649866,-0.15978882,0.023913423,-0.13746027135848998
416,-0.9841086959166675,-0.011642765270354852,-0.1987071076178905,-0.2666666666666666,-0.2666666666666666,0.8000645374364186,-0.15856731,0.021432174,-0.19904129815101623
417,-0.8705288518763268,-0.04759364667631299,-0.21277348929280818,-0.1333333333333333,-0.2666666666666666,0.9986658164863685,-0.14684425,0.022847543,-0.10751744556427002
418,-0.9737613008525783,-0.13857109160848832,-0.18367974441335652,0.0,-0.2666666666666666,0.07111111111111108,-0.17478532,0.031142568,-0.11866294169425964
419,-0.8973956158310193,0.12472909478515266,-0.2016717841972011,0.1333333333333333,-0.2666666666666666,0.9986658149450647,-0.16013493,0.021022247,-0.12423865008354187
420,-0.9044764062266835,0.47304029773426837,0.00662427333429827,0.2666666666666666,-0.2666666666666666,0.8000645368307729,-0.13577531,0.025068501,-0.11869977140426635
421,-1.207922923119788,0.18948786281700278,-0.0040256149048330525,0.3999999999999999,-0.2666666666666666,0.5257598243980383,-0.1533463,0.031048482,-0.20860512804985046
422,-0.6756193444350446,0.19176176461100136,-0.032587621378910095,0.5333333333333332,-0.2666666666666666,0.2425883460639231,-0.13796842,0.028036283,-0.16165748715400696
423,-1.144181879813814,-0.2624725197354993,-0.024294951106280133,0.6666666666666665,-0.2666666666666666,0.013940722257965645,-0.14553186,0.024480375,-0.23173180866241455
424,-0.8555737049522825,-0.06787950499406596,-0.2074306853103729,0.7999999999999998,-0.2666666666666666,-0.11808951268967156,-0.14557049,0.022897707,-0.22960332775115966
425,-1.067475552372543,0.16594067589526051,-0.12440528581126535,0.9333333333333331,-0.2666666666666666,-0.14295065681303765,-0.16867043,0.026057987,-0.24936864233016967
426,-0.8533405407265755,-0.011381094766129732,-0.21134877194215165,1.0666666666666664,-0.2666666666666666,-0.08138814979197247,-0.15938167,0.027482798,-0.2793271994590759
427,-0.656504924836494,0.21270104032726353,0.002449698313212921,1.2000000000000002,-0.2666666666666666,0.024541861415589332,-0.17985101,0.036444172,-0.25827457666397097
428,-0.9499980447918585,0.3180260522277058,-0.10923736974817269,1.3333333333333335,-0.2666666666666666,0.12723379569213128,-0.14945263,0.04286547,-0.14315471386909484
429,-1.0493538175846575,0.19439351691676454,-0.12623296071231963,1.4666666666666668,-0.2666666666666666,0.1894061387774679,-0.13071162,0.06603241,-0.21541687655448913
430,-0.975681589154181,-0.30919897194634843,-0.10656245802689487,1.6,-0.2666666666666666,0.19478089193047132,-0.14433952,0.09280525,-0.22925535249710083
431,-1.1973228177396344,0.15512902297881026,-0.02475103341969428,1.7333333333333334,-0.2666666666666666,0.15044394361908625,-0.13957746,0.105767846,-0.28877824783325196
432,-1.0522206704352834,-0.1651836180343132,-0.13488487949747308,1.8666666666666667,-0.2666666666666666,0.08089510063425358,-0.07016068,0.2105268,-0.28460108852386473
433,-1.0368354632985288,0.08400350350643804,-0.16476564967530294,2.0,-0.2666666666666666,0.01670900002518741,-0.099187315,0.30621684,-0.1169012336730957
434,-0.9861248330757971,0.1407519383737076,-0.17819243696474085,-2.0,-0.1333333333333333,-0.036624333314172516,-0.050321512,0.108758554,-0.26053380060195924
435,-1.2419956511735186,0.3353049994668555,0.10065135321151418,-1.8666666666666667,-0.1333333333333333,0.027561767302081548,-0.12882517,0.07679695,-0.25766609048843386
436,-0.7995106183792413,0.5240288222997755,0.08569043533982332,-1.7333333333333334,-0.1333333333333333,0.09711061029589342,-0.16758455,0.06114299,-0.294814608335495
437,-0.9080304090478268,0.0159116597447854,-0.21674480543210853,-1.6,-0.1333333333333333,0.141447558614263,-0.15752243,0.040536948,-0.22715876293182374
438,-1.1042684990975107,0.19180744564378271,-0.08822587798857748,-1.4666666666666668,-0.1333333333333333,0.13607280546200448,-0.14727448,0.024844097,-0.21381255984306335
439,-0.8899495522028843,0.052071665914510123,-0.21431378753095212,-1.3333333333333335,-0.1333333333333333,0.07390046236812378,-0.15409161,0.017511165,-0.3344342432022095
440,-0.85132079117038,0.09797266144902399,-0.20134787087678122,-1.2,-0.1333333333333333,-0.028791471926342283,-0.1594611,0.022253582,-0.2738678905963898
441,-0.988580085671429,0.030040407667460505,-0.19605676482002687,-1.0666666666666667,-0.1333333333333333,-0.13472148315698132,-0.15074015,0.020008156,-0.14533778095245362
442,-1.0515534653896164,-0.24280086334470627,-0.10365118720417602,-0.9333333333333333,-0.1333333333333333,-0.19628399019718562,-0.1595355,0.018416377,-0.22749675250053406
443,-0.7588082078786478,-0.14537549527310953,-0.13888893400359034,-0.8,-0.1333333333333333,-0.1714228460754036,-0.14993972,0.021928096,-0.29611853885650635
444,-1.141340251281583,0.07605453347020645,-0.089731413229624,-0.6666666666666667,-0.1333333333333333,-0.03939261109436788,-0.14908265,0.021874031,-0.24436219644546509
445,-1.0271534231801391,0.12604787782620375,-0.16163288358192082,-0.5333333333333334,-0.1333333333333333,0.18925501280182477,-0.1551922,0.022930002,-0.2823868899345398
446,-0.9321386268777383,-0.9656850879640037,0.7182739665956386,-0.3999999999999999,-0.1333333333333333,0.4724264913165327,-0.14398962,0.018692931,-0.3676877427101135
447,-0.9181927771523333,-0.49100646750107335,0.024871965565325366,-0.2666666666666666,-0.1333333333333333,0.7467312041030852,-0.13954543,0.023358496,-0.26516886973381043
448,-1.2062382230228423,-0.3039782404747236,0.05106173890859632,-0.1333333333333333,-0.1333333333333333,0.9453324831530352,-0.14508,0.019000327,-0.19311107063293456
449,-1.211310908766478,0.15632455593923303,-0.012662228641957256,0.0,-0.1333333333333333,0.01777777777777777,-0.14335455,0.018283358,-0.2591226954460144
450,-0.9710966716260009,-0.14125869119707057,-0.1838937526428069,0.1333333333333333,-0.1333333333333333,0.9453324816117313,-0.14377613,0.022000076,-0.2774121494293213
451,-0.8946574186163634,0.19360492307163626,-0.17970665161148724,0.2666666666666666,-0.1333333333333333,0.7467312034974396,-0.15653335,0.018634582,-0.2538694013357162
452,-1.1177184789957613,-0.011473150827549529,-0.11440037702158169,0.3999999999999999,-0.1333333333333333,0.47242649106470497,-0.15019529,0.022586273,-0.23721729731559754
453,-1.0856987002050442,0.6083638543835171,0.23114194065398339,0.5333333333333332,-0.1333333333333333,0.1892550127305898,-0.15150575,0.022659982,-0.26399088287353517
454,-1.063996695453079,0.5703449144280591,0.17096508277378683,0.6666666666666665,-0.1333333333333333,-0.039392611075367664,-0.1517829,0.025176177,-0.2541520254611969
455,-0.8486840223544884,0.3672307805127945,-0.07535755320879153,0.7999999999999998,-0.1333333333333333,-0.17142284602300487,-0.16095224,0.020270763,-0.260469051361084
456,-0.9497551831690751,-0.33062695934209135,-0.10112700667170293,0.9333333333333331,-0.1333333333333333,-0.19628399014637093,-0.16183457,0.021448156,-0.27773179244995116
457,-0.9008661576760764,0.23887593385795022,-0.16015898221078903,1.0666666666666664,-0.1333333333333333,-0.13472148312530577,-0.15723439,0.025893008,-0.2888609690666199
458,-0.9572964008491834,-0.06290954548036219,-0.2043908936140902,1.2000000000000002,-0.1333333333333333,-0.02879147191774398,-0.14440869,0.028426247,-0.3365285696983337
459,-1.1657194373464759,-0.1248118360911236,-0.05975613609455152,1.3333333333333335,-0.1333333333333333,0.07390046235879796,-0.15235476,0.025466012,-0.3055719337463379
460,-1.0791509057485482,0.3111719914208437,-0.046887218535631076,1.4666666666666668,-0.1333333333333333,0.13607280544413458,-0.17919154,0.05462943,-0.22082102751731872
461,-0.914800576480305,0.4363178505750663,-0.02616352631841834,1.6,-0.1333333333333333,0.141447558597138,-0.17609774,0.07267193,-0.14401791048049928
462,-1.022796884972697,-0.282279663407341,-0.10030280837537396,1.7333333333333334,-0.1333333333333333,0.09711061028575295,-0.19627537,0.11893971,-0.31591915225982664
463,-1.1231621125441031,-0.09056286201633694,-0.10200972762522434,1.8666666666666667,-0.1333333333333333,0.02756176730092027,-0.25603074,0.18053402,-0.2700988976955414
464,-1.0676862514397125,0.158565959026707,-0.12665289934725554,2.0,-0.1333333333333333,-0.03662433330814591,-0.28403533,0.23905408,-0.29732396817207335
465,-0.8782515931223532,0.5159861621840999,0.05015807356851318,-2.0,0.0,-0.054402111091950284,0.017076366,0.13498166,-0.3200218455791473
466,-1.0026870795264378,-0.27834022155243415,-0.11302019571147587,-1.8666666666666667,0.0,0.009783989524303777,-0.057837058,0.11217363,-0.38791568684577943
467,-1.2212548225299018,-0.07170786899133641,-0.02367912830141606,-1.7333333333333334,0.0,0.07933283251811565,-0.11949591,0.08769438,-0.32945375418663025
468,-0.8656767491866617,0.29448890288733637,-0.1274836257862015,-1.6,0.0,0.12366978083648522,-0.16117485,0.05334597,-0.10903700256347656
469,-1.0646278426048605,0.2926691815712053,-0.06824228517515882,-1.4666666666666668,0.0,0.11829502768422671,-0.16511397,0.043659687,-0.10770483946800231
470,-1.0296635446022144,0.33804304570838933,-0.061799612375898164,-1.3333333333333335,0.0,0.05612268459034601,-0.15668425,0.026269836,-0.3050049161911011
