,xtr_0,ytr_0,xte_0,yte_0,modelte_0,epi_0,loss
321,,,,,,,12.632050018310547
322,,,,,,,12.93979076385498
323,,,,,,,12.780390357971191
324,,,,,,,12.62774227142334
325,,,,,,,12.455679664611816
326,,,,,,,12.6491268157959
327,,,,,,,12.527916069030761
328,,,,,,,12.330466346740723
329,,,,,,,12.324871292114258
330,,,,,,,12.438594665527344
331,,,,,,,12.364672317504883
332,,,,,,,12.304219589233398
333,,,,,,,12.471090431213378
334,,,,,,,12.330680465698242
335,,,,,,,12.336625061035157
336,,,,,,,12.161770668029785
337,,,,,,,12.329959106445312
338,,,,,,,12.110250396728516
339,,,,,,,12.076493835449218
340,,,,,,,11.939839515686035
341,,,,,,,11.930906372070313
342,,,,,,,11.997112731933594
343,,,,,,,11.88642993927002
344,,,,,,,11.889096336364746
345,,,,,,,11.980650329589844
346,,,,,,,11.849625587463379
347,,,,,,,12.057376823425294
348,,,,,,,12.031328239440917
349,,,,,,,12.12842918395996
350,,,,,,,11.865272369384765
351,,,,,,,11.780500450134276
352,,,,,,,11.747238464355469
353,,,,,,,11.7143705368042
354,,,,,,,11.63540714263916
355,,,,,,,11.619025497436523
356,,,,,,,11.753852157592773
357,,,,,,,11.46805347442627
358,,,,,,,11.48929428100586
359,,,,,,,11.549506301879882
360,,,,,,,11.593979949951171
361,,,,,,,11.489428024291993
362,,,,,,,11.375448951721191
363,,,,,,,11.513288993835449
364,,,,,,,11.689667205810547
365,,,,,,,11.495470695495605
366,,,,,,,11.234063568115234
367,,,,,,,11.365008544921874
368,,,,,,,11.480409355163575
369,,,,,,,11.381583824157715
370,,,,,,,11.254807815551757
371,,,,,,,10.988378257751465
372,,,,,,,11.269803161621093
373,,,,,,,11.04253231048584
374,,,,,,,11.124398574829101
375,,,,,,,11.090171546936036
376,,,,,,,10.982145309448242
377,,,,,,,11.044651679992675
378,,,,,,,10.946532287597655
379,,,,,,,10.929816474914551
380,,,,,,,10.973844146728515
381,,,,,,,10.766707420349121
382,,,,,,,10.802806434631348
383,,,,,,,10.60721263885498
384,,,,,,,10.737288780212403
385,,,,,,,10.576993522644043
386,,,,,,,10.53950397491455
387,,,,,,,10.869571304321289
388,,,,,,,10.904714660644531
389,,,,,,,10.650372886657715
390,,,,,,,10.786674690246581
391,,,,,,,10.408636779785157
392,,,,,,,10.680558052062988
393,,,,,,,10.603535385131837
394,,,,,,,10.433830337524414
395,,,,,,,10.450255737304687
396,,,,,,,10.648261489868164
397,,,,,,,10.590086898803712
398,,,,,,,10.733158073425294
399,,,,,,,10.436001319885253
400,,,,,,,10.320931777954101
401,,,,,,,10.239797973632813
402,,,,,,,10.331797027587891
403,,,,,,,10.38959617614746
404,,,,,,,10.316422004699707
405,,,,,,,10.233535346984864
406,,,,,,,10.3530859375
407,,,,,,,10.334130477905273
408,,,,,,,10.289096260070801
409,,,,,,,10.207598915100098
410,,,,,,,9.876374549865723
411,,,,,,,10.10435386657715
412,,,,,,,10.145197982788085
413,,,,,,,10.048481369018555
414,,,,,,,10.104265785217285
415,,,,,,,10.184098587036132
416,,,,,,,10.202560729980469
417,,,,,,,9.896098670959473
418,,,,,,,9.807600402832032
419,,,,,,,9.735757942199706
420,,,,,,,9.978872146606445
421,,,,,,,9.989716873168945
422,,,,,,,9.617572212219239
423,,,,,,,9.838373794555665
424,,,,,,,9.746072692871094
425,,,,,,,9.763423843383789
426,,,,,,,9.599935302734375
427,,,,,,,9.964081077575683
428,,,,,,,10.282962341308593
429,,,,,,,9.803478164672851
430,,,,,,,9.95946102142334
431,,,,,,,9.846102981567382
432,,,,,,,9.850737800598145
433,,,,,,,9.752690391540527
434,,,,,,,9.569845199584961
435,,,,,,,9.631334533691406
436,,,,,,,9.499966812133788
437,,,,,,,9.284969787597657
438,,,,,,,9.4806099319458
439,,,,,,,9.360340728759766
440,,,,,,,9.347402191162109
441,,,,,,,9.426049308776856
442,,,,,,,9.470824127197266
443,,,,,,,9.343614540100099
444,,,,,,,9.202268676757813
445,,,,,,,9.486009292602539
446,,,,,,,9.253794250488282
447,,,,,,,9.302439613342285
448,,,,,,,9.157987327575684
449,,,,,,,9.232237663269043
450,,,,,,,9.083606147766114
451,,,,,,,8.991800498962402
452,,,,,,,9.080184898376466
453,,,,,,,9.086702766418457
454,,,,,,,8.918350257873534
455,,,,,,,9.045709037780762
456,,,,,,,8.85242977142334
457,,,,,,,8.952555198669433
458,,,,,,,9.016907234191894
459,,,,,,,9.038176040649414
460,,,,,,,9.188963165283203
461,,,,,,,8.989383430480958
462,,,,,,,8.946777076721192
463,,,,,,,9.333800201416016
464,,,,,,,9.14593505859375
465,,,,,,,9.096025695800781
466,,,,,,,8.724849739074706
467,,,,,,,8.938681106567383
468,,,,,,,8.708165283203124
469,,,,,,,8.71824779510498
470,,,,,,,8.753772315979004
471,,,,,,,9.14260326385498
472,,,,,,,8.551054344177246
473,,,,,,,8.632665710449219
474,,,,,,,8.800592727661133
475,,,,,,,8.589562225341798
476,,,,,,,8.519472808837891
477,,,,,,,8.63782241821289
478,,,,,,,8.758733253479004
479,,,,,,,8.679673728942872
480,,,,,,,8.65102310180664
481,,,,,,,8.617006187438966
482,,,,,,,8.418491172790528
483,,,,,,,8.391425361633301
484,,,,,,,8.561200790405273
485,,,,,,,8.520750732421876
486,,,,,,,8.48776252746582
487,,,,,,,8.38091823577881
488,,,,,,,8.369846305847169
489,,,,,,,8.155927352905273
490,,,,,,,8.083408470153808
491,,,,,,,8.18457607269287
492,,,,,,,8.246131896972656
493,,,,,,,8.451163711547851
494,,,,,,,8.186496391296387
495,,,,,,,8.242975311279297
496,,,,,,,8.204473037719726
497,,,,,,,8.25828275680542
498,,,,,,,7.991172866821289
499,,,,,,,8.063640003204346
500,,,,,,,7.913857688903809
501,,,,,,,7.953894023895264
502,,,,,,,8.362068481445313
503,,,,,,,8.16771505355835
504,,,,,,,8.05325309753418
505,,,,,,,7.865974006652832
506,,,,,,,8.030804519653321
507,,,,,,,8.296678810119628
508,,,,,,,7.818765525817871
509,,,,,,,7.747876834869385
510,,,,,,,7.6780736541748045
511,,,,,,,7.927133827209473
512,,,,,,,7.814571075439453
513,,,,,,,7.92628210067749
514,,,,,,,7.95082872390747
515,,,,,,,7.813268508911133
516,,,,,,,7.888440399169922
517,,,,,,,7.705434665679932
518,,,,,,,7.721816654205322
519,,,,,,,7.584486446380615
520,,,,,,,7.5452976989746094
521,,,,,,,7.833830261230469
522,,,,,,,7.571512241363525
523,,,,,,,7.456723442077637
524,,,,,,,7.551928882598877
525,,,,,,,7.560071258544922
526,,,,,,,7.503058662414551
527,,,,,,,7.461014270782471
528,,,,,,,7.531037101745605
529,,,,,,,7.362919406890869
530,,,,,,,7.534322738647461
531,,,,,,,7.846320686340332
532,,,,,,,7.679945831298828
533,,,,,,,7.498168411254883
534,,,,,,,7.384872169494629
535,,,,,,,7.301649227142334
536,,,,,,,7.244957351684571
537,,,,,,,7.198607788085938
538,,,,,,,7.172070045471191
539,,,,,,,7.166877689361573
540,,,,,,,7.351884956359863
541,,,,,,,7.203329982757569
542,,,,,,,7.225107250213623
543,,,,,,,7.224159030914307
544,,,,,,,7.514867382049561
545,,,,,,,7.4560910987854
546,,,,,,,7.06544921875
547,,,,,,,7.181230297088623
548,,,,,,,7.021930656433105
549,,,,,,,7.178708629608154
550,,,,,,,7.104129962921142
551,,,,,,,7.079968280792237
552,,,,,,,7.017141494750977
553,,,,,,,6.914503326416016
554,,,,,,,7.1233429336547855
555,,,,,,,6.87683141708374
556,,,,,,,6.934209156036377
557,,,,,,,7.100349426269531
558,,,,,,,7.027804126739502
559,,,,,,,6.847509708404541
560,,,,,,,6.936375637054443
561,,,,,,,6.839023666381836
562,,,,,,,6.736359634399414
563,,,,,,,6.876580104827881
564,,,,,,,6.625342655181885
565,,,,,,,6.669284782409668
566,,,,,,,6.794995326995849
567,,,,,,,6.575082263946533
568,,,,,,,6.835852870941162
569,,,,,,,6.865767917633057
570,,,,,,,6.742285881042481
571,,,,,,,6.755421123504639
572,,,,,,,6.497300395965576
573,,,,,,,6.534751205444336
574,,,,,,,6.580754661560059
575,,,,,,,6.3478272438049315
576,,,,,,,6.949158897399903
577,,,,,,,6.713943634033203
578,,,,,,,6.616721992492676
579,,,,,,,6.632717514038086
580,,,,,,,6.502936973571777
581,,,,,,,6.315710067749023
582,,,,,,,6.345367584228516
583,,,,,,,6.294129543304443
584,,,,,,,6.548770580291748
585,,,,,,,6.173985691070556
586,,,,,,,6.370367679595947
587,,,,,,,6.332136936187744
588,,,,,,,6.506141109466553
589,,,,,,,6.419956684112549
590,,,,,,,6.270628490447998
591,,,,,,,6.325518836975098
592,,,,,,,6.577587432861328
593,,,,,,,6.26314712524414
594,,,,,,,6.301918048858642
595,,,,,,,6.165409660339355
596,,,,,,,6.36100435256958
597,,,,,,,6.118076477050781
598,,,,,,,6.181877098083496
599,,,,,,,6.039605636596679
600,,,,,,,5.992082786560059
601,,,,,,,5.945443439483642
602,,,,,,,6.126843395233155
603,,,,,,,6.428542938232422
604,,,,,,,6.321017169952393
605,,,,,,,6.188108348846436
606,,,,,,,6.03287296295166
607,,,,,,,5.922422981262207
608,,,,,,,5.959910411834716
609,,,,,,,6.101199684143066
610,,,,,,,5.988078155517578
611,,,,,,,6.089398422241211
612,,,,,,,5.859369201660156
613,,,,,,,5.795614490509033
614,,,,,,,5.89891300201416
615,,,,,,,6.078207340240478
616,,,,,,,5.950144157409668
617,,,,,,,5.881791191101074
618,,,,,,,5.853055381774903
619,,,,,,,5.963338966369629
620,,,,,,,5.819783630371094
621,,,,,,,5.756452503204346
622,,,,,,,5.820962409973145
623,,,,,,,5.58907485961914
624,,,,,,,5.724550838470459
625,,,,,,,5.812805213928223
626,,,,,,,5.710627708435059
627,,,,,,,5.639426326751709
628,,,,,,,5.752174243927002
629,,,,,,,5.5558239936828615
630,,,,,,,5.614707050323486
631,,,,,,,5.992522106170655
632,,,,,,,6.372045574188232
633,,,,,,,5.6984857559204105
634,,,,,,,5.718345222473144
635,,,,,,,5.774484443664551
636,,,,,,,5.780238571166993
637,,,,,,,5.6117447662353515
638,,,,,,,5.54651798248291
639,,,,,,,5.329320430755615
640,,,,,,,5.4546284484863286
641,,,,,,,5.3968967628479
642,,,,,,,5.503555641174317
643,,,,,,,5.371079025268554
644,,,,,,,5.538979473114014
645,,,,,,,5.602894229888916
646,,,,,,,5.397782649993896
647,,,,,,,5.292343635559082
648,,,,,,,5.6700191307067875
649,,,,,,,5.457345600128174
650,,,,,,,5.428532371520996
651,,,,,,,5.181028633117676
652,,,,,,,5.221358165740967
653,,,,,,,5.231277389526367
654,,,,,,,5.4287201690673825
655,,,,,,,5.152431144714355
656,,,,,,,5.240062160491943
657,,,,,,,5.2714512825012205
658,,,,,,,5.246392288208008
659,,,,,,,5.2649912261962895
660,,,,,,,5.269299526214599
661,,,,,,,5.127946357727051
662,,,,,,,4.872207946777344
663,,,,,,,5.0879724502563475
664,,,,,,,5.372219524383545
665,,,,,,,5.25616340637207
666,,,,,,,5.482778167724609
667,,,,,,,5.365965538024902
668,,,,,,,5.190219345092774
669,,,,,,,5.034079608917236
670,,,,,,,4.994284019470215
671,,,,,,,5.105007877349854
672,,,,,,,4.9750884246826175
673,,,,,,,5.060821323394776
674,,,,,,,5.19013931274414
675,,,,,,,5.011156902313233
676,,,,,,,4.791336326599121
677,,,,,,,4.850226306915284
678,,,,,,,4.9932388496398925
679,,,,,,,5.480666275024414
680,,,,,,,5.724165477752686
681,,,,,,,5.338250255584716
682,,,,,,,5.754782886505127
683,,,,,,,5.640702228546143
684,,,,,,,5.273105983734131
685,,,,,,,5.1722776985168455
686,,,,,,,5.085697231292724
687,,,,,,,5.012265281677246
688,,,,,,,4.952488059997559
689,,,,,,,4.731624755859375
690,,,,,,,4.799658336639404
691,,,,,,,4.799321441650391
692,,,,,,,4.785452537536621
693,,,,,,,4.764727783203125
694,,,,,,,4.743188724517823
695,,,,,,,4.7074173736572265
696,,,,,,,4.8133251953125
697,,,,,,,4.715788707733155
698,,,,,,,4.943146648406983
699,,,,,,,4.64786512374878
700,,,,,,,4.843113861083984
701,,,,,,,4.6875080871582036
702,,,,,,,4.698041286468506
703,,,,,,,4.7554093360900875
704,,,,,,,4.915998916625977
705,,,,,,,4.692289848327636
706,,,,,,,4.512203388214111
707,,,,,,,4.679397754669189
708,,,,,,,4.710318012237549
709,,,,,,,4.592477893829345
710,,,,,,,4.457669696807861
711,,,,,,,4.506919155120849
712,,,,,,,4.833589172363281
713,,,,,,,4.462129669189453
714,,,,,,,4.4375885963439945
715,,,,,,,4.390891094207763
716,,,,,,,4.360635585784912
717,,,,,,,4.446580696105957
718,,,,,,,4.40814245223999
719,,,,,,,4.501000747680664
720,,,,,,,4.402497043609619
721,,,,,,,4.554006729125977
722,,,,,,,4.263873405456543
723,,,,,,,4.295452213287353
724,,,,,,,4.363290462493897
725,,,,,,,4.509116134643555
726,,,,,,,4.49082534790039
727,,,,,,,4.401913719177246
728,,,,,,,4.459342098236084
729,,,,,,,4.4925142288208
730,,,,,,,4.237469253540039
731,,,,,,,4.192663974761963
732,,,,,,,4.326502571105957
733,,,,,,,4.344528255462646
734,,,,,,,4.37538556098938
735,,,,,,,4.10288251876831
736,,,,,,,4.316315021514892
737,,,,,,,4.053014640808105
738,,,,,,,4.032978324890137
739,,,,,,,4.090776252746582
740,,,,,,,4.007537155151367
741,,,,,,,4.211897621154785
742,,,,,,,4.142017593383789
743,,,,,,,4.00966519355774
744,,,,,,,4.192072620391846
745,,,,,,,4.169389429092408
746,,,,,,,4.152427263259888
747,,,,,,,4.128345489501953
748,,,,,,,4.0523194980621335
749,,,,,,,3.982897939682007
750,,,,,,,3.912791957855225
751,,,,,,,4.052853202819824
752,,,,,,,3.9247140312194824
753,,,,,,,4.229037094116211
754,,,,,,,3.8627591800689696
755,,,,,,,3.8808968544006346
756,,,,,,,4.232613468170166
757,,,,,,,4.034611721038818
758,,,,,,,3.9244940948486327
759,,,,,,,3.872977657318115
760,,,,,,,3.8504375553131105
761,,,,,,,3.940858201980591
762,,,,,,,3.8308673667907716
763,,,,,,,3.6512748336791994
764,,,,,,,3.8481929969787596
765,,,,,,,3.7851592445373536
766,,,,,,,3.9760857391357423
767,,,,,,,4.066200294494629
768,,,,,,,4.1174550628662105
769,,,,,,,3.825594491958618
770,,,,,,,3.9125169944763183
771,,,,,,,3.889205379486084
772,,,,,,,3.6683308601379396
773,,,,,,,3.632738552093506
774,,,,,,,3.769043302536011
775,,,,,,,3.6314284420013427
776,,,,,,,4.209884662628173
777,,,,,,,4.032080755233765
778,,,,,,,4.0453838539123534
779,,,,,,,3.8184313106536867
780,,,,,,,3.7959733200073242
781,,,,,,,3.7058321762084963
782,,,,,,,3.522888526916504
783,,,,,,,3.7333122634887697
784,,,,,,,3.7669289779663084
785,,,,,,,3.583787651062012
786,,,,,,,3.6494784641265867
787,,,,,,,3.6331329441070555
788,,,,,,,3.6913633346557617
789,,,,,,,3.512544803619385
790,,,,,,,3.6088469886779784
791,,,,,,,3.4529740905761717
792,,,,,,,3.4600147724151613
793,,,,,,,3.473903121948242
794,,,,,,,3.294422721862793
795,,,,,,,3.428426055908203
796,,,,,,,3.4862232208251953
797,,,,,,,3.5304391288757326
798,,,,,,,3.9705226230621338
799,,,,,,,3.384743232727051
800,,,,,,,3.7244370079040525
801,,,,,,,3.408648042678833
802,,,,,,,3.4052697658538817
803,,,,,,,3.284245023727417
804,,,,,,,3.3323018836975096
805,,,,,,,3.3732340145111084
806,,,,,,,3.386889019012451
807,,,,,,,3.5149755477905273
808,,,,,,,3.5552210426330566
809,,,,,,,3.414203863143921
810,,,,,,,3.4492338275909424
811,,,,,,,3.2634428119659424
812,,,,,,,3.3191446590423586
813,,,,,,,3.2070695400238036
814,,,,,,,3.331063175201416
815,,,,,,,3.2487561321258545
816,,,,,,,3.3268743801116942
817,,,,,,,3.149609336853027
818,,,,,,,3.2250632572174074
819,,,,,,,3.2783512973785403
820,,,,,,,3.174051513671875
821,,,,,,,3.389949417114258
822,,,,,,,3.32631929397583
823,,,,,,,3.1902094650268555
824,,,,,,,3.2713459968566894
825,,,,,,,3.163565607070923
826,,,,,,,3.147889881134033
827,,,,,,,3.178627443313599
828,,,,,,,3.187117977142334
829,,,,,,,3.4466760540008545
830,,,,,,,3.324016876220703
831,,,,,,,3.348367805480957
832,,,,,,,3.213840751647949
833,,,,,,,3.203419609069824
834,,,,,,,3.1819002723693846
835,,,,,,,3.0213962841033934
836,,,,,,,3.05312370300293
837,,,,,,,3.0535542869567873
838,,,,,,,2.952119197845459
839,,,,,,,3.1096190643310546
840,,,,,,,3.1118093490600587
841,,,,,,,2.9994898986816407
842,,,,,,,2.936182041168213
843,,,,,,,3.099687223434448
844,,,,,,,2.924050226211548
845,,,,,,,2.8433533668518067
846,,,,,,,3.23985369682312
847,,,,,,,3.458412914276123
848,,,,,,,3.7132726669311524
849,,,,,,,3.2915868949890137
850,,,,,,,2.9946741676330566
851,,,,,,,3.022674808502197
852,,,,,,,2.8912203788757322
853,,,,,,,2.840007266998291
854,,,,,,,2.8802625846862795
855,,,,,,,2.8748883628845214
856,,,,,,,2.7908811950683594
857,,,,,,,2.956090669631958
858,,,,,,,2.7071853160858153
859,,,,,,,2.948954658508301
860,,,,,,,2.891102809906006
861,,,,,,,2.7493884563446045
862,,,,,,,2.774626684188843
863,,,,,,,2.8109949111938475
864,,,,,,,3.1738946056365966
865,,,,,,,3.115781240463257
866,,,,,,,3.113351812362671
867,,,,,,,2.7708872985839843
868,,,,,,,2.7466392612457273
869,,,,,,,2.754220666885376
870,,,,,,,2.698067407608032
871,,,,,,,2.687579507827759
872,,,,,,,2.727877473831177
873,,,,,,,2.610306396484375
874,,,,,,,2.54906681060791
875,,,,,,,2.573142204284668
876,,,,,,,2.9449754619598387
877,,,,,,,2.7518233489990234
878,,,,,,,2.566311950683594
879,,,,,,,2.7282889080047608
880,,,,,,,2.691060924530029
881,,,,,,,3.028692226409912
882,,,,,,,2.797649621963501
883,,,,,,,2.923942832946777
884,,,,,,,2.6737566375732422
885,,,,,,,2.6034356117248536
886,,,,,,,2.9527392101287844
887,,,,,,,2.724727373123169
888,,,,,,,2.567902755737305
889,,,,,,,2.6053683376312256
890,,,,,,,2.665959873199463
891,,,,,,,2.474865779876709
892,,,,,,,2.495204658508301
893,,,,,,,2.6052998733520507
894,,,,,,,2.504969997406006
895,,,,,,,2.4815921878814695
896,,,,,,,2.5614638423919676
897,,,,,,,2.419552793502808
898,,,,,,,2.519345645904541
899,,,,,,,2.572476177215576
900,,,,,,,2.3556444454193115
901,,,,,,,2.381286344528198
902,,,,,,,2.668216381072998
903,,,,,,,3.1040748023986815
904,,,,,,,2.637107219696045
905,,,,,,,2.5775595140457153
906,,,,,,,2.5466372203826904
907,,,,,,,2.572027635574341
908,,,,,,,2.515732307434082
909,,,,,,,2.527092514038086
910,,,,,,,2.4083703327178956
911,,,,,,,2.3985594272613526
912,,,,,,,2.427340145111084
913,,,,,,,2.4183631801605223
914,,,,,,,2.5155735778808594
915,,,,,,,2.313607654571533
916,,,,,,,2.66559344291687
917,,,,,,,2.3455959701538087
918,,,,,,,2.4214306926727294
919,,,,,,,2.5489712238311766
920,,,,,,,2.2525127506256104
921,,,,,,,2.2180598545074464
922,,,,,,,2.4233749866485597
923,,,,,,,2.2428671741485595
924,,,,,,,2.211991353034973
925,,,,,,,2.5487257385253907
926,,,,,,,2.380988054275513
927,,,,,,,2.412359972000122
928,,,,,,,2.4114178657531737
929,,,,,,,2.576651611328125
930,,,,,,,2.5937785625457765
931,,,,,,,2.3660102462768555
932,,,,,,,2.1452298736572266
933,,,,,,,2.252497158050537
934,,,,,,,2.273931941986084
935,,,,,,,2.104671335220337
936,,,,,,,2.1066133403778076
937,,,,,,,2.12951416015625
938,,,,,,,2.266030025482178
939,,,,,,,2.61452428817749
940,,,,,,,2.746472978591919
941,,,,,,,2.229203052520752
942,,,,,,,2.2050587558746337
943,,,,,,,2.1410083389282226
944,,,,,,,2.1613818359375
945,,,,,,,2.1811906242370607
946,,,,,,,2.0907781410217283
947,,,,,,,2.0763739013671874
948,,,,,,,2.103029417991638
949,,,,,,,2.137798204421997
950,,,,,,,2.181251802444458
951,,,,,,,2.2490860557556154
952,,,,,,,2.1467440605163572
953,,,,,,,2.0833294677734373
954,,,,,,,1.943425989151001
955,,,,,,,2.216691589355469
956,,,,,,,2.0820050621032715
957,,,,,,,2.2631181716918944
958,,,,,,,2.0366351413726806
959,,,,,,,2.3068749046325685
960,,,,,,,2.1106573963165283
961,,,,,,,2.1458562278747557
962,,,,,,,2.080363416671753
963,,,,,,,2.1645147085189818
964,,,,,,,2.3391550159454346
965,,,,,,,1.9280370235443116
966,,,,,,,2.1166398525238037
967,,,,,,,2.079166088104248
968,,,,,,,2.031358337402344
969,,,,,,,1.9720073461532592
970,,,,,,,1.954908185005188
971,,,,,,,1.9199583625793457
972,,,,,,,2.102570152282715
973,,,,,,,1.979513177871704
974,,,,,,,1.9254093265533447
975,,,,,,,1.8421794605255126
976,,,,,,,1.8572385549545287
977,,,,,,,2.269670763015747
978,,,,,,,2.029540843963623
979,,,,,,,2.153758487701416
980,,,,,,,2.1244388961791993
981,,,,,,,2.044328842163086
982,,,,,,,1.774073419570923
983,,,,,,,2.113482322692871
984,,,,,,,2.090385637283325
985,,,,,,,2.100848035812378
986,,,,,,,1.7919913625717163
987,,,,,,,1.8882750654220581
988,,,,,,,1.9078547286987304
989,,,,,,,1.6884514379501343
990,,,,,,,1.7252493143081664
991,,,,,,,1.7115483808517455
992,,,,,,,1.9107515907287598
993,,,,,,,1.739450578689575
994,,,,,,,1.7551269578933715
995,,,,,,,1.7802347946166992
996,,,,,,,1.6665605211257934
997,,,,,,,1.988925771713257
998,,,,,,,1.791652798652649
999,,,,,,,1.6727154397964477
1000,,,,,,,1.7253783416748047
1001,,,,,,,1.6707977390289306
1002,,,,,,,1.5717455434799195
1003,,,,,,,1.9383416271209717
1004,,,,,,,1.7062936925888061
1005,,,,,,,1.564617338180542
1006,,,,,,,1.8169871616363524
1007,,,,,,,1.8215635108947754
1008,,,,,,,1.9819419860839844
1009,,,,,,,1.6796557378768922
1010,,,,,,,1.853888874053955
1011,,,,,,,2.2301308250427248
1012,,,,,,,1.950327377319336
1013,,,,,,,1.8865652751922608
1014,,,,,,,1.7169264984130859
1015,,,,,,,1.5896957159042358
1016,,,,,,,1.575420813560486
1017,,,,,,,1.6737385559082032
1018,,,,,,,1.6769593477249145
1019,,,,,,,1.8229740858078003
1020,,,,,,,1.9265468406677246
1021,,,,,,,1.9247394180297852
1022,,,,,,,1.6783532905578613
1023,,,,,,,1.6232905197143555
1024,,,,,,,1.703331756591797
1025,,,,,,,1.889116220474243
1026,,,,,,,1.5928317880630494
1027,,,,,,,1.4470516633987427
1028,,,,,,,1.5002159404754638
1029,,,,,,,1.6893623733520509
1030,,,,,,,1.731135835647583
1031,,,,,,,1.4773015403747558
1032,,,,,,,1.647203001976013
1033,,,,,,,1.511718854904175
1034,,,,,,,1.6280927181243896
1035,,,,,,,1.7304422044754029
1036,,,,,,,1.721220941543579
1037,,,,,,,1.7042557430267333
1038,,,,,,,1.5973360824584961
1039,,,,,,,1.578732442855835
1040,,,,,,,1.4653259754180907
1041,,,,,,,1.480305871963501
1042,,,,,,,1.5825387668609618
1043,,,,,,,1.6519583225250245
1044,,,,,,,1.6829442262649537
1045,,,,,,,1.5748188877105713
1046,,,,,,,1.6549940299987793
1047,,,,,,,1.5308928394317627
1048,,,,,,,1.408451452255249
1049,,,,,,,1.4842858791351319
1050,,,,,,,1.5014303970336913
1051,,,,,,,1.7353199768066405
1052,,,,,,,1.657683391571045
1053,,,,,,,1.326621503829956
1054,,,,,,,1.5093258380889893
1055,,,,,,,1.5459079456329345
1056,,,,,,,1.8768634271621705
1057,,,,,,,1.530376386642456
1058,,,,,,,1.5266347885131837
1059,,,,,,,1.3494478487968444
1060,,,,,,,1.4675374841690063
1061,,,,,,,1.718714427947998
1062,,,,,,,1.507410078048706
1063,,,,,,,1.5424645709991456
1064,,,,,,,1.5563977003097533
1065,,,,,,,1.3997456455230712
1066,,,,,,,1.5661905670166016
1067,,,,,,,1.3317204761505126
1068,,,,,,,1.2267862749099732
1069,,,,,,,1.185332932472229
1070,,,,,,,1.3695802879333496
1071,,,,,,,1.4849086809158325
1072,,,,,,,1.451913471221924
1073,,,,,,,1.5212342739105225
1074,,,,,,,1.560627155303955
1075,,,,,,,1.4845728063583374
1076,,,,,,,1.5336910724639892
1077,,,,,,,1.51251070022583
1078,,,,,,,1.4120914363861083
1079,,,,,,,1.3434023904800414
1080,,,,,,,1.4443465662002564
1081,,,,,,,1.3930827856063843
1082,,,,,,,1.255160803794861
1083,,,,,,,1.2203548622131348
1084,,,,,,,1.530957865715027
1085,,,,,,,1.3659460020065308
1086,,,,,,,1.4619995307922364
1087,,,,,,,1.3117140483856202
1088,,,,,,,1.2063406753540038
1089,,,,,,,1.323678846359253
1090,,,,,,,1.1870396661758422
1091,,,,,,,1.1918520736694336
1092,,,,,,,1.1905355072021484
1093,,,,,,,1.1709326457977296
1094,,,,,,,1.3819214630126953
1095,,,,,,,1.652374176979065
1096,,,,,,,1.7927257442474365
1097,,,,,,,1.6659315586090089
1098,,,,,,,2.0923924827575684
1099,,,,,,,1.5518258285522462
1100,,,,,,,1.4683614730834962
1101,,,,,,,1.5493050575256349
1102,,,,,,,1.3052514314651489
1103,,,,,,,1.3546664571762086
1104,,,,,,,1.2057056951522827
1105,,,,,,,1.1891110992431642
1106,,,,,,,1.227443857192993
1107,,,,,,,1.2500726795196533
1108,,,,,,,1.1272723114490508
1109,,,,,,,1.0303667449951173
1110,,,,,,,1.290974359512329
1111,,,,,,,1.3957178068161011
1112,,,,,,,1.6575840854644774
1113,,,,,,,1.4715386056900024
1114,,,,,,,1.1690145063400268
1115,,,,,,,1.194553017616272
1116,,,,,,,1.1154981231689454
1117,,,,,,,1.2107526206970214
1118,,,,,,,1.3219101238250732
1119,,,,,,,1.1204080390930176
1120,,,,,,,1.092223801612854
1121,,,,,,,1.1897233676910401
1122,,,,,,,0.9581380939483642
1123,,,,,,,1.2730823230743409
1124,,,,,,,1.2006151008605956
1125,,,,,,,1.1323847198486328
1126,,,,,,,1.1977369022369384
1127,,,,,,,1.1231430387496948
1128,,,,,,,0.9400065898895263
1129,,,,,,,1.0616954445838929
1130,,,,,,,1.0828798294067383
1131,,,,,,,1.090128002166748
1132,,,,,,,1.082979063987732
1133,,,,,,,1.0809028196334838
1134,,,,,,,0.9589405965805053
1135,,,,,,,0.9438025283813477
1136,,,,,,,0.9823152542114257
1137,,,,,,,1.111099637746811
1138,,,,,,,1.2925848007202148
1139,,,,,,,1.0374537563323976
1140,,,,,,,1.3163932704925536
1141,,,,,,,1.3118164348602295
1142,,,,,,,1.3371498012542724
1143,,,,,,,1.1181733369827271
1144,,,,,,,1.5647184109687806
1145,,,,,,,0.9933395481109619
1146,,,,,,,1.0257843947410583
1147,,,,,,,1.0422080945968628
1148,,,,,,,1.0418368530273439
1149,,,,,,,1.009185004234314
1150,,,,,,,0.9476537227630615
1151,,,,,,,1.0058051395416259
1152,,,,,,,1.0858519315719604
1153,,,,,,,1.1235426902770995
1154,,,,,,,1.4923901510238649
1155,,,,,,,1.0487665843963623
1156,,,,,,,1.3021692991256715
1157,,,,,,,1.0868278217315674
1158,,,,,,,1.0976851963996888
1159,,,,,,,1.0222949504852294
1160,,,,,,,0.9381011533737182
1161,,,,,,,0.9624123573303223
1162,,,,,,,0.9006054019927978
1163,,,,,,,0.9208311176300049
1164,,,,,,,0.9348784112930297
